flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418082430,08:24:30,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,326.739563,118.072273,0.638635,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,240.230087,9962.056641,1
0.010000,298.651825,9962.056641,1
0.020000,312.089691,9962.056641,1
0.030000,318.331726,9962.056641,1
0.040000,321.425903,9962.056641,1
0.050000,323.086395,9962.056641,1
0.060000,324.091675,9962.056641,1
0.070000,324.782623,9962.056641,1
0.080000,325.190308,9962.056641,1
0.090000,325.499298,9962.056641,1
0.100000,325.733887,9962.056641,1
0.110000,325.896606,9962.056641,1
0.120000,326.040741,9962.056641,1
0.130000,326.151245,9962.056641,1
0.140000,326.223145,9962.056641,1
0.150000,326.298584,9962.056641,1
0.160000,326.370483,9962.056641,1
0.170000,326.412323,9962.056641,1
0.180000,326.480255,9962.056641,1
0.190000,326.520691,9962.056641,1
0.200000,326.569305,9962.056641,1
0.210000,326.588623,9962.056641,1
0.220000,326.637634,9962.056641,1
0.230000,326.658356,9962.056641,1
0.240000,326.676239,9962.056641,1
0.250000,326.688782,9962.056641,1
0.260000,326.718445,9962.056641,1
0.270000,326.717743,9962.056641,1
0.280000,326.725616,9962.056641,1
0.290000,326.739563,9962.056641,1
0.300000,326.688416,9879.045898,2
0.310000,326.741699,9796.036133,2
0.320000,326.955902,9713.025391,2
0.330000,326.934113,9630.014648,2
0.340000,326.941254,9547.004883,2
0.350000,327.182648,9463.994141,2
0.360000,327.188721,9380.984375,2
0.370000,327.435150,9297.973633,2
0.380000,327.422272,9214.962891,2
0.390000,327.412598,9131.953125,2
0.400000,327.652222,9048.942383,2
0.410000,327.632538,8965.932617,2
0.420000,327.853546,8882.921875,2
0.430000,327.840698,8799.911133,2
0.440000,327.793488,8716.901367,2
0.450000,327.802765,8633.890625,2
0.460000,327.785980,8550.880859,2
0.470000,327.794189,8467.870117,2
0.480000,327.746979,8384.859375,2
0.490000,327.755219,8301.849609,2
0.500000,327.713379,8218.838867,2
0.510000,327.730530,8135.828613,2
0.520000,327.699066,8052.818359,2
0.530000,327.711578,7969.808105,2
0.540000,327.657593,7886.797363,2
0.550000,327.585693,7803.787109,2
0.560000,327.536713,7720.776855,2
0.570000,327.441925,7637.766602,2
0.580000,327.365753,7554.755859,2
0.590000,327.300659,7471.745605,2
0.600000,325.847992,9962.056641,3
0.610000,325.913788,9962.056641,3
0.620000,325.880157,9962.056641,3
0.630000,325.803986,9962.056641,3
0.640000,325.723877,9962.056641,3
0.650000,325.607666,9962.056641,3
0.660000,325.500366,9962.056641,3
0.670000,325.380920,9962.056641,3
0.680000,325.245392,9962.056641,3
0.690000,325.123077,9962.056641,3
0.700000,325.011505,9962.056641,3
0.710000,324.888824,9962.056641,3
0.720000,324.767944,9962.056641,3
0.730000,324.643860,9962.056641,3
0.740000,324.515808,9962.056641,3
0.750000,324.380646,9962.056641,3
0.760000,324.217560,9962.056641,3
0.770000,324.053406,9962.056641,3
0.780000,323.867096,9962.056641,3
0.790000,323.642853,9962.056641,3
0.800000,323.391449,9962.056641,3
0.810000,323.037750,9962.056641,3
0.820000,322.533142,9962.056641,3
0.830000,321.935547,9962.056641,3
0.839999,321.455597,9962.056641,3
0.849999,321.174500,9962.056641,3
0.859999,320.956696,9962.056641,3
0.869999,319.808716,9962.056641,3
0.879999,319.299805,9962.056641,3
0.889999,319.221863,9962.056641,3
