flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418120939,12:09:39,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,38.660698,35.995247,0.068945,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,37.640690,9962.056641,1
0.010000,38.127781,9962.056641,1
0.020000,38.252949,9962.056641,1
0.030000,38.323402,9962.056641,1
0.040000,38.379551,9962.056641,1
0.050000,38.403152,9962.056641,1
0.060000,38.429619,9962.056641,1
0.070000,38.433552,9962.056641,1
0.080000,38.447498,9962.056641,1
0.090000,38.446068,9962.056641,1
0.100000,38.453579,9962.056641,1
0.110000,38.467171,9962.056641,1
0.120000,38.483620,9962.056641,1
0.130000,38.485409,9962.056641,1
0.140000,38.482189,9962.056641,1
0.150000,38.481831,9962.056641,1
0.160000,38.483620,9962.056641,1
0.170000,38.490059,9962.056641,1
0.180000,38.491131,9962.056641,1
0.190000,38.494705,9962.056641,1
0.200000,38.491844,9962.056641,1
0.210000,38.488270,9962.056641,1
0.220000,38.489700,9962.056641,1
0.230000,38.486481,9962.056641,1
0.240000,38.488625,9962.056641,1
0.250000,38.484692,9962.056641,1
0.260000,38.482548,9962.056641,1
0.270000,38.486839,9962.056641,1
0.280000,38.479687,9962.056641,1
0.290000,38.477180,9962.056641,1
0.300000,38.493633,9879.045898,2
0.310000,38.491486,9796.036133,2
0.320000,38.522957,9713.025391,2
0.330000,38.512947,9630.014648,2
0.340000,38.497566,9547.004883,2
0.350000,38.532974,9463.994141,2
0.360000,38.522957,9380.984375,2
0.370000,38.537262,9297.973633,2
0.380000,38.537979,9214.962891,2
0.390000,38.525105,9131.953125,2
0.400000,38.551212,9048.942383,2
0.410000,38.555504,8965.932617,2
0.420000,38.575172,8882.921875,2
0.430000,38.579105,8799.911133,2
0.440000,38.567307,8716.901367,2
0.450000,38.565517,8633.890625,2
0.460000,38.548706,8550.880859,2
0.470000,38.542984,8467.870117,2
0.480000,38.531898,8384.859375,2
0.490000,38.543343,8301.849609,2
0.500000,38.525463,8218.838867,2
0.510000,38.534046,8135.828613,2
0.520000,38.524746,8052.818359,2
0.530000,38.522957,7969.808105,2
0.540000,38.512589,7886.797363,2
0.550000,38.506149,7803.787109,2
0.560000,38.479687,7720.776855,2
0.570000,38.475754,7637.766602,2
0.580000,38.478615,7554.755859,2
0.590000,38.439274,7471.745605,2
0.600000,38.293003,9962.056641,3
0.610000,38.278698,9962.056641,3
0.620000,38.277985,9962.056641,3
0.630000,38.251877,9962.056641,3
0.640000,38.217186,9962.056641,3
0.650000,38.174271,9962.056641,3
0.660000,38.156746,9962.056641,3
0.670000,38.136719,9962.056641,3
0.680000,38.118126,9962.056641,3
0.690000,38.094879,9962.056641,3
0.700000,38.089157,9962.056641,3
0.710000,38.071632,9962.056641,3
0.720000,38.056255,9962.056641,3
0.730000,38.036942,9962.056641,3
0.740000,38.009048,9962.056641,3
0.750000,37.970779,9962.056641,3
0.760000,37.947891,9962.056641,3
0.770000,37.906410,9962.056641,3
0.780000,37.885666,9962.056641,3
0.790000,37.847755,9962.056641,3
0.800000,37.826656,9962.056641,3
0.810000,37.810562,9962.056641,3
0.820000,37.797691,9962.056641,3
0.830000,37.774445,9962.056641,3
0.839999,37.762283,9962.056641,3
0.849999,37.740471,9962.056641,3
0.859999,37.727951,9962.056641,3
0.869999,37.692905,9962.056641,3
0.879999,37.666798,9962.056641,3
0.889999,37.610291,9962.056641,3
