flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220418092241,09:22:41,2022-04-18,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,117.013153,65.435532,0.440785,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,91.561317,9962.056641,1
0.010000,103.778961,9962.056641,1
0.020000,107.169983,9962.056641,1
0.030000,109.160545,9962.056641,1
0.040000,110.302444,9962.056641,1
0.050000,110.989807,9962.056641,1
0.060000,111.422180,9962.056641,1
0.070000,111.713646,9962.056641,1
0.080000,111.917854,9962.056641,1
0.090000,112.074135,9962.056641,1
0.100000,112.207886,9962.056641,1
0.110000,112.314819,9962.056641,1
0.120000,112.392426,9962.056641,1
0.130000,112.461449,9962.056641,1
0.140000,112.510445,9962.056641,1
0.150000,112.544777,9962.056641,1
0.160000,112.575172,9962.056641,1
0.170000,112.596275,9962.056641,1
0.180000,112.619522,9962.056641,1
0.190000,112.629173,9962.056641,1
0.200000,112.631676,9962.056641,1
0.210000,112.642761,9962.056641,1
0.220000,112.633469,9962.056641,1
0.230000,112.605576,9962.056641,1
0.240000,112.580894,9962.056641,1
0.250000,112.539413,9962.056641,1
0.260000,112.501862,9962.056641,1
0.270000,112.465027,9962.056641,1
0.280000,112.433914,9962.056641,1
0.290000,112.406013,9962.056641,1
0.300000,112.393143,9879.045898,2
0.310000,112.360596,9796.036133,2
0.320000,112.381699,9713.025391,2
0.330000,112.362381,9630.014648,2
0.340000,112.352013,9547.004883,2
0.350000,112.359169,9463.994141,2
0.360000,112.345932,9380.984375,2
0.370000,112.367393,9297.973633,2
0.380000,112.340569,9214.962891,2
0.390000,112.333420,9131.953125,2
0.400000,112.368103,9048.942383,2
0.410000,112.348434,8965.932617,2
0.420000,112.380981,8882.921875,2
0.430000,112.354515,8799.911133,2
0.440000,112.336639,8716.901367,2
0.450000,112.295509,8633.890625,2
0.460000,112.258675,8550.880859,2
0.470000,112.192154,8467.870117,2
0.480000,112.139580,8384.859375,2
0.490000,112.044098,8301.849609,2
0.500000,111.966492,8218.838867,2
0.510000,111.841324,8135.828613,2
0.520000,111.726524,8052.818359,2
0.530000,111.593124,7969.808105,2
0.540000,111.495499,7886.797363,2
0.550000,111.356377,7803.787109,2
0.560000,111.260536,7720.776855,2
0.570000,111.148956,7637.766602,2
0.580000,111.062408,7554.755859,2
0.590000,110.959412,7471.745605,2
0.600000,110.878944,9962.056641,3
0.610000,110.897896,9962.056641,3
0.620000,110.868927,9962.056641,3
0.630000,110.822441,9962.056641,3
0.640000,110.784172,9962.056641,3
0.650000,110.748764,9962.056641,3
0.660000,110.728386,9962.056641,3
0.670000,110.701202,9962.056641,3
0.680000,110.706207,9962.056641,3
0.690000,110.701561,9962.056641,3
0.700000,110.665085,9962.056641,3
0.710000,110.598206,9962.056641,3
0.720000,110.296013,9962.056641,3
0.730000,109.766724,9962.056641,3
0.740000,109.720230,9962.056641,3
0.750000,109.694839,9962.056641,3
0.760000,109.685539,9962.056641,3
0.770000,109.672310,9962.056641,3
0.780000,109.675888,9962.056641,3
0.790000,109.673378,9962.056641,3
0.800000,109.650848,9962.056641,3
0.810000,109.639763,9962.056641,3
0.820000,109.618309,9962.056641,3
0.830000,109.615089,9962.056641,3
0.839999,109.598282,9962.056641,3
0.849999,109.594704,9962.056641,3
0.859999,109.576820,9962.056641,3
0.869999,109.571457,9962.056641,3
0.879999,109.579323,9962.056641,3
0.889999,109.575745,9962.056641,3
