flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416135843,13:58:43,2022-04-16,PFA-00370,PSA-00387,PSF-00342,322.097168,78.762886,0.755469,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,197.268600,5977.226074
0.010000,257.557861,5977.226074
0.020000,277.783875,5977.226074
0.030000,283.601410,5977.226074
0.040000,285.255432,5977.226074
0.050000,286.770691,5977.226074
0.060000,289.045227,5977.226074
0.070000,292.100067,5977.226074
0.080000,295.719635,5977.226074
0.090000,299.546234,5977.226074
0.100000,303.310272,5977.226074
0.110000,306.788574,5977.226074
0.120000,309.870972,5977.226074
0.130000,312.501678,5977.226074
0.140000,314.708221,5977.226074
0.150000,316.489929,5977.226074
0.160000,317.910065,5977.226074
0.170000,319.039093,5977.226074
0.180000,319.913513,5977.226074
0.190000,320.592651,5977.226074
0.200000,321.103699,5977.226074
0.210000,321.482788,5977.226074
0.220000,321.749207,5977.226074
0.230000,321.916229,5977.226074
0.240000,322.036743,5977.226074
0.250000,322.097168,5977.226074
0.260000,322.091095,5977.226074
0.270000,322.051392,5977.226074
0.280000,321.995605,5977.226074
0.290000,321.901215,5977.226074
0.300000,321.802490,5977.226074
0.310000,321.690552,5977.226074
0.320000,321.561829,5977.226074
0.330000,321.452026,5977.226074
0.340000,321.308258,5977.226074
0.350000,321.174866,5977.226074
0.360000,321.044312,5977.226074
0.370000,320.921661,5977.226074
0.380000,320.802917,5977.226074
0.390000,320.691345,5977.226074
0.400000,320.596588,5977.226074
0.410000,320.501801,5977.226074
0.420000,320.416687,5977.226074
0.430000,320.335144,5977.226074
0.440000,320.263611,5977.226074
0.450000,320.189606,5977.226074
0.460000,320.120209,5977.226074
0.470000,320.042603,5977.226074
0.480000,319.966064,5977.226074
0.490000,319.869171,5977.226074
0.500000,319.776550,5977.226074
0.510000,319.683197,5977.226074
0.520000,319.625610,5977.226074
0.530000,319.565186,5977.226074
0.540000,319.485077,5977.226074
0.550000,319.435364,5977.226074
0.560000,319.362030,5977.226074
0.570000,319.289459,5977.226074
0.580000,319.216125,5977.226074
0.590000,319.137451,5977.226074
0.600000,319.051270,5977.226074
0.610000,318.961487,5977.226074
0.620000,318.842407,5977.226074
0.630000,318.704010,5977.226074
0.640000,318.541992,5977.226074
0.650000,318.401825,5977.226074
0.660000,318.327057,5977.226074
0.670000,318.246613,5977.226074
0.680000,318.096039,5977.226074
0.690000,318.018066,5977.226074
0.700000,317.929016,5977.226074
0.710000,317.801727,5977.226074
0.720000,317.682251,5977.226074
0.730000,317.592865,5977.226074
0.740000,317.471985,5977.226074
0.750000,317.320343,5977.226074
0.760000,317.200531,5977.226074
0.770000,317.105408,5977.226074
0.780000,316.977020,5977.226074
0.790000,316.823608,5977.226074
