flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416140542,14:05:42,2022-04-16,PFA-00370,PSA-00387,PSF-00342,387.415405,91.143967,0.764738,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,263.710510,5977.226074
0.010000,323.744415,5977.226074
0.020000,339.883087,5977.226074
0.030000,346.364014,5977.226074
0.040000,347.049225,5977.226074
0.050000,346.390137,5977.226074
0.060000,345.959900,5977.226074
0.070000,346.217041,5977.226074
0.080000,347.286346,5977.226074
0.090000,349.243988,5977.226074
0.100000,351.892242,5977.226074
0.110000,355.166321,5977.226074
0.120000,358.684296,5977.226074
0.130000,362.310638,5977.226074
0.140000,365.907318,5977.226074
0.150000,369.265442,5977.226074
0.160000,372.283447,5977.226074
0.170000,374.929901,5977.226074
0.180000,377.148621,5977.226074
0.190000,379.026520,5977.226074
0.200000,380.595093,5977.226074
0.210000,381.813538,5977.226074
0.220000,382.837769,5977.226074
0.230000,383.661041,5977.226074
0.240000,384.313690,5977.226074
0.250000,384.866608,5977.226074
0.260000,385.327209,5977.226074
0.270000,385.679840,5977.226074
0.280000,385.978455,5977.226074
0.290000,386.230591,5977.226074
0.300000,386.412964,5977.226074
0.310000,386.582123,5977.226074
0.320000,386.714813,5977.226074
0.330000,386.849274,5977.226074
0.340000,386.951202,5977.226074
0.350000,387.042053,5977.226074
0.360000,387.127869,5977.226074
0.370000,387.194397,5977.226074
0.380000,387.261627,5977.226074
0.390000,387.318481,5977.226074
0.400000,387.359619,5977.226074
0.410000,387.388580,5977.226074
0.420000,387.394318,5977.226074
0.430000,387.415039,5977.226074
0.440000,387.415405,5977.226074
0.450000,387.412537,5977.226074
0.460000,387.407532,5977.226074
0.470000,387.389313,5977.226074
0.480000,387.367126,5977.226074
0.490000,387.330292,5977.226074
0.500000,387.328857,5977.226074
0.510000,387.319214,5977.226074
0.520000,387.281311,5977.226074
0.530000,387.248047,5977.226074
0.540000,387.227295,5977.226074
0.550000,387.194031,5977.226074
0.560000,387.168640,5977.226074
0.570000,387.122162,5977.226074
0.580000,387.086395,5977.226074
0.590000,387.049927,5977.226074
0.600000,387.014862,5977.226074
0.610000,386.957275,5977.226074
0.620000,386.900787,5977.226074
0.630000,386.861450,5977.226074
0.640000,386.788116,5977.226074
0.650000,386.718750,5977.226074
0.660000,386.679047,5977.226074
0.670000,386.603943,5977.226074
0.680000,386.529572,5977.226074
0.690000,386.467346,5977.226074
0.700000,386.415131,5977.226074
0.710000,386.362183,5977.226074
0.720000,386.311066,5977.226074
0.730000,386.268860,5977.226074
0.740000,386.200562,5977.226074
0.750000,386.130798,5977.226074
0.760000,386.072144,5977.226074
0.770000,385.996338,5977.226074
0.780000,385.923035,5977.226074
0.790000,385.853638,5977.226074
