flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416141743,14:17:43,2022-04-16,PFA-00370,PSA-00387,PSF-00342,321.488129,90.411903,0.718771,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,229.728348,5977.226074
0.010000,284.217590,5977.226074
0.020000,293.900024,5977.226074
0.030000,296.025024,5977.226074
0.040000,296.060089,5977.226074
0.050000,296.088684,5977.226074
0.060000,296.779999,5977.226074
0.070000,298.393250,5977.226074
0.080000,300.837982,5977.226074
0.090000,303.945068,5977.226074
0.100000,307.402252,5977.226074
0.110000,310.903778,5977.226074
0.120000,313.938965,5977.226074
0.130000,316.366211,5977.226074
0.140000,318.218719,5977.226074
0.150000,319.480072,5977.226074
0.160000,320.350891,5977.226074
0.170000,320.909149,5977.226074
0.180000,321.236725,5977.226074
0.190000,321.405518,5977.226074
0.200000,321.488129,5977.226074
0.210000,321.446655,5977.226074
0.220000,321.404816,5977.226074
0.230000,321.377625,5977.226074
0.240000,321.321838,5977.226074
0.250000,321.239227,5977.226074
0.260000,321.192383,5977.226074
0.270000,321.143402,5977.226074
0.280000,321.094025,5977.226074
0.290000,321.037903,5977.226074
0.300000,320.993195,5977.226074
0.310000,320.929871,5977.226074
0.320000,320.877319,5977.226074
0.330000,320.820099,5977.226074
0.340000,320.761444,5977.226074
0.350000,320.685638,5977.226074
0.360000,320.625183,5977.226074
0.370000,320.559021,5977.226074
0.380000,320.499664,5977.226074
0.390000,320.443878,5977.226074
0.400000,320.369476,5977.226074
0.410000,320.304749,5977.226074
0.420000,320.232513,5977.226074
0.430000,320.174927,5977.226074
0.440000,320.129517,5977.226074
0.450000,320.046539,5977.226074
0.460000,320.003998,5977.226074
0.470000,319.939606,5977.226074
0.480000,319.893494,5977.226074
0.490000,319.835175,5977.226074
0.500000,319.772614,5977.226074
0.510000,319.731842,5977.226074
0.520000,319.662811,5977.226074
0.530000,319.609528,5977.226074
0.540000,319.573395,5977.226074
0.550000,319.515472,5977.226074
0.560000,319.465027,5977.226074
0.570000,319.416748,5977.226074
0.580000,319.353088,5977.226074
0.590000,319.300537,5977.226074
0.600000,319.242249,5977.226074
0.610000,319.186096,5977.226074
0.620000,319.128143,5977.226074
0.630000,319.063782,5977.226074
0.640000,319.024445,5977.226074
0.650000,318.974731,5977.226074
0.660000,318.922516,5977.226074
0.670000,318.848480,5977.226074
0.680000,318.799500,5977.226074
0.690000,318.744049,5977.226074
0.700000,318.682922,5977.226074
0.710000,318.626038,5977.226074
0.720000,318.566315,5977.226074
0.730000,318.511963,5977.226074
0.740000,318.440796,5977.226074
0.750000,318.389282,5977.226074
0.760000,318.320618,5977.226074
0.770000,318.269501,5977.226074
0.780000,318.209045,5977.226074
0.790000,318.145752,5977.226074
