flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416140835,14:08:35,2022-04-16,PFA-00370,PSA-00387,PSF-00342,306.092621,77.911377,0.745465,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,198.640106,5977.226074
0.010000,246.510025,5977.226074
0.020000,262.897247,5977.226074
0.030000,270.633453,5977.226074
0.040000,273.233398,5977.226074
0.050000,274.122131,5977.226074
0.060000,274.556274,5977.226074
0.070000,274.943939,5977.226074
0.080000,275.427460,5977.226074
0.090000,276.219238,5977.226074
0.100000,277.460571,5977.226074
0.110000,279.160736,5977.226074
0.120000,281.268585,5977.226074
0.130000,283.654327,5977.226074
0.140000,286.104095,5977.226074
0.150000,288.457642,5977.226074
0.160000,290.643463,5977.226074
0.170000,292.613281,5977.226074
0.180000,294.373871,5977.226074
0.190000,295.948517,5977.226074
0.200000,297.376526,5977.226074
0.210000,298.614258,5977.226074
0.220000,299.743286,5977.226074
0.230000,300.734650,5977.226074
0.240000,301.604736,5977.226074
0.250000,302.381866,5977.226074
0.260000,303.071747,5977.226074
0.270000,303.670044,5977.226074
0.280000,304.166443,5977.226074
0.290000,304.568420,5977.226074
0.300000,304.941772,5977.226074
0.310000,305.232513,5977.226074
0.320000,305.466400,5977.226074
0.330000,305.660248,5977.226074
0.340000,305.824768,5977.226074
0.350000,305.954224,5977.226074
0.360000,306.030396,5977.226074
0.370000,306.082245,5977.226074
0.380000,306.092621,5977.226074
0.390000,306.035400,5977.226074
0.400000,305.968872,5977.226074
0.410000,305.928833,5977.226074
0.420000,305.929901,5977.226074
0.430000,305.862671,5977.226074
0.440000,305.828705,5977.226074
0.450000,305.776123,5977.226074
0.460000,305.715332,5977.226074
0.470000,305.633423,5977.226074
0.480000,305.564392,5977.226074
0.490000,305.501465,5977.226074
0.500000,305.440308,5977.226074
0.510000,305.390228,5977.226074
0.520000,305.350891,5977.226074
0.530000,305.318359,5977.226074
0.540000,305.299408,5977.226074
0.550000,305.257202,5977.226074
0.560000,305.218567,5977.226074
0.570000,305.138123,5977.226074
0.580000,305.066589,5977.226074
0.590000,305.014740,5977.226074
0.600000,304.919952,5977.226074
0.610000,304.844147,5977.226074
0.620000,304.808380,5977.226074
0.630000,304.799805,5977.226074
0.640000,304.797302,5977.226074
0.650000,304.856659,5977.226074
0.660000,304.938568,5977.226074
0.670000,305.080170,5977.226074
0.680000,305.252899,5977.226074
0.690000,305.439606,5977.226074
0.700000,305.605530,5977.226074
0.710000,305.710663,5977.226074
0.720000,305.717102,5977.226074
0.730000,305.623047,5977.226074
0.740000,305.419220,5977.226074
0.750000,305.198547,5977.226074
0.760000,304.914581,5977.226074
0.770000,304.627411,5977.226074
0.780000,304.349915,5977.226074
0.790000,304.112091,5977.226074
