flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416140150,14:01:50,2022-04-16,PFA-00370,PSA-00387,PSF-00342,264.069214,88.541862,0.664702,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,197.530746,5977.226074
0.010000,228.273514,5977.226074
0.020000,235.091690,5977.226074
0.030000,236.990326,5977.226074
0.040000,238.048904,5977.226074
0.050000,239.996201,5977.226074
0.060000,242.920868,5977.226074
0.070000,246.295456,5977.226074
0.080000,249.623901,5977.226074
0.090000,252.630478,5977.226074
0.100000,255.208969,5977.226074
0.110000,257.370819,5977.226074
0.120000,259.073486,5977.226074
0.130000,260.417450,5977.226074
0.140000,261.461365,5977.226074
0.150000,262.247437,5977.226074
0.160000,262.853638,5977.226074
0.170000,263.294586,5977.226074
0.180000,263.614288,5977.226074
0.190000,263.829590,5977.226074
0.200000,263.972992,5977.226074
0.210000,264.036285,5977.226074
0.220000,264.069214,5977.226074
0.230000,264.068848,5977.226074
0.240000,264.033447,5977.226074
0.250000,264.004120,5977.226074
0.260000,263.945465,5977.226074
0.270000,263.910400,5977.226074
0.280000,263.868225,5977.226074
0.290000,263.827087,5977.226074
0.300000,263.802765,5977.226074
0.310000,263.758057,5977.226074
0.320000,263.706207,5977.226074
0.330000,263.646851,5977.226074
0.340000,263.597839,5977.226074
0.350000,263.554230,5977.226074
0.360000,263.517731,5977.226074
0.370000,263.475189,5977.226074
0.380000,263.439423,5977.226074
0.390000,263.392578,5977.226074
0.400000,263.321747,5977.226074
0.410000,263.242004,5977.226074
0.420000,263.160461,5977.226074
0.430000,263.063538,5977.226074
0.440000,262.965912,5977.226074
0.450000,262.849335,5977.226074
0.460000,262.755646,5977.226074
0.470000,262.633667,5977.226074
0.480000,262.522461,5977.226074
0.490000,262.438416,5977.226074
0.500000,262.356506,5977.226074
0.510000,262.297882,5977.226074
0.520000,262.248871,5977.226074
0.530000,262.172333,5977.226074
0.540000,262.125488,5977.226074
0.550000,262.082214,5977.226074
0.560000,262.046448,5977.226074
0.570000,262.008911,5977.226074
0.580000,261.979950,5977.226074
0.590000,261.928436,5977.226074
0.600000,261.911987,5977.226074
0.610000,261.862640,5977.226074
0.620000,261.831512,5977.226074
0.630000,261.796844,5977.226074
0.640000,261.756073,5977.226074
0.650000,261.702057,5977.226074
0.660000,261.667725,5977.226074
0.670000,261.629456,5977.226074
0.680000,261.586548,5977.226074
0.690000,261.530762,5977.226074
0.700000,261.493927,5977.226074
0.710000,261.443848,5977.226074
0.720000,261.381256,5977.226074
0.730000,261.345520,5977.226074
0.740000,261.288635,5977.226074
0.750000,261.201019,5977.226074
0.760000,261.098755,5977.226074
0.770000,260.988220,5977.226074
0.780000,260.885254,5977.226074
0.790000,260.783661,5977.226074
