flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416141833,14:18:33,2022-04-16,PFA-00370,PSA-00387,PSF-00342,286.066162,82.312706,0.712260,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,206.686020,5977.226074
0.010000,251.244659,5977.226074
0.020000,260.512238,5977.226074
0.030000,263.778076,5977.226074
0.040000,264.584198,5977.226074
0.050000,264.754761,5977.226074
0.060000,264.932526,5977.226074
0.070000,265.358093,5977.226074
0.080000,266.223541,5977.226074
0.090000,267.617218,5977.226074
0.100000,269.482269,5977.226074
0.110000,271.750336,5977.226074
0.120000,274.120697,5977.226074
0.130000,276.460297,5977.226074
0.140000,278.634308,5977.226074
0.150000,280.517578,5977.226074
0.160000,282.072174,5977.226074
0.170000,283.296356,5977.226074
0.180000,284.221161,5977.226074
0.190000,284.904236,5977.226074
0.200000,285.384186,5977.226074
0.210000,285.712128,5977.226074
0.220000,285.893097,5977.226074
0.230000,286.024689,5977.226074
0.240000,286.048645,5977.226074
0.250000,286.066162,5977.226074
0.260000,286.033997,5977.226074
0.270000,286.006805,5977.226074
0.280000,285.936340,5977.226074
0.290000,285.890228,5977.226074
0.300000,285.827637,5977.226074
0.310000,285.764709,5977.226074
0.320000,285.671722,5977.226074
0.330000,285.600891,5977.226074
0.340000,285.529724,5977.226074
0.350000,285.468231,5977.226074
0.360000,285.408508,5977.226074
0.370000,285.349121,5977.226074
0.380000,285.294067,5977.226074
0.390000,285.237549,5977.226074
0.400000,285.212860,5977.226074
0.410000,285.171021,5977.226074
0.420000,285.120239,5977.226074
0.430000,285.092346,5977.226074
0.440000,285.044434,5977.226074
0.450000,285.026550,5977.226074
0.460000,284.993286,5977.226074
0.470000,284.962189,5977.226074
0.480000,284.931793,5977.226074
0.490000,284.919250,5977.226074
0.500000,284.885284,5977.226074
0.510000,284.867401,5977.226074
0.520000,284.829865,5977.226074
0.530000,284.801971,5977.226074
0.540000,284.745819,5977.226074
0.550000,284.702911,5977.226074
0.560000,284.662842,5977.226074
0.570000,284.601685,5977.226074
0.580000,284.570923,5977.226074
0.590000,284.528748,5977.226074
0.600000,284.514435,5977.226074
0.610000,284.480103,5977.226074
0.620000,284.456848,5977.226074
0.630000,284.413574,5977.226074
0.640000,284.367798,5977.226074
0.650000,284.320221,5977.226074
0.660000,284.263367,5977.226074
0.670000,284.208649,5977.226074
0.680000,284.158936,5977.226074
0.690000,284.106018,5977.226074
0.700000,284.055237,5977.226074
0.710000,284.006958,5977.226074
0.720000,283.962952,5977.226074
0.730000,283.911102,5977.226074
0.740000,283.871399,5977.226074
0.750000,283.832062,5977.226074
0.760000,283.782349,5977.226074
0.770000,283.733002,5977.226074
0.780000,283.690796,5977.226074
0.790000,283.635376,5977.226074
