flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416140428,14:04:28,2022-04-16,PFA-00370,PSA-00387,PSF-00342,227.487808,70.606110,0.689627,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,152.267929,5977.226074
0.010000,190.678955,5977.226074
0.020000,199.406860,5977.226074
0.030000,205.534454,5977.226074
0.040000,208.649399,5977.226074
0.050000,210.050583,5977.226074
0.060000,210.751526,5977.226074
0.070000,211.184265,5977.226074
0.080000,211.531525,5977.226074
0.090000,211.853027,5977.226074
0.100000,212.225677,5977.226074
0.110000,212.681656,5977.226074
0.120000,213.273880,5977.226074
0.130000,213.985565,5977.226074
0.140000,214.814896,5977.226074
0.150000,215.717560,5977.226074
0.160000,216.651672,5977.226074
0.170000,217.585449,5977.226074
0.180000,218.498474,5977.226074
0.190000,219.383591,5977.226074
0.200000,220.239044,5977.226074
0.210000,221.044067,5977.226074
0.220000,221.805099,5977.226074
0.230000,222.504257,5977.226074
0.240000,223.142624,5977.226074
0.250000,223.731277,5977.226074
0.260000,224.267365,5977.226074
0.270000,224.721191,5977.226074
0.280000,225.159637,5977.226074
0.290000,225.530151,5977.226074
0.300000,225.831985,5977.226074
0.310000,226.115234,5977.226074
0.320000,226.342316,5977.226074
0.330000,226.541519,5977.226074
0.340000,226.711746,5977.226074
0.350000,226.838715,5977.226074
0.360000,226.970322,5977.226074
0.370000,227.071518,5977.226074
0.380000,227.160217,5977.226074
0.390000,227.226730,5977.226074
0.400000,227.276794,5977.226074
0.410000,227.335449,5977.226074
0.420000,227.361557,5977.226074
0.430000,227.404480,5977.226074
0.440000,227.434158,5977.226074
0.450000,227.439163,5977.226074
0.460000,227.468140,5977.226074
0.470000,227.477432,5977.226074
0.480000,227.481369,5977.226074
0.490000,227.483154,5977.226074
0.500000,227.487808,5977.226074
0.510000,227.481720,5977.226074
0.520000,227.480652,5977.226074
0.530000,227.475281,5977.226074
0.540000,227.470642,5977.226074
0.550000,227.472427,5977.226074
0.560000,227.449539,5977.226074
0.570000,227.458481,5977.226074
0.580000,227.443100,5977.226074
0.590000,227.418060,5977.226074
0.600000,227.398758,5977.226074
0.610000,227.373367,5977.226074
0.620000,227.379791,5977.226074
0.630000,227.359772,5977.226074
0.640000,227.353333,5977.226074
0.650000,227.324371,5977.226074
0.660000,227.318283,5977.226074
0.670000,227.292892,5977.226074
0.680000,227.267502,5977.226074
0.690000,227.254623,5977.226074
0.700000,227.237106,5977.226074
0.710000,227.217072,5977.226074
0.720000,227.190613,5977.226074
0.730000,227.173447,5977.226074
0.740000,227.160934,5977.226074
0.750000,227.125885,5977.226074
0.760000,227.113007,5977.226074
0.770000,227.096909,5977.226074
0.780000,227.055435,5977.226074
0.790000,227.051498,5977.226074
