flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416141248,14:12:48,2022-04-16,PFA-00370,PSA-00387,PSF-00342,407.910706,89.208481,0.781304,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,252.045746,5977.226074
0.010000,323.172577,5977.226074
0.020000,348.144653,5977.226074
0.030000,357.291687,5977.226074
0.040000,360.930206,5977.226074
0.050000,363.738312,5977.226074
0.060000,367.062439,5977.226074
0.070000,371.124756,5977.226074
0.080000,375.855438,5977.226074
0.090000,381.053223,5977.226074
0.100000,386.452332,5977.226074
0.110000,391.387238,5977.226074
0.120000,395.555389,5977.226074
0.130000,398.895966,5977.226074
0.140000,401.461243,5977.226074
0.150000,403.412811,5977.226074
0.160000,404.843323,5977.226074
0.170000,405.921234,5977.226074
0.180000,406.724823,5977.226074
0.190000,407.237640,5977.226074
0.200000,407.617096,5977.226074
0.210000,407.820953,5977.226074
0.220000,407.906403,5977.226074
0.230000,407.910706,5977.226074
0.240000,407.845612,5977.226074
0.250000,407.776581,5977.226074
0.260000,407.700775,5977.226074
0.270000,407.604584,5977.226074
0.280000,407.511230,5977.226074
0.290000,407.385712,5977.226074
0.300000,407.271271,5977.226074
0.310000,407.134644,5977.226074
0.320000,407.011627,5977.226074
0.330000,406.915771,5977.226074
0.340000,406.847107,5977.226074
0.350000,406.750916,5977.226074
0.360000,406.663666,5977.226074
0.370000,406.571045,5977.226074
0.380000,406.483063,5977.226074
0.390000,406.411163,5977.226074
0.400000,406.323547,5977.226074
0.410000,406.257019,5977.226074
0.420000,406.160126,5977.226074
0.430000,406.070709,5977.226074
0.440000,405.979858,5977.226074
0.450000,405.896912,5977.226074
0.460000,405.852905,5977.226074
0.470000,405.820374,5977.226074
0.480000,405.768860,5977.226074
0.490000,405.725250,5977.226074
0.500000,405.675537,5977.226074
0.510000,405.680542,5977.226074
0.520000,405.636200,5977.226074
0.530000,405.583984,5977.226074
0.540000,405.542145,5977.226074
0.550000,405.545715,5977.226074
0.560000,405.540710,5977.226074
0.570000,405.555359,5977.226074
0.580000,405.555023,5977.226074
0.590000,405.531769,5977.226074
0.600000,405.520691,5977.226074
0.610000,405.514587,5977.226074
0.620000,405.523193,5977.226074
0.630000,405.501373,5977.226074
0.640000,405.503876,5977.226074
0.650000,405.483856,5977.226074
0.660000,405.418030,5977.226074
0.670000,405.335419,5977.226074
0.680000,405.242432,5977.226074
0.690000,405.190216,5977.226074
0.700000,405.155548,5977.226074
0.710000,405.111542,5977.226074
0.720000,405.050751,5977.226074
0.730000,404.961700,5977.226074
0.740000,404.858002,5977.226074
0.750000,404.757141,5977.226074
0.760000,404.643066,5977.226074
0.770000,404.522186,5977.226074
0.780000,404.374481,5977.226074
0.790000,404.248230,5977.226074
