flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416144229,14:42:29,2022-04-16,PFA-00370,PSA-00387,PSF-00342,279.999725,88.307617,0.684615,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,195.106750,5977.226074
0.010000,236.354111,5977.226074
0.020000,247.684830,5977.226074
0.030000,254.300949,5977.226074
0.040000,256.884094,5977.226074
0.050000,257.717377,5977.226074
0.060000,258.030640,5977.226074
0.070000,258.308899,5977.226074
0.080000,258.506287,5977.226074
0.090000,258.788818,5977.226074
0.100000,259.262329,5977.226074
0.110000,259.936798,5977.226074
0.120000,260.875214,5977.226074
0.130000,262.037170,5977.226074
0.140000,263.367889,5977.226074
0.150000,264.815918,5977.226074
0.160000,266.308655,5977.226074
0.170000,267.826782,5977.226074
0.180000,269.336700,5977.226074
0.190000,270.765411,5977.226074
0.200000,272.138702,5977.226074
0.210000,273.393616,5977.226074
0.220000,274.509064,5977.226074
0.230000,275.513641,5977.226074
0.240000,276.352631,5977.226074
0.250000,277.063599,5977.226074
0.260000,277.619354,5977.226074
0.270000,278.086060,5977.226074
0.280000,278.440826,5977.226074
0.290000,278.748047,5977.226074
0.300000,278.981201,5977.226074
0.310000,279.143219,5977.226074
0.320000,279.286987,5977.226074
0.330000,279.404297,5977.226074
0.340000,279.499756,5977.226074
0.350000,279.590607,5977.226074
0.360000,279.659271,5977.226074
0.370000,279.735809,5977.226074
0.380000,279.807343,5977.226074
0.390000,279.860626,5977.226074
0.400000,279.908173,5977.226074
0.410000,279.950012,5977.226074
0.420000,279.981140,5977.226074
0.430000,279.999725,5977.226074
0.440000,279.991852,5977.226074
0.450000,279.989716,5977.226074
0.460000,279.959320,5977.226074
0.470000,279.918182,5977.226074
0.480000,279.873840,5977.226074
0.490000,279.842010,5977.226074
0.500000,279.790161,5977.226074
0.510000,279.727234,5977.226074
0.520000,279.691803,5977.226074
0.530000,279.638519,5977.226074
0.540000,279.599548,5977.226074
0.550000,279.545532,5977.226074
0.560000,279.521942,5977.226074
0.570000,279.489410,5977.226074
0.580000,279.482239,5977.226074
0.590000,279.453979,5977.226074
0.600000,279.437531,5977.226074
0.610000,279.411438,5977.226074
0.620000,279.397491,5977.226074
0.630000,279.379608,5977.226074
0.640000,279.363861,5977.226074
0.650000,279.357788,5977.226074
0.660000,279.363159,5977.226074
0.670000,279.358154,5977.226074
0.680000,279.364227,5977.226074
0.690000,279.350983,5977.226074
0.700000,279.340637,5977.226074
0.710000,279.310577,5977.226074
0.720000,279.283051,5977.226074
0.730000,279.274811,5977.226074
0.740000,279.237640,5977.226074
0.750000,279.209381,5977.226074
0.760000,279.173981,5977.226074
0.770000,279.085632,5977.226074
0.780000,279.014832,5977.226074
0.790000,278.932220,5977.226074
