flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416141343,14:13:43,2022-04-16,PFA-00370,PSA-00387,PSF-00342,360.223175,102.610229,0.715148,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,252.297882,5977.226074
0.010000,309.746155,5977.226074
0.020000,321.043243,5977.226074
0.030000,323.567047,5977.226074
0.040000,323.807007,5977.226074
0.050000,324.328766,5977.226074
0.060000,325.953125,5977.226074
0.070000,328.796631,5977.226074
0.080000,332.528473,5977.226074
0.090000,336.852203,5977.226074
0.100000,341.401581,5977.226074
0.110000,345.631256,5977.226074
0.120000,349.302643,5977.226074
0.130000,352.286346,5977.226074
0.140000,354.597321,5977.226074
0.150000,356.327545,5977.226074
0.160000,357.598175,5977.226074
0.170000,358.507263,5977.226074
0.180000,359.177826,5977.226074
0.190000,359.644165,5977.226074
0.200000,359.955658,5977.226074
0.210000,360.147369,5977.226074
0.220000,360.223175,5977.226074
0.230000,360.214600,5977.226074
0.240000,360.150208,5977.226074
0.250000,360.052948,5977.226074
0.260000,359.930634,5977.226074
0.270000,359.814758,5977.226074
0.280000,359.695312,5977.226074
0.290000,359.578003,5977.226074
0.300000,359.474670,5977.226074
0.310000,359.381317,5977.226074
0.320000,359.307281,5977.226074
0.330000,359.241119,5977.226074
0.340000,359.178528,5977.226074
0.350000,359.093781,5977.226074
0.360000,359.041565,5977.226074
0.370000,358.982910,5977.226074
0.380000,358.924988,5977.226074
0.390000,358.886353,5977.226074
0.400000,358.846313,5977.226074
0.410000,358.800537,5977.226074
0.420000,358.772644,5977.226074
0.430000,358.740448,5977.226074
0.440000,358.680725,5977.226074
0.450000,358.649963,5977.226074
0.460000,358.608124,5977.226074
0.470000,358.570221,5977.226074
0.480000,358.524078,5977.226074
0.490000,358.491882,5977.226074
0.500000,358.457916,5977.226074
0.510000,358.425385,5977.226074
0.520000,358.376373,5977.226074
0.530000,358.315582,5977.226074
0.540000,358.262665,5977.226074
0.550000,358.209381,5977.226074
0.560000,358.149994,5977.226074
0.570000,358.093872,5977.226074
0.580000,358.031982,5977.226074
0.590000,357.971191,5977.226074
0.600000,357.931854,5977.226074
0.610000,357.880341,5977.226074
0.620000,357.848511,5977.226074
0.630000,357.802734,5977.226074
0.640000,357.764130,5977.226074
0.650000,357.733734,5977.226074
0.660000,357.702972,5977.226074
0.670000,357.655396,5977.226074
0.680000,357.624298,5977.226074
0.690000,357.612854,5977.226074
0.700000,357.572449,5977.226074
0.710000,357.529877,5977.226074
0.720000,357.478729,5977.226074
0.730000,357.425812,5977.226074
0.740000,357.368591,5977.226074
0.750000,357.314941,5977.226074
0.760000,357.260223,5977.226074
0.770000,357.200500,5977.226074
0.780000,357.145416,5977.226074
0.790000,357.101440,5977.226074
