flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416143607,14:36:07,2022-04-16,PFA-00370,PSA-00387,PSF-00342,300.453888,97.776886,0.674569,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,199.019547,5977.226074
0.010000,255.541199,5977.226074
0.020000,268.127930,5977.226074
0.030000,273.109314,5977.226074
0.040000,274.862061,5977.226074
0.050000,275.809418,5977.226074
0.060000,276.914124,5977.226074
0.070000,278.488770,5977.226074
0.080000,280.325165,5977.226074
0.090000,282.425537,5977.226074
0.100000,284.650330,5977.226074
0.110000,286.881561,5977.226074
0.120000,289.025909,5977.226074
0.130000,291.007507,5977.226074
0.140000,292.812836,5977.226074
0.150000,294.354919,5977.226074
0.160000,295.682068,5977.226074
0.170000,296.784637,5977.226074
0.180000,297.671906,5977.226074
0.190000,298.380737,5977.226074
0.200000,298.910370,5977.226074
0.210000,299.336670,5977.226074
0.220000,299.658905,5977.226074
0.230000,299.901001,5977.226074
0.240000,300.057648,5977.226074
0.250000,300.188904,5977.226074
0.260000,300.287964,5977.226074
0.270000,300.345551,5977.226074
0.280000,300.401337,5977.226074
0.290000,300.431366,5977.226074
0.300000,300.443878,5977.226074
0.310000,300.453888,5977.226074
0.320000,300.441376,5977.226074
0.330000,300.426727,5977.226074
0.340000,300.416718,5977.226074
0.350000,300.382019,5977.226074
0.360000,300.364136,5977.226074
0.370000,300.335541,5977.226074
0.380000,300.313721,5977.226074
0.390000,300.271149,5977.226074
0.400000,300.241455,5977.226074
0.410000,300.187836,5977.226074
0.420000,300.143829,5977.226074
0.430000,300.104858,5977.226074
0.440000,300.052277,5977.226074
0.450000,300.006866,5977.226074
0.460000,299.947845,5977.226074
0.470000,299.903870,5977.226074
0.480000,299.850220,5977.226074
0.490000,299.764740,5977.226074
0.500000,299.641022,5977.226074
0.510000,299.461121,5977.226074
0.520000,299.237610,5977.226074
0.530000,299.021973,5977.226074
0.540000,298.840637,5977.226074
0.550000,298.654327,5977.226074
0.560000,298.485504,5977.226074
0.570000,298.339966,5977.226074
0.580000,298.185120,5977.226074
0.590000,298.025970,5977.226074
0.600000,297.868256,5977.226074
0.610000,297.706238,5977.226074
0.620000,297.551392,5977.226074
0.630000,297.302856,5977.226074
0.640000,297.077179,5977.226074
0.650000,296.880127,5977.226074
0.660000,296.748169,5977.226074
0.670000,296.666260,5977.226074
0.680000,296.619415,5977.226074
0.690000,296.604034,5977.226074
0.700000,296.585449,5977.226074
0.710000,296.545746,5977.226074
0.720000,296.487457,5977.226074
0.730000,296.434509,5977.226074
0.740000,296.383392,5977.226074
0.750000,296.362274,5977.226074
0.760000,296.302551,5977.226074
0.770000,296.207794,5977.226074
0.780000,296.090118,5977.226074
0.790000,295.984253,5977.226074
