flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416140731,14:07:31,2022-04-16,PFA-00370,PSA-00387,PSF-00342,355.640900,78.472496,0.779349,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,217.087982,5977.226074
0.010000,279.320953,5977.226074
0.020000,301.529633,5977.226074
0.030000,315.576538,5977.226074
0.040000,321.268921,5977.226074
0.050000,323.639618,5977.226074
0.060000,325.039032,5977.226074
0.070000,326.283569,5977.226074
0.080000,327.709442,5977.226074
0.090000,329.512939,5977.226074
0.100000,331.685547,5977.226074
0.110000,334.314453,5977.226074
0.120000,337.037079,5977.226074
0.130000,339.748627,5977.226074
0.140000,342.337128,5977.226074
0.150000,344.683167,5977.226074
0.160000,346.737030,5977.226074
0.170000,348.474396,5977.226074
0.180000,349.926697,5977.226074
0.190000,351.130127,5977.226074
0.200000,352.068909,5977.226074
0.210000,352.829224,5977.226074
0.220000,353.422516,5977.226074
0.230000,353.886353,5977.226074
0.240000,354.241119,5977.226074
0.250000,354.541901,5977.226074
0.260000,354.773987,5977.226074
0.270000,354.964264,5977.226074
0.280000,355.104797,5977.226074
0.290000,355.215668,5977.226074
0.300000,355.320099,5977.226074
0.310000,355.398071,5977.226074
0.320000,355.466736,5977.226074
0.330000,355.511414,5977.226074
0.340000,355.546844,5977.226074
0.350000,355.576508,5977.226074
0.360000,355.598328,5977.226074
0.370000,355.620514,5977.226074
0.380000,355.640900,5977.226074
0.390000,355.640900,5977.226074
0.400000,355.628723,5977.226074
0.410000,355.628357,5977.226074
0.420000,355.640533,5977.226074
0.430000,355.622650,5977.226074
0.440000,355.616577,5977.226074
0.450000,355.632294,5977.226074
0.460000,355.620514,5977.226074
0.470000,355.603699,5977.226074
0.480000,355.578308,5977.226074
0.490000,355.557190,5977.226074
0.500000,355.544342,5977.226074
0.510000,355.532166,5977.226074
0.520000,355.502136,5977.226074
0.530000,355.471741,5977.226074
0.540000,355.444550,5977.226074
0.550000,355.421661,5977.226074
0.560000,355.361237,5977.226074
0.570000,355.334412,5977.226074
0.580000,355.290070,5977.226074
0.590000,355.246063,5977.226074
0.600000,355.185638,5977.226074
0.610000,355.136993,5977.226074
0.620000,355.060089,5977.226074
0.630000,354.974976,5977.226074
0.640000,354.893097,5977.226074
0.650000,354.806549,5977.226074
0.660000,354.711426,5977.226074
0.670000,354.614502,5977.226074
0.680000,354.526520,5977.226074
0.690000,354.413147,5977.226074
0.700000,354.329468,5977.226074
0.710000,354.237915,5977.226074
0.720000,354.147430,5977.226074
0.730000,354.052307,5977.226074
0.740000,353.943573,5977.226074
0.750000,353.834167,5977.226074
0.760000,353.710785,5977.226074
0.770000,353.618500,5977.226074
0.780000,353.509064,5977.226074
0.790000,353.410004,5977.226074
