flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416144951,14:49:51,2022-04-16,PFA-00370,PSA-00387,PSF-00342,304.598083,112.279419,0.631385,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,225.134964,5977.226074
0.010000,268.105377,5977.226074
0.020000,276.770355,5977.226074
0.030000,280.477539,5977.226074
0.040000,281.390198,5977.226074
0.050000,281.668793,5977.226074
0.060000,282.259949,5977.226074
0.070000,283.337128,5977.226074
0.080000,284.862762,5977.226074
0.090000,286.699188,5977.226074
0.100000,288.681854,5977.226074
0.110000,290.705688,5977.226074
0.120000,292.722351,5977.226074
0.130000,294.629578,5977.226074
0.140000,296.387329,5977.226074
0.150000,297.968018,5977.226074
0.160000,299.340607,5977.226074
0.170000,300.516479,5977.226074
0.180000,301.472778,5977.226074
0.190000,302.310699,5977.226074
0.200000,302.963013,5977.226074
0.210000,303.459412,5977.226074
0.220000,303.848511,5977.226074
0.230000,304.144623,5977.226074
0.240000,304.378876,5977.226074
0.250000,304.514404,5977.226074
0.260000,304.562683,5977.226074
0.270000,304.598083,5977.226074
0.280000,304.594513,5977.226074
0.290000,304.574493,5977.226074
0.300000,304.573425,5977.226074
0.310000,304.569855,5977.226074
0.320000,304.541229,5977.226074
0.330000,304.499023,5977.226074
0.340000,304.400696,5977.226074
0.350000,304.041260,5977.226074
0.360000,303.492310,5977.226074
0.370000,303.313141,5977.226074
0.380000,303.230896,5977.226074
0.390000,303.033112,5977.226074
0.400000,302.857880,5977.226074
0.410000,302.759155,5977.226074
0.420000,302.610046,5977.226074
0.430000,302.427307,5977.226074
0.440000,302.254547,5977.226074
0.450000,302.108643,5977.226074
0.460000,301.979889,5977.226074
0.470000,301.840790,5977.226074
0.480000,301.716339,5977.226074
0.490000,301.601532,5977.226074
0.500000,301.508911,5977.226074
0.510000,301.423065,5977.226074
0.520000,301.335449,5977.226074
0.530000,301.264648,5977.226074
0.540000,301.234253,5977.226074
0.550000,301.152344,5977.226074
0.560000,301.096558,5977.226074
0.570000,301.012146,5977.226074
0.580000,300.928833,5977.226074
0.590000,300.830139,5977.226074
0.600000,300.746796,5977.226074
0.610000,300.649536,5977.226074
0.620000,300.507538,5977.226074
0.630000,300.389160,5977.226074
0.640000,300.295837,5977.226074
0.650000,300.195343,5977.226074
0.660000,300.111664,5977.226074
0.670000,300.047272,5977.226074
0.680000,300.004730,5977.226074
0.690000,299.978973,5977.226074
0.700000,299.926056,5977.226074
0.710000,299.869904,5977.226074
0.720000,299.787292,5977.226074
0.730000,299.676788,5977.226074
0.740000,299.556976,5977.226074
0.750000,299.465057,5977.226074
0.760000,299.366699,5977.226074
0.770000,299.314850,5977.226074
0.780000,299.247986,5977.226074
0.790000,299.184692,5977.226074
