flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416145539,14:55:39,2022-04-16,PFA-00370,PSA-00387,PSF-00342,408.420685,95.843193,0.765332,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,275.964264,5977.226074
0.010000,344.888458,5977.226074
0.020000,362.660767,5977.226074
0.030000,366.620789,5977.226074
0.040000,367.101074,5977.226074
0.050000,367.971893,5977.226074
0.060000,370.087616,5977.226074
0.070000,373.501526,5977.226074
0.080000,377.828491,5977.226074
0.090000,382.595306,5977.226074
0.100000,387.471924,5977.226074
0.110000,391.853210,5977.226074
0.120000,395.641937,5977.226074
0.130000,398.761871,5977.226074
0.140000,401.245941,5977.226074
0.150000,403.176422,5977.226074
0.160000,404.608368,5977.226074
0.170000,405.679108,5977.226074
0.180000,406.451935,5977.226074
0.190000,406.974792,5977.226074
0.200000,407.406464,5977.226074
0.210000,407.725464,5977.226074
0.220000,407.954346,5977.226074
0.230000,408.119568,5977.226074
0.240000,408.272278,5977.226074
0.250000,408.369537,5977.226074
0.260000,408.420685,5977.226074
0.270000,408.404938,5977.226074
0.280000,408.368835,5977.226074
0.290000,408.294434,5977.226074
0.300000,408.263672,5977.226074
0.310000,408.169983,5977.226074
0.320000,408.085571,5977.226074
0.330000,408.018707,5977.226074
0.340000,407.907135,5977.226074
0.350000,407.779083,5977.226074
0.360000,407.656433,5977.226074
0.370000,407.503357,5977.226074
0.380000,407.374268,5977.226074
0.390000,407.251587,5977.226074
0.400000,407.111420,5977.226074
0.410000,406.975861,5977.226074
0.420000,406.792389,5977.226074
0.430000,406.636475,5977.226074
0.440000,406.486267,5977.226074
0.450000,406.373627,5977.226074
0.460000,406.258118,5977.226074
0.470000,406.162262,5977.226074
0.480000,406.076782,5977.226074
0.490000,405.929077,5977.226074
0.500000,405.826080,5977.226074
0.510000,405.658020,5977.226074
0.520000,405.496002,5977.226074
0.530000,405.350433,5977.226074
0.540000,405.213470,5977.226074
0.550000,405.099396,5977.226074
0.560000,404.967773,5977.226074
0.570000,404.863342,5977.226074
0.580000,404.787170,5977.226074
0.590000,404.733887,5977.226074
0.600000,404.676666,5977.226074
0.610000,404.688843,5977.226074
0.620000,404.713501,5977.226074
0.630000,404.800415,5977.226074
0.640000,404.757141,5977.226074
0.650000,404.627686,5977.226074
0.660000,404.503571,5977.226074
0.670000,404.304382,5977.226074
0.680000,404.137024,5977.226074
0.690000,404.009705,5977.226074
0.700000,403.889191,5977.226074
0.710000,403.769745,5977.226074
0.720000,403.633820,5977.226074
0.730000,403.451447,5977.226074
0.740000,403.326996,5977.226074
0.750000,403.062714,5977.226074
0.760000,402.832031,5977.226074
0.770000,402.623535,5977.226074
0.780000,402.397858,5977.226074
0.790000,402.163269,5977.226074
