flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220416140450,14:04:50,2022-04-16,PFA-00370,PSA-00387,PSF-00342,220.991486,67.648888,0.693885,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,156.792282,5977.226074
0.010000,189.505936,5977.226074
0.020000,197.511429,5977.226074
0.030000,202.800400,5977.226074
0.040000,205.381393,5977.226074
0.050000,206.454636,5977.226074
0.060000,206.971405,5977.226074
0.070000,207.250717,5977.226074
0.080000,207.437393,5977.226074
0.090000,207.619064,5977.226074
0.100000,207.812546,5977.226074
0.110000,208.116531,5977.226074
0.120000,208.481308,5977.226074
0.130000,208.965897,5977.226074
0.140000,209.549194,5977.226074
0.150000,210.216171,5977.226074
0.160000,210.960037,5977.226074
0.170000,211.727859,5977.226074
0.180000,212.503555,5977.226074
0.190000,213.283539,5977.226074
0.200000,214.029190,5977.226074
0.210000,214.754456,5977.226074
0.220000,215.435028,5977.226074
0.230000,216.096283,5977.226074
0.240000,216.719269,5977.226074
0.250000,217.288971,5977.226074
0.260000,217.801453,5977.226074
0.270000,218.283173,5977.226074
0.280000,218.703033,5977.226074
0.290000,219.099289,5977.226074
0.300000,219.431885,5977.226074
0.310000,219.733353,5977.226074
0.320000,219.986206,5977.226074
0.330000,220.206146,5977.226074
0.340000,220.383881,5977.226074
0.350000,220.542313,5977.226074
0.360000,220.658905,5977.226074
0.370000,220.750092,5977.226074
0.380000,220.830566,5977.226074
0.390000,220.887421,5977.226074
0.400000,220.924973,5977.226074
0.410000,220.951431,5977.226074
0.420000,220.966461,5977.226074
0.430000,220.986130,5977.226074
0.440000,220.991486,5977.226074
0.450000,220.990784,5977.226074
0.460000,220.971817,5977.226074
0.470000,220.966461,5977.226074
0.480000,220.937851,5977.226074
0.490000,220.919968,5977.226074
0.500000,220.906021,5977.226074
0.510000,220.887421,5977.226074
0.520000,220.860245,5977.226074
0.530000,220.826263,5977.226074
0.540000,220.791214,5977.226074
0.550000,220.768326,5977.226074
0.560000,220.736511,5977.226074
0.570000,220.704681,5977.226074
0.580000,220.671417,5977.226074
0.590000,220.654602,5977.226074
0.600000,220.643875,5977.226074
0.610000,220.617767,5977.226074
0.620000,220.588440,5977.226074
0.630000,220.565918,5977.226074
0.640000,220.536224,5977.226074
0.650000,220.515488,5977.226074
0.660000,220.490814,5977.226074
0.670000,220.471863,5977.226074
0.680000,220.459702,5977.226074
0.690000,220.446823,5977.226074
0.700000,220.433594,5977.226074
0.710000,220.411423,5977.226074
0.720000,220.388168,5977.226074
0.730000,220.370651,5977.226074
0.740000,220.358856,5977.226074
0.750000,220.337036,5977.226074
0.760000,220.312714,5977.226074
0.770000,220.299118,5977.226074
0.780000,220.264786,5977.226074
0.790000,220.232971,5977.226074
