flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408082003,08:20:03,2022-04-08,PFA-00370,PSA-00387,PSF-00342,307.821381,67.730072,0.779970,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,214.932556,5977.226074
0.010000,273.917206,5977.226074
0.020000,287.645813,5977.226074
0.030000,293.260223,5977.226074
0.040000,294.692871,5977.226074
0.050000,294.905670,5977.226074
0.060000,294.970764,5977.226074
0.070000,295.053009,5977.226074
0.080000,295.100220,5977.226074
0.090000,295.305847,5977.226074
0.100000,295.645233,5977.226074
0.110000,296.134125,5977.226074
0.120000,296.664490,5977.226074
0.130000,297.332886,5977.226074
0.140000,298.073517,5977.226074
0.150000,298.869598,5977.226074
0.160000,299.692139,5977.226074
0.170000,300.569061,5977.226074
0.180000,301.444519,5977.226074
0.190000,302.178040,5977.226074
0.200000,302.757385,5977.226074
0.210000,303.283081,5977.226074
0.220000,303.818115,5977.226074
0.230000,304.355255,5977.226074
0.240000,304.851654,5977.226074
0.250000,305.314423,5977.226074
0.260000,305.763611,5977.226074
0.270000,306.089752,5977.226074
0.280000,306.301483,5977.226074
0.290000,306.457031,5977.226074
0.300000,306.580414,5977.226074
0.310000,306.686646,5977.226074
0.320000,306.714905,5977.226074
0.330000,306.722748,5977.226074
0.340000,306.723114,5977.226074
0.350000,306.778198,5977.226074
0.360000,306.814301,5977.226074
0.370000,306.856140,5977.226074
0.380000,306.912292,5977.226074
0.390000,307.003845,5977.226074
0.400000,307.077179,5977.226074
0.410000,307.088623,5977.226074
0.420000,307.118652,5977.226074
0.430000,307.132965,5977.226074
0.440000,307.102570,5977.226074
0.450000,307.102570,5977.226074
0.460000,307.139404,5977.226074
0.470000,307.214844,5977.226074
0.480000,307.291016,5977.226074
0.490000,307.526703,5977.226074
0.500000,307.717682,5977.226074
0.510000,307.821381,5977.226074
0.520000,307.818878,5977.226074
0.530000,307.743439,5977.226074
0.540000,307.574280,5977.226074
0.550000,307.336456,5977.226074
0.560000,307.053558,5977.226074
0.570000,306.803955,5977.226074
0.580000,306.590790,5977.226074
0.590000,306.426636,5977.226074
0.600000,306.289307,5977.226074
0.610000,306.201691,5977.226074
0.620000,306.138763,5977.226074
0.630000,306.053284,5977.226074
0.640000,305.950653,5977.226074
0.650000,305.849792,5977.226074
0.660000,305.777557,5977.226074
0.670000,305.701721,5977.226074
0.680000,305.656677,5977.226074
0.690000,305.640930,5977.226074
0.700000,305.645599,5977.226074
0.710000,305.634155,5977.226074
0.720000,305.597290,5977.226074
0.730000,305.556885,5977.226074
0.740000,305.475006,5977.226074
0.750000,305.388092,5977.226074
0.760000,305.319061,5977.226074
0.770000,305.271515,5977.226074
0.780000,305.234680,5977.226074
0.790000,305.214630,5977.226074
