flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408081958,08:19:58,2022-04-08,PFA-00370,PSA-00387,PSF-00342,386.375427,67.306282,0.825801,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,224.346756,5977.226074
0.010000,304.859863,5977.226074
0.020000,334.398499,5977.226074
0.030000,346.503845,5977.226074
0.040000,350.017181,5977.226074
0.050000,351.253510,5977.226074
0.060000,352.005951,5977.226074
0.070000,352.744110,5977.226074
0.080000,353.469727,5977.226074
0.090000,354.291931,5977.226074
0.100000,355.265015,5977.226074
0.110000,356.624359,5977.226074
0.120000,358.214386,5977.226074
0.130000,360.190979,5977.226074
0.140000,362.540253,5977.226074
0.150000,365.137695,5977.226074
0.160000,367.804169,5977.226074
0.170000,370.425568,5977.226074
0.180000,372.901428,5977.226074
0.190000,375.185242,5977.226074
0.200000,377.268799,5977.226074
0.210000,379.075531,5977.226074
0.220000,380.568634,5977.226074
0.230000,381.832825,5977.226074
0.240000,382.901794,5977.226074
0.250000,383.768677,5977.226074
0.260000,384.475342,5977.226074
0.270000,385.040771,5977.226074
0.280000,385.473480,5977.226074
0.290000,385.817871,5977.226074
0.300000,386.055359,5977.226074
0.310000,386.216278,5977.226074
0.320000,386.319641,5977.226074
0.330000,386.375427,5977.226074
0.340000,386.352539,5977.226074
0.350000,386.287079,5977.226074
0.360000,386.213074,5977.226074
0.370000,386.147980,5977.226074
0.380000,386.110077,5977.226074
0.390000,386.067505,5977.226074
0.400000,386.000275,5977.226074
0.410000,385.957001,5977.226074
0.420000,385.906219,5977.226074
0.430000,385.816803,5977.226074
0.440000,385.708466,5977.226074
0.450000,385.589355,5977.226074
0.460000,385.636200,5977.226074
0.470000,385.773529,5977.226074
0.480000,385.899780,5977.226074
0.490000,385.974182,5977.226074
0.500000,386.055695,5977.226074
0.510000,386.134399,5977.226074
0.520000,386.155121,5977.226074
0.530000,386.185181,5977.226074
0.540000,386.223083,5977.226074
0.550000,386.230591,5977.226074
0.560000,386.212341,5977.226074
0.570000,386.196625,5977.226074
0.580000,386.178009,5977.226074
0.590000,386.155487,5977.226074
0.600000,386.161926,5977.226074
0.610000,386.156921,5977.226074
0.620000,386.117920,5977.226074
0.630000,386.090393,5977.226074
0.640000,386.011017,5977.226074
0.650000,385.910522,5977.226074
0.660000,385.782471,5977.226074
0.670000,385.735626,5977.226074
0.680000,385.755646,5977.226074
0.690000,385.709167,5977.226074
0.700000,385.620117,5977.226074
0.710000,385.602600,5977.226074
0.720000,385.620117,5977.226074
0.730000,385.564331,5977.226074
0.740000,385.544312,5977.226074
0.750000,385.476349,5977.226074
0.760000,385.363708,5977.226074
0.770000,385.277496,5977.226074
0.780000,385.207764,5977.226074
0.790000,385.135529,5977.226074
