flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408082608,08:26:08,2022-04-08,PFA-00370,PSA-00387,PSF-00342,388.482208,109.720230,0.717567,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,277.228485,5977.226074
0.010000,344.640961,5977.226074
0.020000,360.295410,5977.226074
0.030000,365.677002,5977.226074
0.040000,367.215515,5977.226074
0.050000,367.925415,5977.226074
0.060000,368.653900,5977.226074
0.070000,369.622711,5977.226074
0.080000,370.764618,5977.226074
0.090000,372.079956,5977.226074
0.100000,373.541229,5977.226074
0.110000,375.188110,5977.226074
0.120000,376.713745,5977.226074
0.130000,378.198273,5977.226074
0.140000,379.633789,5977.226074
0.150000,380.980957,5977.226074
0.160000,382.220856,5977.226074
0.170000,383.335602,5977.226074
0.180000,384.328369,5977.226074
0.190000,385.203827,5977.226074
0.200000,385.926239,5977.226074
0.210000,386.545654,5977.226074
0.220000,387.057770,5977.226074
0.230000,387.448669,5977.226074
0.240000,387.769104,5977.226074
0.250000,388.027313,5977.226074
0.260000,388.230072,5977.226074
0.270000,388.353455,5977.226074
0.280000,388.424988,5977.226074
0.290000,388.471832,5977.226074
0.300000,388.482208,5977.226074
0.310000,388.463257,5977.226074
0.320000,388.437500,5977.226074
0.330000,388.405670,5977.226074
0.340000,388.360626,5977.226074
0.350000,388.297668,5977.226074
0.360000,388.252258,5977.226074
0.370000,388.185730,5977.226074
0.380000,388.114227,5977.226074
0.390000,388.039825,5977.226074
0.400000,387.983673,5977.226074
0.410000,387.939331,5977.226074
0.420000,387.844574,5977.226074
0.430000,387.796631,5977.226074
0.440000,387.727264,5977.226074
0.450000,387.674683,5977.226074
0.460000,387.608887,5977.226074
0.470000,387.558807,5977.226074
0.480000,387.500153,5977.226074
0.490000,387.418274,5977.226074
0.500000,387.355316,5977.226074
0.510000,387.323151,5977.226074
0.520000,387.256989,5977.226074
0.530000,387.234100,5977.226074
0.540000,387.174377,5977.226074
0.550000,387.148621,5977.226074
0.560000,387.077454,5977.226074
0.570000,387.015594,5977.226074
0.580000,386.941193,5977.226074
0.590000,386.871094,5977.226074
0.600000,386.800995,5977.226074
0.610000,386.744141,5977.226074
0.620000,386.689056,5977.226074
0.630000,386.627563,5977.226074
0.640000,386.582855,5977.226074
0.650000,386.513824,5977.226074
0.660000,386.437286,5977.226074
0.670000,386.366852,5977.226074
0.680000,386.298187,5977.226074
0.690000,386.256348,5977.226074
0.700000,386.210571,5977.226074
0.710000,386.185181,5977.226074
0.720000,386.110779,5977.226074
0.730000,386.033905,5977.226074
0.740000,385.991699,5977.226074
0.750000,385.913361,5977.226074
0.760000,385.809296,5977.226074
0.770000,385.674133,5977.226074
0.780000,385.569336,5977.226074
0.790000,385.486725,5977.226074
