flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408080950,08:09:50,2022-04-08,PFA-00370,PSA-00387,PSF-00342,223.691223,75.034622,0.664562,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,183.677322,5977.226074
0.010000,213.168747,5977.226074
0.020000,217.445969,5977.226074
0.030000,219.189041,5977.226074
0.040000,219.697601,5977.226074
0.050000,219.712250,5977.226074
0.060000,219.565277,5977.226074
0.070000,219.397186,5977.226074
0.080000,219.234818,5977.226074
0.090000,219.117874,5977.226074
0.100000,219.022034,5977.226074
0.110000,219.014160,5977.226074
0.120000,218.979126,5977.226074
0.130000,218.968750,5977.226074
0.140000,218.983047,5977.226074
0.150000,219.033127,5977.226074
0.160000,219.110367,5977.226074
0.170000,219.205139,5977.226074
0.180000,219.337112,5977.226074
0.190000,219.491241,5977.226074
0.200000,219.645737,5977.226074
0.210000,219.825989,5977.226074
0.220000,220.016235,5977.226074
0.230000,220.211868,5977.226074
0.240000,220.387451,5977.226074
0.250000,220.576996,5977.226074
0.260000,220.742935,5977.226074
0.270000,220.876343,5977.226074
0.280000,220.986130,5977.226074
0.290000,221.080185,5977.226074
0.300000,221.114166,5977.226074
0.310000,221.138123,5977.226074
0.320000,221.167450,5977.226074
0.330000,221.226456,5977.226074
0.340000,221.315857,5977.226074
0.350000,221.424942,5977.226074
0.360000,221.534378,5977.226074
0.370000,221.649521,5977.226074
0.380000,221.770050,5977.226074
0.390000,221.896286,5977.226074
0.400000,222.017532,5977.226074
0.410000,222.115158,5977.226074
0.420000,222.215652,5977.226074
0.430000,222.315796,5977.226074
0.440000,222.390533,5977.226074
0.450000,222.494247,5977.226074
0.460000,222.587936,5977.226074
0.470000,222.678787,5977.226074
0.480000,222.756027,5977.226074
0.490000,222.834351,5977.226074
0.500000,222.900513,5977.226074
0.510000,222.961670,5977.226074
0.520000,223.034973,5977.226074
0.530000,223.104004,5977.226074
0.540000,223.174103,5977.226074
0.550000,223.247406,5977.226074
0.560000,223.331451,5977.226074
0.570000,223.409775,5977.226074
0.580000,223.480576,5977.226074
0.590000,223.547104,5977.226074
0.600000,223.591095,5977.226074
0.610000,223.621124,5977.226074
0.620000,223.626495,5977.226074
0.630000,223.638290,5977.226074
0.640000,223.653671,5977.226074
0.650000,223.659042,5977.226074
0.660000,223.654037,5977.226074
0.670000,223.669403,5977.226074
0.680000,223.672989,5977.226074
0.690000,223.675125,5977.226074
0.700000,223.676926,5977.226074
0.710000,223.686569,5977.226074
0.720000,223.691223,5977.226074
0.730000,223.681213,5977.226074
0.740000,223.681564,5977.226074
0.750000,223.662262,5977.226074
0.760000,223.624344,5977.226074
0.770000,223.605042,5977.226074
0.780000,223.599670,5977.226074
0.790000,223.628998,5977.226074
