flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408080119,08:01:19,2022-04-08,PFA-00370,PSA-00387,PSF-00342,460.700165,76.755882,0.833393,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,247.836121,5977.226074
0.010000,354.282990,5977.226074
0.020000,391.542419,5977.226074
0.030000,399.804352,5977.226074
0.040000,402.246582,5977.226074
0.050000,404.918060,5977.226074
0.060000,408.763275,5977.226074
0.070000,413.781891,5977.226074
0.080000,419.587982,5977.226074
0.090000,425.784943,5977.226074
0.100000,431.916840,5977.226074
0.110000,437.657471,5977.226074
0.120000,442.733276,5977.226074
0.130000,447.025909,5977.226074
0.140000,450.522430,5977.226074
0.150000,453.301178,5977.226074
0.160000,455.453766,5977.226074
0.170000,457.094177,5977.226074
0.180000,458.334808,5977.226074
0.190000,459.234253,5977.226074
0.200000,459.855438,5977.226074
0.210000,460.293182,5977.226074
0.220000,460.553162,5977.226074
0.230000,460.665833,5977.226074
0.240000,460.700165,5977.226074
0.250000,460.646149,5977.226074
0.260000,460.526001,5977.226074
0.270000,460.375427,5977.226074
0.280000,460.202698,5977.226074
0.290000,460.048187,5977.226074
0.300000,459.864380,5977.226074
0.310000,459.699860,5977.226074
0.320000,459.566467,5977.226074
0.330000,459.398376,5977.226074
0.340000,459.264984,5977.226074
0.350000,459.106934,5977.226074
0.360000,458.950287,5977.226074
0.370000,458.847992,5977.226074
0.380000,458.703522,5977.226074
0.390000,458.568329,5977.226074
0.400000,458.467834,5977.226074
0.410000,458.368408,5977.226074
0.420000,458.263641,5977.226074
0.430000,458.183899,5977.226074
0.440000,458.077301,5977.226074
0.450000,457.988251,5977.226074
0.460000,457.889923,5977.226074
0.470000,457.830902,5977.226074
0.480000,457.737213,5977.226074
0.490000,457.677124,5977.226074
0.500000,457.565552,5977.226074
0.510000,457.479004,5977.226074
0.520000,457.385651,5977.226074
0.530000,457.293030,5977.226074
0.540000,457.226501,5977.226074
0.550000,457.165375,5977.226074
0.560000,457.080597,5977.226074
0.570000,457.001556,5977.226074
0.580000,456.932556,5977.226074
0.590000,456.866394,5977.226074
0.600000,456.775909,5977.226074
0.610000,456.698303,5977.226074
0.620000,456.626770,5977.226074
0.630000,456.550598,5977.226074
0.640000,456.472992,5977.226074
0.650000,456.375000,5977.226074
0.660000,456.317780,5977.226074
0.670000,456.240540,5977.226074
0.680000,456.161499,5977.226074
0.690000,456.071747,5977.226074
0.700000,455.981598,5977.226074
0.710000,455.876099,5977.226074
0.720000,455.749878,5977.226074
0.730000,455.670105,5977.226074
0.740000,455.609680,5977.226074
0.750000,455.514191,5977.226074
0.760000,455.448029,5977.226074
0.770000,455.352173,5977.226074
0.780000,455.282806,5977.226074
0.790000,455.221283,5977.226074
