flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408082432,08:24:32,2022-04-08,PFA-00370,PSA-00387,PSF-00342,56.154728,49.147011,0.124793,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,54.818989,5977.226074
0.010000,56.076408,5977.226074
0.020000,56.069969,5977.226074
0.030000,56.034565,5977.226074
0.040000,56.022762,5977.226074
0.050000,56.009888,5977.226074
0.060000,56.006313,5977.226074
0.070000,55.990219,5977.226074
0.080000,55.991291,5977.226074
0.090000,55.981636,5977.226074
0.100000,55.982708,5977.226074
0.110000,55.967690,5977.226074
0.120000,55.967690,5977.226074
0.130000,55.954815,5977.226074
0.140000,55.962681,5977.226074
0.150000,55.944801,5977.226074
0.160000,55.938362,5977.226074
0.170000,55.931568,5977.226074
0.180000,55.919052,5977.226074
0.190000,55.909752,5977.226074
0.200000,55.894375,5977.226074
0.210000,55.882931,5977.226074
0.220000,55.864693,5977.226074
0.230000,55.846096,5977.226074
0.240000,55.832504,5977.226074
0.250000,55.813194,5977.226074
0.260000,55.797100,5977.226074
0.270000,55.782436,5977.226074
0.280000,55.783867,5977.226074
0.290000,55.759907,5977.226074
0.300000,55.768131,5977.226074
0.310000,55.753113,5977.226074
0.320000,55.752396,5977.226074
0.330000,55.749535,5977.226074
0.340000,55.741310,5977.226074
0.350000,55.728077,5977.226074
0.360000,55.711628,5977.226074
0.370000,55.704475,5977.226074
0.380000,55.705189,5977.226074
0.390000,55.702686,5977.226074
0.400000,55.700184,5977.226074
0.410000,55.701973,5977.226074
0.420000,55.710911,5977.226074
0.430000,55.714844,5977.226074
0.440000,55.722000,5977.226074
0.450000,55.734871,5977.226074
0.460000,55.746674,5977.226074
0.470000,55.770279,5977.226074
0.480000,55.787804,5977.226074
0.490000,55.807114,5977.226074
0.500000,55.816769,5977.226074
0.510000,55.837868,5977.226074
0.520000,55.857895,5977.226074
0.530000,55.878281,5977.226074
0.540000,55.891872,5977.226074
0.550000,55.903316,5977.226074
0.560000,55.930496,5977.226074
0.570000,55.945873,5977.226074
0.580000,55.962681,5977.226074
0.590000,55.980206,5977.226074
0.600000,55.994511,5977.226074
0.610000,56.012749,5977.226074
0.620000,56.023479,5977.226074
0.630000,56.031345,5977.226074
0.640000,56.051018,5977.226074
0.650000,56.055664,5977.226074
0.660000,56.077122,5977.226074
0.670000,56.086777,5977.226074
0.680000,56.100368,5977.226074
0.690000,56.112885,5977.226074
0.700000,56.111099,5977.226074
0.710000,56.119324,5977.226074
0.720000,56.133270,5977.226074
0.730000,56.130768,5977.226074
0.740000,56.135059,5977.226074
0.750000,56.143997,5977.226074
0.760000,56.142570,5977.226074
0.770000,56.142212,5977.226074
0.780000,56.151867,5977.226074
0.790000,56.154728,5977.226074
