flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408081629,08:16:29,2022-04-08,PFA-00370,PSA-00387,PSF-00342,495.339630,85.661888,0.827064,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,282.911530,5977.226074
0.010000,395.412323,5977.226074
0.020000,436.681854,5977.226074
0.030000,447.981842,5977.226074
0.040000,450.196259,5977.226074
0.050000,450.782074,5977.226074
0.060000,451.509827,5977.226074
0.070000,452.664978,5977.226074
0.080000,454.292542,5977.226074
0.090000,456.468689,5977.226074
0.100000,459.202759,5977.226074
0.110000,462.595947,5977.226074
0.120000,466.204407,5977.226074
0.130000,469.987396,5977.226074
0.140000,473.753937,5977.226074
0.150000,477.357391,5977.226074
0.160000,480.685486,5977.226074
0.170000,483.666656,5977.226074
0.180000,486.229767,5977.226074
0.190000,488.436340,5977.226074
0.200000,490.244141,5977.226074
0.210000,491.684662,5977.226074
0.220000,492.831573,5977.226074
0.230000,493.755707,5977.226074
0.240000,494.410522,5977.226074
0.250000,494.865784,5977.226074
0.260000,495.091797,5977.226074
0.270000,495.229492,5977.226074
0.280000,495.305664,5977.226074
0.290000,495.339630,5977.226074
0.300000,495.329254,5977.226074
0.310000,495.255951,5977.226074
0.320000,495.122192,5977.226074
0.330000,495.000244,5977.226074
0.340000,494.900452,5977.226074
0.350000,494.822510,5977.226074
0.360000,494.757416,5977.226074
0.370000,494.673004,5977.226074
0.380000,494.636536,5977.226074
0.390000,494.619019,5977.226074
0.400000,494.621887,5977.226074
0.410000,494.612213,5977.226074
0.420000,494.585388,5977.226074
0.430000,494.495636,5977.226074
0.440000,494.412292,5977.226074
0.450000,494.328979,5977.226074
0.460000,494.273193,5977.226074
0.470000,494.248871,5977.226074
0.480000,494.232788,5977.226074
0.490000,494.199158,5977.226074
0.500000,494.185211,5977.226074
0.510000,494.175903,5977.226074
0.520000,494.179138,5977.226074
0.530000,494.180573,5977.226074
0.540000,494.116180,5977.226074
0.550000,493.940948,5977.226074
0.560000,493.851196,5977.226074
0.570000,493.860138,5977.226074
0.580000,493.824707,5977.226074
0.590000,493.692047,5977.226074
0.600000,493.565430,5977.226074
0.610000,493.312225,5977.226074
0.620000,493.025421,5977.226074
0.630000,492.738617,5977.226074
0.640000,492.586609,5977.226074
0.650000,492.575897,5977.226074
0.660000,492.594482,5977.226074
0.670000,492.589478,5977.226074
0.680000,492.540131,5977.226074
0.690000,492.509369,5977.226074
0.700000,492.519745,5977.226074
0.710000,492.577667,5977.226074
0.720000,492.625580,5977.226074
0.730000,492.676392,5977.226074
0.740000,492.676392,5977.226074
0.750000,492.682098,5977.226074
0.760000,492.615570,5977.226074
0.770000,492.589844,5977.226074
0.780000,492.530457,5977.226074
0.790000,492.488983,5977.226074
