flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408082541,08:25:41,2022-04-08,PFA-00370,PSA-00387,PSF-00342,170.412537,40.922642,0.759861,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,123.653412,5977.226074
0.010000,146.425003,5977.226074
0.020000,150.668976,5977.226074
0.030000,151.227234,5977.226074
0.040000,151.176804,5977.226074
0.050000,151.521927,5977.226074
0.060000,152.390594,5977.226074
0.070000,153.638000,5977.226074
0.080000,155.117874,5977.226074
0.090000,156.681061,5977.226074
0.100000,158.256058,5977.226074
0.110000,159.851425,5977.226074
0.120000,161.342377,5977.226074
0.130000,162.725327,5977.226074
0.140000,163.949844,5977.226074
0.150000,165.053482,5977.226074
0.160000,166.001923,5977.226074
0.170000,166.825180,5977.226074
0.180000,167.518967,5977.226074
0.190000,168.097977,5977.226074
0.200000,168.582565,5977.226074
0.210000,168.971664,5977.226074
0.220000,169.294952,5977.226074
0.230000,169.563538,5977.226074
0.240000,169.836044,5977.226074
0.250000,170.047760,5977.226074
0.260000,170.168640,5977.226074
0.270000,170.236588,5977.226074
0.280000,170.279144,5977.226074
0.290000,170.331711,5977.226074
0.300000,170.355682,5977.226074
0.310000,170.360321,5977.226074
0.320000,170.356400,5977.226074
0.330000,170.331360,5977.226074
0.340000,170.290588,5977.226074
0.350000,170.256973,5977.226074
0.360000,170.231934,5977.226074
0.370000,170.223709,5977.226074
0.380000,170.216919,5977.226074
0.390000,170.235519,5977.226074
0.400000,170.265198,5977.226074
0.410000,170.306320,5977.226074
0.420000,170.353882,5977.226074
0.430000,170.367477,5977.226074
0.440000,170.398956,5977.226074
0.450000,170.410034,5977.226074
0.460000,170.412537,5977.226074
0.470000,170.400024,5977.226074
0.480000,170.402176,5977.226074
0.490000,170.395020,5977.226074
0.500000,170.381424,5977.226074
0.510000,170.357468,5977.226074
0.520000,170.346024,5977.226074
0.530000,170.343155,5977.226074
0.540000,170.323853,5977.226074
0.550000,170.305969,5977.226074
0.560000,170.290588,5977.226074
0.570000,170.280930,5977.226074
0.580000,170.245178,5977.226074
0.590000,170.231583,5977.226074
0.600000,170.211197,5977.226074
0.610000,170.173996,5977.226074
0.620000,170.162918,5977.226074
0.630000,170.130371,5977.226074
0.640000,170.101410,5977.226074
0.650000,170.062424,5977.226074
0.660000,170.039886,5977.226074
0.670000,170.010925,5977.226074
0.680000,169.986252,5977.226074
0.690000,169.968002,5977.226074
0.700000,169.929031,5977.226074
0.710000,169.892914,5977.226074
0.720000,169.847839,5977.226074
0.730000,169.805649,5977.226074
0.740000,169.777756,5977.226074
0.750000,169.749496,5977.226074
0.760000,169.726974,5977.226074
0.770000,169.701569,5977.226074
0.780000,169.681549,5977.226074
0.790000,169.654007,5977.226074
