flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408075741,07:57:41,2022-04-08,PFA-00370,PSA-00387,PSF-00342,290.099152,56.537392,0.805110,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,150.100357,5977.226074
0.010000,206.865189,5977.226074
0.020000,231.142395,5977.226074
0.030000,244.884964,5977.226074
0.040000,250.948196,5977.226074
0.050000,254.309891,5977.226074
0.060000,256.755005,5977.226074
0.070000,258.837463,5977.226074
0.080000,260.726105,5977.226074
0.090000,262.475250,5977.226074
0.100000,264.038086,5977.226074
0.110000,265.472168,5977.226074
0.120000,266.697052,5977.226074
0.130000,267.739166,5977.226074
0.140000,268.695129,5977.226074
0.150000,269.572388,5977.226074
0.160000,270.433533,5977.226074
0.170000,271.341919,5977.226074
0.180000,272.279633,5977.226074
0.190000,273.272034,5977.226074
0.200000,274.310944,5977.226074
0.210000,275.378815,5977.226074
0.220000,276.483185,5977.226074
0.230000,277.583954,5977.226074
0.240000,278.677948,5977.226074
0.250000,279.779419,5977.226074
0.260000,280.841217,5977.226074
0.270000,281.859741,5977.226074
0.280000,282.837524,5977.226074
0.290000,283.730164,5977.226074
0.300000,284.573792,5977.226074
0.310000,285.325531,5977.226074
0.320000,286.005371,5977.226074
0.330000,286.610840,5977.226074
0.340000,287.138702,5977.226074
0.350000,287.611115,5977.226074
0.360000,288.024902,5977.226074
0.370000,288.375366,5977.226074
0.380000,288.686157,5977.226074
0.390000,288.956879,5977.226074
0.400000,289.209015,5977.226074
0.410000,289.442535,5977.226074
0.420000,289.617065,5977.226074
0.430000,289.767609,5977.226074
0.440000,289.886719,5977.226074
0.450000,289.957886,5977.226074
0.460000,290.005432,5977.226074
0.470000,290.042267,5977.226074
0.480000,290.050140,5977.226074
0.490000,290.080536,5977.226074
0.500000,290.064087,5977.226074
0.510000,290.073029,5977.226074
0.520000,290.092712,5977.226074
0.530000,290.091278,5977.226074
0.540000,290.099152,5977.226074
0.550000,290.087708,5977.226074
0.560000,290.058380,5977.226074
0.570000,290.042267,5977.226074
0.580000,290.010437,5977.226074
0.590000,289.966095,5977.226074
0.600000,289.957886,5977.226074
0.610000,289.903168,5977.226074
0.620000,289.877411,5977.226074
0.630000,289.823761,5977.226074
0.640000,289.767975,5977.226074
0.650000,289.729706,5977.226074
0.660000,289.681091,5977.226074
0.670000,289.637817,5977.226074
0.680000,289.621338,5977.226074
0.690000,289.587036,5977.226074
0.700000,289.560547,5977.226074
0.710000,289.552338,5977.226074
0.720000,289.531952,5977.226074
0.730000,289.493317,5977.226074
0.740000,289.467560,5977.226074
0.750000,289.454712,5977.226074
0.760000,289.418579,5977.226074
0.770000,289.396057,5977.226074
0.780000,289.351349,5977.226074
0.790000,289.330597,5977.226074
