flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408081404,08:14:04,2022-04-08,PFA-00370,PSA-00387,PSF-00342,326.830750,77.384590,0.763227,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,214.474442,5977.226074
0.010000,275.061951,5977.226074
0.020000,293.946503,5977.226074
0.030000,302.958740,5977.226074
0.040000,305.972809,5977.226074
0.050000,306.892639,5977.226074
0.060000,307.339325,5977.226074
0.070000,307.695862,5977.226074
0.080000,308.049561,5977.226074
0.090000,308.472992,5977.226074
0.100000,308.896057,5977.226074
0.110000,309.418915,5977.226074
0.120000,309.904572,5977.226074
0.130000,310.376648,5977.226074
0.140000,310.900208,5977.226074
0.150000,311.460968,5977.226074
0.160000,312.070007,5977.226074
0.170000,312.719116,5977.226074
0.180000,313.443665,5977.226074
0.190000,314.206116,5977.226074
0.200000,314.998260,5977.226074
0.210000,315.819031,5977.226074
0.220000,316.641937,5977.226074
0.230000,317.452667,5977.226074
0.240000,318.270935,5977.226074
0.250000,319.050903,5977.226074
0.260000,319.796570,5977.226074
0.270000,320.510040,5977.226074
0.280000,321.210968,5977.226074
0.290000,321.841492,5977.226074
0.300000,322.455536,5977.226074
0.310000,323.012360,5977.226074
0.320000,323.513733,5977.226074
0.330000,323.989380,5977.226074
0.340000,324.399231,5977.226074
0.350000,324.787262,5977.226074
0.360000,325.110901,5977.226074
0.370000,325.423492,5977.226074
0.380000,325.649872,5977.226074
0.390000,325.863373,5977.226074
0.400000,326.047546,5977.226074
0.410000,326.198090,5977.226074
0.420000,326.305389,5977.226074
0.430000,326.390869,5977.226074
0.440000,326.447723,5977.226074
0.450000,326.515686,5977.226074
0.460000,326.587189,5977.226074
0.470000,326.626892,5977.226074
0.480000,326.660522,5977.226074
0.490000,326.699493,5977.226074
0.500000,326.724518,5977.226074
0.510000,326.730621,5977.226074
0.520000,326.766022,5977.226074
0.530000,326.795685,5977.226074
0.540000,326.804626,5977.226074
0.550000,326.830750,5977.226074
0.560000,326.823944,5977.226074
0.570000,326.808929,5977.226074
0.580000,326.757782,5977.226074
0.590000,326.732758,5977.226074
0.600000,326.707001,5977.226074
0.610000,326.722748,5977.226074
0.620000,326.742065,5977.226074
0.630000,326.754913,5977.226074
0.640000,326.770660,5977.226074
0.650000,326.774597,5977.226074
0.660000,326.786743,5977.226074
0.670000,326.768860,5977.226074
0.680000,326.738129,5977.226074
0.690000,326.705933,5977.226074
0.700000,326.667664,5977.226074
0.710000,326.618317,5977.226074
0.720000,326.570740,5977.226074
0.730000,326.535706,5977.226074
0.740000,326.485626,5977.226074
0.750000,326.453094,5977.226074
0.760000,326.414459,5977.226074
0.770000,326.382996,5977.226074
0.780000,326.339020,5977.226074
0.790000,326.306824,5977.226074
