flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408082407,08:24:07,2022-04-08,PFA-00370,PSA-00387,PSF-00342,416.434418,120.400070,0.710879,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,337.135071,5977.226074
0.010000,388.546600,5977.226074
0.020000,392.853851,5977.226074
0.030000,393.706085,5977.226074
0.040000,393.031250,5977.226074
0.050000,392.157196,5977.226074
0.060000,391.530640,5977.226074
0.070000,391.220215,5977.226074
0.080000,391.196594,5977.226074
0.090000,391.438354,5977.226074
0.100000,391.976593,5977.226074
0.110000,392.788055,5977.226074
0.120000,393.948914,5977.226074
0.130000,395.381561,5977.226074
0.140000,397.032013,5977.226074
0.150000,398.834106,5977.226074
0.160000,400.678040,5977.226074
0.170000,402.525177,5977.226074
0.180000,404.323700,5977.226074
0.190000,406.036743,5977.226074
0.200000,407.621735,5977.226074
0.210000,408.983215,5977.226074
0.220000,410.214172,5977.226074
0.230000,411.293152,5977.226074
0.240000,412.244812,5977.226074
0.250000,413.069489,5977.226074
0.260000,413.752899,5977.226074
0.270000,414.327271,5977.226074
0.280000,414.849762,5977.226074
0.290000,415.328979,5977.226074
0.300000,415.745972,5977.226074
0.310000,416.039948,5977.226074
0.320000,416.223755,5977.226074
0.330000,416.337128,5977.226074
0.340000,416.397217,5977.226074
0.350000,416.434418,5977.226074
0.360000,416.422241,5977.226074
0.370000,416.396149,5977.226074
0.380000,416.397583,5977.226074
0.390000,416.367889,5977.226074
0.400000,416.320312,5977.226074
0.410000,416.283142,5977.226074
0.420000,416.249146,5977.226074
0.430000,416.205536,5977.226074
0.440000,416.177277,5977.226074
0.450000,416.120758,5977.226074
0.460000,416.101440,5977.226074
0.470000,416.083923,5977.226074
0.480000,416.068207,5977.226074
0.490000,416.033875,5977.226074
0.500000,416.011322,5977.226074
0.510000,415.985229,5977.226074
0.520000,415.978424,5977.226074
0.530000,415.950897,5977.226074
0.540000,415.931946,5977.226074
0.550000,415.892609,5977.226074
0.560000,415.870056,5977.226074
0.570000,415.861145,5977.226074
0.580000,415.873657,5977.226074
0.590000,415.860413,5977.226074
0.600000,415.861481,5977.226074
0.610000,415.848267,5977.226074
0.620000,415.832153,5977.226074
0.630000,415.821442,5977.226074
0.640000,415.778870,5977.226074
0.650000,415.739899,5977.226074
0.660000,415.698059,5977.226074
0.670000,415.643341,5977.226074
0.680000,415.629395,5977.226074
0.690000,415.584320,5977.226074
0.700000,415.540710,5977.226074
0.710000,415.481323,5977.226074
0.720000,415.415894,5977.226074
0.730000,415.348999,5977.226074
0.740000,415.263184,5977.226074
0.750000,415.183411,5977.226074
0.760000,415.060760,5977.226074
0.770000,414.942017,5977.226074
0.780000,414.857635,5977.226074
0.790000,414.799683,5977.226074
