flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408080732,08:07:32,2022-04-08,PFA-00370,PSA-00387,PSF-00342,516.769409,80.119011,0.844962,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,304.372070,5977.226074
0.010000,411.383636,5977.226074
0.020000,442.787659,5977.226074
0.030000,452.566254,5977.226074
0.040000,455.687286,5977.226074
0.050000,456.933960,5977.226074
0.060000,458.459961,5977.226074
0.070000,460.666168,5977.226074
0.080000,463.626617,5977.226074
0.090000,467.416412,5977.226074
0.100000,471.867798,5977.226074
0.110000,476.834534,5977.226074
0.120000,481.802704,5977.226074
0.130000,486.682190,5977.226074
0.140000,491.271271,5977.226074
0.150000,495.413666,5977.226074
0.160000,499.053589,5977.226074
0.170000,502.166382,5977.226074
0.180000,504.793884,5977.226074
0.190000,506.992584,5977.226074
0.200000,508.769989,5977.226074
0.210000,510.228760,5977.226074
0.220000,511.392120,5977.226074
0.230000,512.291931,5977.226074
0.240000,512.992493,5977.226074
0.250000,513.555420,5977.226074
0.260000,514.010681,5977.226074
0.270000,514.324646,5977.226074
0.280000,514.549988,5977.226074
0.290000,514.700195,5977.226074
0.300000,514.774536,5977.226074
0.310000,514.774231,5977.226074
0.320000,514.742371,5977.226074
0.330000,514.683350,5977.226074
0.340000,514.610413,5977.226074
0.350000,514.560669,5977.226074
0.360000,514.609680,5977.226074
0.370000,514.649719,5977.226074
0.380000,514.714111,5977.226074
0.390000,514.799255,5977.226074
0.400000,514.921875,5977.226074
0.410000,515.086426,5977.226074
0.420000,515.250549,5977.226074
0.430000,515.489807,5977.226074
0.440000,515.661499,5977.226074
0.450000,515.773438,5977.226074
0.460000,515.857483,5977.226074
0.470000,515.948303,5977.226074
0.480000,516.052368,5977.226074
0.490000,516.123901,5977.226074
0.500000,516.193604,5977.226074
0.510000,516.245117,5977.226074
0.520000,516.289124,5977.226074
0.530000,516.329529,5977.226074
0.540000,516.372437,5977.226074
0.550000,516.467957,5977.226074
0.560000,516.552307,5977.226074
0.570000,516.617798,5977.226074
0.580000,516.692505,5977.226074
0.590000,516.731873,5977.226074
0.600000,516.739380,5977.226074
0.610000,516.726135,5977.226074
0.620000,516.712524,5977.226074
0.630000,516.700012,5977.226074
0.640000,516.674988,5977.226074
0.650000,516.690002,5977.226074
0.660000,516.717896,5977.226074
0.670000,516.732544,5977.226074
0.680000,516.743286,5977.226074
0.690000,516.764038,5977.226074
0.700000,516.769409,5977.226074
0.710000,516.739380,5977.226074
0.720000,516.706848,5977.226074
0.730000,516.662842,5977.226074
0.740000,516.599548,5977.226074
0.750000,516.535156,5977.226074
0.760000,516.498352,5977.226074
0.770000,516.433228,5977.226074
0.780000,516.408936,5977.226074
0.790000,516.347778,5977.226074
