flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408081458,08:14:58,2022-04-08,PFA-00370,PSA-00387,PSF-00342,277.037506,88.728188,0.679725,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,221.409195,5977.226074
0.010000,254.832382,5977.226074
0.020000,259.376770,5977.226074
0.030000,260.403168,5977.226074
0.040000,260.132080,5977.226074
0.050000,259.610657,5977.226074
0.060000,259.250153,5977.226074
0.070000,259.108551,5977.226074
0.080000,259.094238,5977.226074
0.090000,259.133575,5977.226074
0.100000,259.279480,5977.226074
0.110000,259.622467,5977.226074
0.120000,260.027649,5977.226074
0.130000,260.570160,5977.226074
0.140000,261.271484,5977.226074
0.150000,262.089020,5977.226074
0.160000,263.046021,5977.226074
0.170000,264.093170,5977.226074
0.180000,265.186798,5977.226074
0.190000,266.329773,5977.226074
0.200000,267.471680,5977.226074
0.210000,268.592133,5977.226074
0.220000,269.649994,5977.226074
0.230000,270.644196,5977.226074
0.240000,271.550781,5977.226074
0.250000,272.400146,5977.226074
0.260000,273.146149,5977.226074
0.270000,273.822418,5977.226074
0.280000,274.406067,5977.226074
0.290000,274.902466,5977.226074
0.300000,275.302277,5977.226074
0.310000,275.670288,5977.226074
0.320000,275.961761,5977.226074
0.330000,276.217804,5977.226074
0.340000,276.447052,5977.226074
0.350000,276.639832,5977.226074
0.360000,276.765350,5977.226074
0.370000,276.889435,5977.226074
0.380000,276.975983,5977.226074
0.390000,277.037506,5977.226074
0.400000,277.024628,5977.226074
0.410000,276.986359,5977.226074
0.420000,276.877655,5977.226074
0.430000,276.736023,5977.226074
0.440000,276.647339,5977.226074
0.450000,276.542175,5977.226074
0.460000,276.436676,5977.226074
0.470000,276.376953,5977.226074
0.480000,276.342285,5977.226074
0.490000,276.318665,5977.226074
0.500000,276.307220,5977.226074
0.510000,276.301849,5977.226074
0.520000,276.277527,5977.226074
0.530000,276.227478,5977.226074
0.540000,276.172394,5977.226074
0.550000,276.108734,5977.226074
0.560000,276.033997,5977.226074
0.570000,275.971771,5977.226074
0.580000,275.923859,5977.226074
0.590000,275.872711,5977.226074
0.600000,275.849457,5977.226074
0.610000,275.820129,5977.226074
0.620000,275.800476,5977.226074
0.630000,275.770416,5977.226074
0.640000,275.737518,5977.226074
0.650000,275.676025,5977.226074
0.660000,275.616302,5977.226074
0.670000,275.570862,5977.226074
0.680000,275.504700,5977.226074
0.690000,275.422455,5977.226074
0.700000,275.373108,5977.226074
0.710000,275.305511,5977.226074
0.720000,275.232208,5977.226074
0.730000,275.180695,5977.226074
0.740000,275.117767,5977.226074
0.750000,275.063385,5977.226074
0.760000,275.048004,5977.226074
0.770000,275.009399,5977.226074
0.780000,274.982941,5977.226074
0.790000,274.952179,5977.226074
