flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408082051,08:20:51,2022-04-08,PFA-00370,PSA-00387,PSF-00342,414.629089,78.610184,0.810408,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,233.763458,5977.226074
0.010000,337.348938,5977.226074
0.020000,365.374084,5977.226074
0.030000,371.518127,5977.226074
0.040000,373.009430,5977.226074
0.050000,374.212158,5977.226074
0.060000,375.951660,5977.226074
0.070000,378.372437,5977.226074
0.080000,381.495941,5977.226074
0.090000,385.166290,5977.226074
0.100000,389.175659,5977.226074
0.110000,393.212921,5977.226074
0.120000,397.049896,5977.226074
0.130000,400.497437,5977.226074
0.140000,403.525818,5977.226074
0.150000,406.089661,5977.226074
0.160000,408.240082,5977.226074
0.170000,409.960999,5977.226074
0.180000,411.327484,5977.226074
0.190000,412.367828,5977.226074
0.200000,413.152802,5977.226074
0.210000,413.729675,5977.226074
0.220000,414.106964,5977.226074
0.230000,414.346222,5977.226074
0.240000,414.520020,5977.226074
0.250000,414.600494,5977.226074
0.260000,414.629089,5977.226074
0.270000,414.567230,5977.226074
0.280000,414.480316,5977.226074
0.290000,414.385193,5977.226074
0.300000,414.273254,5977.226074
0.310000,414.163818,5977.226074
0.320000,414.010773,5977.226074
0.330000,413.858765,5977.226074
0.340000,413.723938,5977.226074
0.350000,413.574463,5977.226074
0.360000,413.412811,5977.226074
0.370000,413.231842,5977.226074
0.380000,413.088806,5977.226074
0.390000,412.951813,5977.226074
0.400000,412.809479,5977.226074
0.410000,412.675751,5977.226074
0.420000,412.610657,5977.226074
0.430000,412.533752,5977.226074
0.440000,412.471527,5977.226074
0.450000,412.433624,5977.226074
0.460000,412.346710,5977.226074
0.470000,412.272705,5977.226074
0.480000,412.176147,5977.226074
0.490000,412.095306,5977.226074
0.500000,411.973724,5977.226074
0.510000,411.860352,5977.226074
0.520000,411.737335,5977.226074
0.530000,411.621460,5977.226074
0.540000,411.534912,5977.226074
0.550000,411.455872,5977.226074
0.560000,411.353943,5977.226074
0.570000,411.254883,5977.226074
0.580000,411.153687,5977.226074
0.590000,411.067139,5977.226074
0.600000,410.912262,5977.226074
0.610000,410.802856,5977.226074
0.620000,410.689117,5977.226074
0.630000,410.614380,5977.226074
0.640000,410.532837,5977.226074
0.650000,410.450928,5977.226074
0.660000,410.369385,5977.226074
0.670000,410.264252,5977.226074
0.680000,410.122986,5977.226074
0.690000,410.004608,5977.226074
0.700000,409.914490,5977.226074
0.710000,409.814728,5977.226074
0.720000,409.721375,5977.226074
0.730000,409.622314,5977.226074
0.740000,409.507507,5977.226074
0.750000,409.452087,5977.226074
0.760000,409.386627,5977.226074
0.770000,409.296143,5977.226074
0.780000,409.210327,5977.226074
0.790000,409.138428,5977.226074
