flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408075255,07:52:55,2022-04-08,PFA-00370,PSA-00387,PSF-00342,460.159424,82.681778,0.820319,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,268.967621,5977.226074
0.010000,362.202301,5977.226074
0.020000,394.968872,5977.226074
0.030000,402.217987,5977.226074
0.040000,403.681030,5977.226074
0.050000,404.316895,5977.226074
0.060000,405.347595,5977.226074
0.070000,407.175781,5977.226074
0.080000,410.006409,5977.226074
0.090000,413.876282,5977.226074
0.100000,418.621307,5977.226074
0.110000,423.926697,5977.226074
0.120000,429.443848,5977.226074
0.130000,434.858337,5977.226074
0.140000,439.847595,5977.226074
0.150000,444.108002,5977.226074
0.160000,447.601685,5977.226074
0.170000,450.380096,5977.226074
0.180000,452.527649,5977.226074
0.190000,454.206360,5977.226074
0.200000,455.426941,5977.226074
0.210000,456.385010,5977.226074
0.220000,457.052002,5977.226074
0.230000,457.545166,5977.226074
0.240000,457.935699,5977.226074
0.250000,458.226807,5977.226074
0.260000,458.403839,5977.226074
0.270000,458.514679,5977.226074
0.280000,458.586945,5977.226074
0.290000,458.587280,5977.226074
0.300000,458.583710,5977.226074
0.310000,458.590851,5977.226074
0.320000,458.518280,5977.226074
0.330000,458.507904,5977.226074
0.340000,458.446747,5977.226074
0.350000,458.405609,5977.226074
0.360000,458.425629,5977.226074
0.370000,458.426361,5977.226074
0.380000,458.492157,5977.226074
0.390000,458.570129,5977.226074
0.400000,458.625183,5977.226074
0.410000,458.727844,5977.226074
0.420000,458.792206,5977.226074
0.430000,458.893768,5977.226074
0.440000,458.981384,5977.226074
0.450000,459.051483,5977.226074
0.460000,459.173431,5977.226074
0.470000,459.265717,5977.226074
0.480000,459.330078,5977.226074
0.490000,459.361908,5977.226074
0.500000,459.384094,5977.226074
0.510000,459.459534,5977.226074
0.520000,459.605804,5977.226074
0.530000,459.838989,5977.226074
0.540000,459.990967,5977.226074
0.550000,460.085022,5977.226074
0.560000,460.141541,5977.226074
0.570000,460.159424,5977.226074
0.580000,460.075378,5977.226074
0.590000,459.880829,5977.226074
0.600000,459.705597,5977.226074
0.610000,459.652649,5977.226074
0.620000,459.533936,5977.226074
0.630000,459.460266,5977.226074
0.640000,459.354767,5977.226074
0.650000,459.201691,5977.226074
0.660000,458.986389,5977.226074
0.670000,458.712097,5977.226074
0.680000,458.409180,5977.226074
0.690000,458.068024,5977.226074
0.700000,457.697144,5977.226074
0.710000,457.324860,5977.226074
0.720000,456.956146,5977.226074
0.730000,456.620331,5977.226074
0.740000,456.215149,5977.226074
0.750000,455.760254,5977.226074
0.760000,455.178741,5977.226074
0.770000,454.503906,5977.226074
0.780000,453.746796,5977.226074
0.790000,452.863464,5977.226074
