flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408080237,08:02:37,2022-04-08,PFA-00370,PSA-00387,PSF-00342,426.003815,68.116310,0.840104,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,224.731918,5977.226074
0.010000,328.969727,5977.226074
0.020000,365.198486,5977.226074
0.030000,374.236115,5977.226074
0.040000,376.350037,5977.226074
0.050000,377.555969,5977.226074
0.060000,379.010437,5977.226074
0.070000,381.162292,5977.226074
0.080000,384.306549,5977.226074
0.090000,388.538727,5977.226074
0.100000,393.593079,5977.226074
0.110000,399.123444,5977.226074
0.120000,404.405945,5977.226074
0.130000,409.183136,5977.226074
0.140000,413.262604,5977.226074
0.150000,416.553864,5977.226074
0.160000,419.167053,5977.226074
0.170000,421.149384,5977.226074
0.180000,422.646393,5977.226074
0.190000,423.769348,5977.226074
0.200000,424.591187,5977.226074
0.210000,425.140503,5977.226074
0.220000,425.546417,5977.226074
0.230000,425.815338,5977.226074
0.240000,425.951233,5977.226074
0.250000,426.003815,5977.226074
0.260000,425.974487,5977.226074
0.270000,425.915131,5977.226074
0.280000,425.812134,5977.226074
0.290000,425.717346,5977.226074
0.300000,425.548187,5977.226074
0.310000,425.409790,5977.226074
0.320000,425.268188,5977.226074
0.330000,425.114044,5977.226074
0.340000,424.916992,5977.226074
0.350000,424.756409,5977.226074
0.360000,424.563995,5977.226074
0.370000,424.392700,5977.226074
0.380000,424.252869,5977.226074
0.390000,424.107300,5977.226074
0.400000,423.966064,5977.226074
0.410000,423.850189,5977.226074
0.420000,423.749695,5977.226074
0.430000,423.612701,5977.226074
0.440000,423.514374,5977.226074
0.450000,423.390259,5977.226074
0.460000,423.280121,5977.226074
0.470000,423.168182,5977.226074
0.480000,423.078064,5977.226074
0.490000,422.975067,5977.226074
0.500000,422.901031,5977.226074
0.510000,422.796967,5977.226074
0.520000,422.708984,5977.226074
0.530000,422.606720,5977.226074
0.540000,422.497986,5977.226074
0.550000,422.387848,5977.226074
0.560000,422.283783,5977.226074
0.570000,422.155029,5977.226074
0.580000,422.046295,5977.226074
0.590000,421.951172,5977.226074
0.600000,421.870361,5977.226074
0.610000,421.783447,5977.226074
0.620000,421.689392,5977.226074
0.630000,421.594604,5977.226074
0.640000,421.486969,5977.226074
0.650000,421.394714,5977.226074
0.660000,421.306000,5977.226074
0.670000,421.189056,5977.226074
0.680000,421.072113,5977.226074
0.690000,420.984161,5977.226074
0.700000,420.866119,5977.226074
0.710000,420.730225,5977.226074
0.720000,420.577515,5977.226074
0.730000,420.420898,5977.226074
0.740000,420.264587,5977.226074
0.750000,420.167328,5977.226074
0.760000,420.051819,5977.226074
0.770000,419.932709,5977.226074
0.780000,419.875153,5977.226074
0.790000,419.778931,5977.226074
