flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408080105,08:01:05,2022-04-08,PFA-00370,PSA-00387,PSF-00342,496.484039,77.899216,0.843098,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,256.440277,5977.226074
0.010000,372.470154,5977.226074
0.020000,419.774292,5977.226074
0.030000,432.541962,5977.226074
0.040000,436.689026,5977.226074
0.050000,440.457336,5977.226074
0.060000,445.302490,5977.226074
0.070000,451.007355,5977.226074
0.080000,457.400665,5977.226074
0.090000,463.885895,5977.226074
0.100000,470.044250,5977.226074
0.110000,475.773804,5977.226074
0.120000,480.752716,5977.226074
0.130000,484.915497,5977.226074
0.140000,488.251099,5977.226074
0.150000,490.838165,5977.226074
0.160000,492.752563,5977.226074
0.170000,494.166962,5977.226074
0.180000,495.180115,5977.226074
0.190000,495.857483,5977.226074
0.200000,496.222961,5977.226074
0.210000,496.410370,5977.226074
0.220000,496.484039,5977.226074
0.230000,496.428253,5977.226074
0.240000,496.350281,5977.226074
0.250000,496.305939,5977.226074
0.260000,496.222260,5977.226074
0.270000,496.011963,5977.226074
0.280000,495.799194,5977.226074
0.290000,495.599274,5977.226074
0.300000,495.438690,5977.226074
0.310000,495.287415,5977.226074
0.320000,495.822784,5977.226074
0.330000,495.976562,5977.226074
0.340000,495.978363,5977.226074
0.350000,495.873199,5977.226074
0.360000,495.552765,5977.226074
0.370000,494.942322,5977.226074
0.380000,494.135864,5977.226074
0.390000,492.767578,5977.226074
0.400000,490.003479,5977.226074
0.410000,486.030212,5977.226074
0.420000,482.326263,5977.226074
0.430000,479.511383,5977.226074
0.440000,477.100616,5977.226074
0.450000,474.637268,5977.226074
0.460000,472.194672,5977.226074
0.470000,469.807159,5977.226074
0.480000,467.936768,5977.226074
0.490000,466.292389,5977.226074
0.500000,465.292450,5977.226074
0.510000,464.821106,5977.226074
0.520000,464.350464,5977.226074
0.530000,463.891632,5977.226074
0.540000,463.479980,5977.226074
0.550000,463.101624,5977.226074
0.560000,463.051208,5977.226074
0.570000,463.485352,5977.226074
0.580000,464.337585,5977.226074
0.590000,465.597870,5977.226074
0.600000,467.243683,5977.226074
0.610000,469.617249,5977.226074
0.620000,472.088470,5977.226074
0.630000,473.963867,5977.226074
0.640000,475.153687,5977.226074
0.650000,475.923309,5977.226074
0.660000,476.614594,5977.226074
0.670000,477.335938,5977.226074
0.680000,478.293671,5977.226074
0.690000,478.949554,5977.226074
0.700000,479.441284,5977.226074
0.710000,479.275696,5977.226074
0.720000,478.492859,5977.226074
0.730000,477.957855,5977.226074
0.740000,477.957123,5977.226074
0.750000,478.374847,5977.226074
0.760000,478.777161,5977.226074
0.770000,478.836182,5977.226074
0.780000,478.651642,5977.226074
0.790000,478.182434,5977.226074
