flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408080811,08:08:11,2022-04-08,PFA-00370,PSA-00387,PSF-00342,407.898193,62.935711,0.845707,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,189.716934,5977.226074
0.010000,285.328400,5977.226074
0.020000,322.925446,5977.226074
0.030000,334.325897,5977.226074
0.040000,338.828796,5977.226074
0.050000,343.155029,5977.226074
0.060000,349.720367,5977.226074
0.070000,358.931793,5977.226074
0.080000,369.486816,5977.226074
0.090000,379.456390,5977.226074
0.100000,387.569183,5977.226074
0.110000,393.733978,5977.226074
0.120000,398.067352,5977.226074
0.130000,401.145447,5977.226074
0.140000,403.362030,5977.226074
0.150000,404.926666,5977.226074
0.160000,405.975220,5977.226074
0.170000,406.618591,5977.226074
0.180000,407.060608,5977.226074
0.190000,407.356384,5977.226074
0.200000,407.558441,5977.226074
0.210000,407.686829,5977.226074
0.220000,407.738678,5977.226074
0.230000,407.737610,5977.226074
0.240000,407.722229,5977.226074
0.250000,407.722961,5977.226074
0.260000,407.754425,5977.226074
0.270000,407.770142,5977.226074
0.280000,407.776581,5977.226074
0.290000,407.807709,5977.226074
0.300000,407.863129,5977.226074
0.310000,407.898193,5977.226074
0.320000,407.897461,5977.226074
0.330000,407.865295,5977.226074
0.340000,407.814514,5977.226074
0.350000,407.756195,5977.226074
0.360000,407.683624,5977.226074
0.370000,407.555939,5977.226074
0.380000,407.382477,5977.226074
0.390000,407.254822,5977.226074
0.400000,407.197235,5977.226074
0.410000,407.112488,5977.226074
0.420000,406.914703,5977.226074
0.430000,406.636108,5977.226074
0.440000,406.368622,5977.226074
0.450000,406.024231,5977.226074
0.460000,405.688751,5977.226074
0.470000,405.359375,5977.226074
0.480000,405.055054,5977.226074
0.490000,404.734619,5977.226074
0.500000,404.364838,5977.226074
0.510000,403.963928,5977.226074
0.520000,403.564453,5977.226074
0.530000,403.193237,5977.226074
0.540000,402.953979,5977.226074
0.550000,402.854218,5977.226074
0.560000,402.812714,5977.226074
0.570000,402.818451,5977.226074
0.580000,402.728668,5977.226074
0.590000,402.603516,5977.226074
0.600000,402.496216,5977.226074
0.610000,402.387512,5977.226074
0.620000,402.339233,5977.226074
0.630000,402.334564,5977.226074
0.640000,402.364258,5977.226074
0.650000,402.480133,5977.226074
0.660000,402.364960,5977.226074
0.670000,402.369263,5977.226074
0.680000,402.295593,5977.226074
0.690000,402.247314,5977.226074
0.700000,402.185791,5977.226074
0.710000,402.091034,5977.226074
0.720000,402.001984,5977.226074
0.730000,401.859985,5977.226074
0.740000,401.758087,5977.226074
0.750000,401.610016,5977.226074
0.760000,401.355377,5977.226074
0.770000,400.965942,5977.226074
0.780000,400.571838,5977.226074
0.790000,400.169128,5977.226074
