flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408080843,08:08:43,2022-04-08,PFA-00370,PSA-00387,PSF-00342,410.414093,69.899796,0.829685,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,232.704163,5977.226074
0.010000,316.980957,5977.226074
0.020000,352.205872,5977.226074
0.030000,365.056519,5977.226074
0.040000,367.873901,5977.226074
0.050000,368.485809,5977.226074
0.060000,368.835571,5977.226074
0.070000,369.288330,5977.226074
0.080000,370.073669,5977.226074
0.090000,371.395813,5977.226074
0.100000,373.379944,5977.226074
0.110000,376.183044,5977.226074
0.120000,379.527222,5977.226074
0.130000,383.360626,5977.226074
0.140000,387.398956,5977.226074
0.150000,391.459808,5977.226074
0.160000,395.252838,5977.226074
0.170000,398.627045,5977.226074
0.180000,401.469482,5977.226074
0.190000,403.761139,5977.226074
0.200000,405.502808,5977.226074
0.210000,406.806335,5977.226074
0.220000,407.726532,5977.226074
0.230000,408.398865,5977.226074
0.240000,408.830872,5977.226074
0.250000,409.133087,5977.226074
0.260000,409.362305,5977.226074
0.270000,409.504639,5977.226074
0.280000,409.634460,5977.226074
0.290000,409.731018,5977.226074
0.300000,409.772522,5977.226074
0.310000,409.766083,5977.226074
0.320000,409.724243,5977.226074
0.330000,409.682739,5977.226074
0.340000,409.651642,5977.226074
0.350000,409.582977,5977.226074
0.360000,409.563293,5977.226074
0.370000,409.562592,5977.226074
0.380000,409.581177,5977.226074
0.390000,409.601196,5977.226074
0.400000,409.649506,5977.226074
0.410000,409.713135,5977.226074
0.420000,409.793610,5977.226074
0.430000,409.870514,5977.226074
0.440000,409.932007,5977.226074
0.450000,410.020721,5977.226074
0.460000,410.107605,5977.226074
0.470000,410.160889,5977.226074
0.480000,410.217773,5977.226074
0.490000,410.237793,5977.226074
0.500000,410.229553,5977.226074
0.510000,410.229919,5977.226074
0.520000,410.237793,5977.226074
0.530000,410.253540,5977.226074
0.540000,410.295013,5977.226074
0.550000,410.346863,5977.226074
0.560000,410.400879,5977.226074
0.570000,410.414093,5977.226074
0.580000,410.403381,5977.226074
0.590000,410.385132,5977.226074
0.600000,410.333618,5977.226074
0.610000,410.269989,5977.226074
0.620000,410.193085,5977.226074
0.630000,410.116913,5977.226074
0.640000,409.986725,5977.226074
0.650000,409.861206,5977.226074
0.660000,409.715302,5977.226074
0.670000,409.550079,5977.226074
0.680000,409.370544,5977.226074
0.690000,409.217133,5977.226074
0.700000,409.093750,5977.226074
0.710000,409.011139,5977.226074
0.720000,408.898834,5977.226074
0.730000,408.791901,5977.226074
0.740000,408.676025,5977.226074
0.750000,408.569092,5977.226074
0.760000,408.420685,5977.226074
0.770000,408.328766,5977.226074
0.780000,408.211456,5977.226074
0.790000,408.086304,5977.226074
