flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408075519,07:55:19,2022-04-08,PFA-00370,PSA-00387,PSF-00342,350.676666,69.928764,0.800589,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,192.314743,5977.226074
0.010000,269.319183,5977.226074
0.020000,300.321228,5977.226074
0.030000,316.490997,5977.226074
0.040000,322.730530,5977.226074
0.050000,325.810791,5977.226074
0.060000,327.944763,5977.226074
0.070000,329.848053,5977.226074
0.080000,331.612244,5977.226074
0.090000,333.300934,5977.226074
0.100000,334.877716,5977.226074
0.110000,336.394440,5977.226074
0.120000,337.695831,5977.226074
0.130000,338.843811,5977.226074
0.140000,339.831238,5977.226074
0.150000,340.731384,5977.226074
0.160000,341.506348,5977.226074
0.170000,342.233765,5977.226074
0.180000,342.906830,5977.226074
0.190000,343.543396,5977.226074
0.200000,344.190704,5977.226074
0.210000,344.825867,5977.226074
0.220000,345.498199,5977.226074
0.230000,346.169464,5977.226074
0.240000,346.842163,5977.226074
0.250000,347.529877,5977.226074
0.260000,348.201874,5977.226074
0.270000,348.814117,5977.226074
0.280000,349.417450,5977.226074
0.290000,349.872345,5977.226074
0.300000,350.280060,5977.226074
0.310000,350.562561,5977.226074
0.320000,350.676666,5977.226074
0.330000,350.527161,5977.226074
0.340000,350.000366,5977.226074
0.350000,349.047668,5977.226074
0.360000,347.582825,5977.226074
0.370000,345.764282,5977.226074
0.380000,344.375244,5977.226074
0.390000,344.554779,5977.226074
0.400000,343.681824,5977.226074
0.410000,343.141449,5977.226074
0.420000,342.584595,5977.226074
0.430000,342.182281,5977.226074
0.440000,342.046387,5977.226074
0.450000,342.076416,5977.226074
0.460000,342.471954,5977.226074
0.470000,342.548126,5977.226074
0.480000,342.860352,5977.226074
0.490000,343.190796,5977.226074
0.500000,343.300568,5977.226074
0.510000,343.207611,5977.226074
0.520000,342.944031,5977.226074
0.530000,342.433319,5977.226074
0.540000,341.544983,5977.226074
0.550000,340.511810,5977.226074
0.560000,339.659210,5977.226074
0.570000,339.018341,5977.226074
0.580000,338.567383,5977.226074
0.590000,338.249817,5977.226074
0.600000,337.939728,5977.226074
0.610000,337.715515,5977.226074
0.620000,337.565674,5977.226074
0.630000,337.435486,5977.226074
0.640000,337.297089,5977.226074
0.650000,337.372192,5977.226074
0.660000,337.437988,5977.226074
0.670000,337.653625,5977.226074
0.680000,338.000183,5977.226074
0.690000,338.525879,5977.226074
0.700000,339.009033,5977.226074
0.710000,339.451782,5977.226074
0.720000,339.951385,5977.226074
0.730000,340.458160,5977.226074
0.740000,341.021057,5977.226074
0.750000,341.538910,5977.226074
0.760000,342.092865,5977.226074
0.770000,342.524872,5977.226074
0.780000,342.513428,5977.226074
0.790000,341.740601,5977.226074
