flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408081055,08:10:55,2022-04-08,PFA-00370,PSA-00387,PSF-00342,334.775452,102.559090,0.693648,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,264.165405,5977.226074
0.010000,306.939850,5977.226074
0.020000,311.982758,5977.226074
0.030000,313.356750,5977.226074
0.040000,312.463409,5977.226074
0.050000,311.090118,5977.226074
0.060000,309.914246,5977.226074
0.070000,309.157135,5977.226074
0.080000,308.808441,5977.226074
0.090000,308.754791,5977.226074
0.100000,308.809509,5977.226074
0.110000,309.089172,5977.226074
0.120000,309.411041,5977.226074
0.130000,309.966797,5977.226074
0.140000,310.716034,5977.226074
0.150000,311.723816,5977.226074
0.160000,312.942993,5977.226074
0.170000,314.324127,5977.226074
0.180000,315.814026,5977.226074
0.190000,317.327148,5977.226074
0.200000,318.833099,5977.226074
0.210000,320.262909,5977.226074
0.220000,321.594360,5977.226074
0.230000,322.873962,5977.226074
0.240000,324.095612,5977.226074
0.250000,325.236450,5977.226074
0.260000,326.309692,5977.226074
0.270000,327.288147,5977.226074
0.280000,328.222992,5977.226074
0.290000,329.095245,5977.226074
0.300000,329.847687,5977.226074
0.310000,330.513611,5977.226074
0.320000,331.097961,5977.226074
0.330000,331.606140,5977.226074
0.340000,332.106842,5977.226074
0.350000,332.545990,5977.226074
0.360000,332.932587,5977.226074
0.370000,333.304871,5977.226074
0.380000,333.615662,5977.226074
0.390000,333.903900,5977.226074
0.400000,334.156036,5977.226074
0.410000,334.392792,5977.226074
0.420000,334.572662,5977.226074
0.430000,334.692474,5977.226074
0.440000,334.746826,5977.226074
0.450000,334.775452,5977.226074
0.460000,334.730377,5977.226074
0.470000,334.663147,5977.226074
0.480000,334.584473,5977.226074
0.490000,334.503998,5977.226074
0.500000,334.448944,5977.226074
0.510000,334.375977,5977.226074
0.520000,334.312683,5977.226074
0.530000,334.269043,5977.226074
0.540000,334.226501,5977.226074
0.550000,334.144958,5977.226074
0.560000,334.032654,5977.226074
0.570000,333.928955,5977.226074
0.580000,333.835236,5977.226074
0.590000,333.776947,5977.226074
0.600000,333.746552,5977.226074
0.610000,333.753693,5977.226074
0.620000,333.748352,5977.226074
0.630000,333.763367,5977.226074
0.640000,333.776581,5977.226074
0.650000,333.809509,5977.226074
0.660000,333.817017,5977.226074
0.670000,333.801270,5977.226074
0.680000,333.735809,5977.226074
0.690000,333.629242,5977.226074
0.700000,333.526611,5977.226074
0.710000,333.422913,5977.226074
0.720000,333.377472,5977.226074
0.730000,333.383911,5977.226074
0.740000,333.431854,5977.226074
0.750000,333.491211,5977.226074
0.760000,333.586700,5977.226074
0.770000,333.682892,5977.226074
0.780000,333.776245,5977.226074
0.790000,333.820221,5977.226074
