flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408080243,08:02:43,2022-04-08,PFA-00370,PSA-00387,PSF-00342,305.937042,64.508202,0.789145,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,138.785721,5977.226074
0.010000,208.407288,5977.226074
0.020000,235.172867,5977.226074
0.030000,243.736618,5977.226074
0.040000,247.107986,5977.226074
0.050000,249.341003,5977.226074
0.060000,251.573318,5977.226074
0.070000,254.470825,5977.226074
0.080000,258.445129,5977.226074
0.090000,263.585693,5977.226074
0.100000,269.540558,5977.226074
0.110000,275.339478,5977.226074
0.120000,280.470001,5977.226074
0.130000,285.258301,5977.226074
0.140000,289.535522,5977.226074
0.150000,292.834991,5977.226074
0.160000,295.011169,5977.226074
0.170000,296.792511,5977.226074
0.180000,298.054230,5977.226074
0.190000,299.152130,5977.226074
0.200000,300.081238,5977.226074
0.210000,300.451050,5977.226074
0.220000,300.529358,5977.226074
0.230000,300.969971,5977.226074
0.240000,301.314697,5977.226074
0.250000,301.281799,5977.226074
0.260000,301.118744,5977.226074
0.270000,301.070801,5977.226074
0.280000,300.879486,5977.226074
0.290000,300.939575,5977.226074
0.300000,301.528229,5977.226074
0.310000,301.918732,5977.226074
0.320000,301.663757,5977.226074
0.330000,301.303253,5977.226074
0.340000,301.114075,5977.226074
0.350000,300.898438,5977.226074
0.360000,301.611908,5977.226074
0.370000,301.985260,5977.226074
0.380000,302.424438,5977.226074
0.390000,302.960510,5977.226074
0.400000,303.646790,5977.226074
0.410000,304.375641,5977.226074
0.420000,305.233246,5977.226074
0.430000,305.937042,5977.226074
0.440000,305.934540,5977.226074
0.450000,305.487518,5977.226074
0.460000,305.198914,5977.226074
0.470000,304.926392,5977.226074
0.480000,304.685364,5977.226074
0.490000,304.691437,5977.226074
0.500000,305.012238,5977.226074
0.510000,305.252899,5977.226074
0.520000,305.187836,5977.226074
0.530000,304.989685,5977.226074
0.540000,304.688202,5977.226074
0.550000,304.610596,5977.226074
0.560000,304.551605,5977.226074
0.570000,304.667480,5977.226074
0.580000,304.875244,5977.226074
0.590000,304.920685,5977.226074
0.600000,304.629211,5977.226074
0.610000,304.341675,5977.226074
0.620000,303.923248,5977.226074
0.630000,303.453674,5977.226074
0.640000,303.136108,5977.226074
0.650000,303.085327,5977.226074
0.660000,302.916534,5977.226074
0.670000,302.776337,5977.226074
0.680000,302.626862,5977.226074
0.690000,302.382599,5977.226074
0.700000,302.067505,5977.226074
0.710000,301.891205,5977.226074
0.720000,301.712402,5977.226074
0.730000,301.551819,5977.226074
0.740000,301.404480,5977.226074
0.750000,301.266785,5977.226074
0.760000,301.159851,5977.226074
0.770000,301.051147,5977.226074
0.780000,300.700653,5977.226074
0.790000,300.350189,5977.226074
