flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408105548,10:55:48,2022-04-08,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,117.439423,93.199608,0.206403,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,104.875801,9962.056641,1
0.010000,111.753342,9962.056641,1
0.020000,113.530754,9962.056641,1
0.030000,114.125488,9962.056641,1
0.040000,114.378334,9962.056641,1
0.050000,114.531395,9962.056641,1
0.060000,114.609718,9962.056641,1
0.070000,114.676239,9962.056641,1
0.080000,114.722374,9962.056641,1
0.090000,114.742752,9962.056641,1
0.100000,114.747047,9962.056641,1
0.110000,114.789963,9962.056641,1
0.120000,114.769936,9962.056641,1
0.130000,114.771362,9962.056641,1
0.140000,114.749191,9962.056641,1
0.150000,114.736320,9962.056641,1
0.160000,114.725586,9962.056641,1
0.170000,114.711288,9962.056641,1
0.180000,114.691612,9962.056641,1
0.190000,114.681244,9962.056641,1
0.200000,114.639046,9962.056641,1
0.210000,114.618301,9962.056641,1
0.220000,114.595413,9962.056641,1
0.230000,114.576103,9962.056641,1
0.240000,114.558220,9962.056641,1
0.250000,114.533188,9962.056641,1
0.260000,114.515663,9962.056641,1
0.270000,114.487770,9962.056641,1
0.280000,114.474892,9962.056641,1
0.290000,114.444138,9962.056641,1
0.300000,114.432335,9879.045898,2
0.310000,114.405869,9796.036133,2
0.320000,114.411591,9713.025391,2
0.330000,114.402298,9630.014648,2
0.340000,114.379761,9547.004883,2
0.350000,114.377258,9463.994141,2
0.360000,114.341141,9380.984375,2
0.370000,114.361168,9297.973633,2
0.380000,114.320396,9214.962891,2
0.390000,114.293221,9131.953125,2
0.400000,114.320038,9048.942383,2
0.410000,114.280342,8965.932617,2
0.420000,114.313957,8882.921875,2
0.430000,114.282845,8799.911133,2
0.440000,114.260674,8716.901367,2
0.450000,114.211319,8633.890625,2
0.460000,114.178780,8550.880859,2
0.470000,114.108681,8467.870117,2
0.480000,114.085075,8384.859375,2
0.490000,114.017128,8301.849609,2
0.500000,113.981010,8218.838867,2
0.510000,113.927368,8135.828613,2
0.520000,113.893036,8052.818359,2
0.530000,113.836525,7969.808105,2
0.540000,113.797188,7886.797363,2
0.550000,113.708855,7803.787109,2
0.560000,113.671661,7720.776855,2
0.570000,113.596199,7637.766602,2
0.580000,113.570450,7554.755859,2
0.590000,113.487839,7471.745605,2
0.600000,113.636971,9962.056641,3
0.610000,113.751770,9962.056641,3
0.620000,113.746048,9962.056641,3
0.630000,113.723160,9962.056641,3
0.640000,113.701698,9962.056641,3
0.650000,113.692764,9962.056641,3
0.660000,113.672729,9962.056641,3
0.670000,113.638397,9962.056641,3
0.680000,113.626953,9962.056641,3
0.690000,113.616943,9962.056641,3
0.700000,113.594772,9962.056641,3
0.710000,113.577606,9962.056641,3
0.720000,113.564011,9962.056641,3
0.730000,113.542557,9962.056641,3
0.740000,113.533974,9962.056641,3
0.750000,113.513947,9962.056641,3
0.760000,113.503220,9962.056641,3
0.770000,113.491776,9962.056641,3
0.780000,113.483902,9962.056641,3
0.790000,113.460663,9962.056641,3
0.800000,113.433121,9962.056641,3
0.810000,113.420609,9962.056641,3
0.820000,113.397720,9962.056641,3
0.830000,113.390923,9962.056641,3
0.839999,113.363029,9962.056641,3
0.849999,113.339783,9962.056641,3
0.859999,113.299011,9962.056641,3
0.869999,113.280418,9962.056641,3
0.879999,113.255379,9962.056641,3
0.889999,113.225342,9962.056641,3
