flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408105803,10:58:03,2022-04-08,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,95.149216,74.133751,0.220868,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,85.221291,9962.056641,1
0.010000,90.556740,9962.056641,1
0.020000,91.850281,9962.056641,1
0.030000,92.287659,9962.056641,1
0.040000,92.459320,9962.056641,1
0.050000,92.542290,9962.056641,1
0.060000,92.604874,9962.056641,1
0.070000,92.634560,9962.056641,1
0.080000,92.664597,9962.056641,1
0.090000,92.703583,9962.056641,1
0.100000,92.722893,9962.056641,1
0.110000,92.764023,9962.056641,1
0.120000,92.779396,9962.056641,1
0.130000,92.776894,9962.056641,1
0.140000,92.786911,9962.056641,1
0.150000,92.789055,9962.056641,1
0.160000,92.765808,9962.056641,1
0.170000,92.768669,9962.056641,1
0.180000,92.771530,9962.056641,1
0.190000,92.757584,9962.056641,1
0.200000,92.739700,9962.056641,1
0.210000,92.733978,9962.056641,1
0.220000,92.723969,9962.056641,1
0.230000,92.710732,9962.056641,1
0.240000,92.691422,9962.056641,1
0.250000,92.670677,9962.056641,1
0.260000,92.676399,9962.056641,1
0.270000,92.650650,9962.056641,1
0.280000,92.641357,9962.056641,1
0.290000,92.608810,9962.056641,1
0.300000,92.593430,9879.045898,2
0.310000,92.592003,9796.036133,2
0.320000,92.614891,9713.025391,2
0.330000,92.595222,9630.014648,2
0.340000,92.566971,9547.004883,2
0.350000,92.593788,9463.994141,2
0.360000,92.556953,9380.984375,2
0.370000,92.586990,9297.973633,2
0.380000,92.564819,9214.962891,2
0.390000,92.534782,9131.953125,2
0.400000,92.574837,9048.942383,2
0.410000,92.544434,8965.932617,2
0.420000,92.554092,8882.921875,2
0.430000,92.524406,8799.911133,2
0.440000,92.514397,8716.901367,2
0.450000,92.448593,8633.890625,2
0.460000,92.427132,8550.880859,2
0.470000,92.373848,8467.870117,2
0.480000,92.339874,8384.859375,2
0.490000,92.289444,8301.849609,2
0.500000,92.249390,8218.838867,2
0.510000,92.210411,8135.828613,2
0.520000,92.184662,8052.818359,2
0.530000,92.141029,7969.808105,2
0.540000,92.107414,7886.797363,2
0.550000,92.037323,7803.787109,2
0.560000,92.002274,7720.776855,2
0.570000,91.931465,7637.766602,2
0.580000,91.897842,7554.755859,2
0.590000,91.834900,7471.745605,2
0.600000,91.818810,9962.056641,3
0.610000,91.892120,9962.056641,3
0.620000,91.886757,9962.056641,3
0.630000,91.845634,9962.056641,3
0.640000,91.834900,9962.056641,3
0.650000,91.816666,9962.056641,3
0.660000,91.781258,9962.056641,3
0.670000,91.757652,9962.056641,3
0.680000,91.742996,9962.056641,3
0.690000,91.712593,9962.056641,3
0.700000,91.678978,9962.056641,3
0.710000,91.669678,9962.056641,3
0.720000,91.643929,9962.056641,3
0.730000,91.622116,9962.056641,3
0.740000,91.626762,9962.056641,3
0.750000,91.594574,9962.056641,3
0.760000,91.568825,9962.056641,3
0.770000,91.563461,9962.056641,3
0.780000,91.540573,9962.056641,3
0.790000,91.529846,9962.056641,3
0.800000,91.509819,9962.056641,3
0.810000,91.502670,9962.056641,3
0.820000,91.476562,9962.056641,3
0.830000,91.470840,9962.056641,3
0.839999,91.459747,9962.056641,3
0.849999,91.456535,9962.056641,3
0.859999,91.441872,9962.056641,3
0.869999,91.420052,9962.056641,3
0.879999,91.417908,9962.056641,3
0.889999,91.395020,9962.056641,3
