flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408102701,10:27:01,2022-04-08,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,136.264801,122.269394,0.102707,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,130.375031,9962.056641,1
0.010000,134.344696,9962.056641,1
0.020000,135.232681,9962.056641,1
0.030000,135.586029,9962.056641,1
0.040000,135.752686,9962.056641,1
0.050000,135.806686,9962.056641,1
0.060000,135.842438,9962.056641,1
0.070000,135.873917,9962.056641,1
0.080000,135.877136,9962.056641,1
0.090000,135.906097,9962.056641,1
0.100000,135.919327,9962.056641,1
0.110000,135.966537,9962.056641,1
0.120000,135.983704,9962.056641,1
0.130000,135.996216,9962.056641,1
0.140000,136.006958,9962.056641,1
0.150000,136.025192,9962.056641,1
0.160000,136.029129,9962.056641,1
0.170000,136.050232,9962.056641,1
0.180000,136.063812,9962.056641,1
0.190000,136.070251,9962.056641,1
0.200000,136.097794,9962.056641,1
0.210000,136.114243,9962.056641,1
0.220000,136.137848,9962.056641,1
0.230000,136.144989,9962.056641,1
0.240000,136.153931,9962.056641,1
0.250000,136.180405,9962.056641,1
0.260000,136.196136,9962.056641,1
0.270000,136.207932,9962.056641,1
0.280000,136.222244,9962.056641,1
0.290000,136.264801,9962.056641,1
0.300000,136.272308,9879.045898,2
0.310000,136.299850,9796.036133,2
0.320000,136.417511,9713.025391,2
0.330000,136.429306,9630.014648,2
0.340000,136.441116,9547.004883,2
0.350000,136.553406,9463.994141,2
0.360000,136.554840,9380.984375,2
0.370000,136.682159,9297.973633,2
0.380000,136.692886,9214.962891,2
0.390000,136.709686,9131.953125,2
0.400000,136.824844,9048.942383,2
0.410000,136.842728,8965.932617,2
0.420000,136.950012,8882.921875,2
0.430000,136.966827,8799.911133,2
0.440000,136.976486,8716.901367,2
0.450000,137.016174,8633.890625,2
0.460000,137.031906,8550.880859,2
0.470000,137.043350,8467.870117,2
0.480000,137.069824,8384.859375,2
0.490000,137.094498,8301.849609,2
0.500000,137.103439,8218.838867,2
0.510000,137.138123,8135.828613,2
0.520000,137.152069,8052.818359,2
0.530000,137.184265,7969.808105,2
0.540000,137.178543,7886.797363,2
0.550000,137.182480,7803.787109,2
0.560000,137.200348,7720.776855,2
0.570000,137.200348,7637.766602,2
0.580000,137.210724,7554.755859,2
0.590000,137.212875,7471.745605,2
0.600000,136.802322,9962.056641,3
0.610000,136.887070,9962.056641,3
0.620000,136.921402,9962.056641,3
0.630000,136.950729,9962.056641,3
0.640000,136.967896,9962.056641,3
0.650000,136.987930,9962.056641,3
0.660000,137.000092,9962.056641,3
0.670000,137.027985,9962.056641,3
0.680000,137.054794,9962.056641,3
0.690000,137.073044,9962.056641,3
0.700000,137.110596,9962.056641,3
0.710000,137.133118,9962.056641,3
0.720000,137.160309,9962.056641,3
0.730000,137.170319,9962.056641,3
0.740000,137.209656,9962.056641,3
0.750000,137.221817,9962.056641,3
0.760000,137.256500,9962.056641,3
0.770000,137.277954,9962.056641,3
0.780000,137.310867,9962.056641,3
0.790000,137.334106,9962.056641,3
0.800000,137.366302,9962.056641,3
0.810000,137.388474,9962.056641,3
0.820000,137.431030,9962.056641,3
0.830000,137.457489,9962.056641,3
0.839999,137.481094,9962.056641,3
0.849999,137.508636,9962.056641,3
0.859999,137.536880,9962.056641,3
0.869999,137.580872,9962.056641,3
0.879999,137.610550,9962.056641,3
0.889999,137.653473,9962.056641,3
