flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408103329,10:33:29,2022-04-08,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,99.215836,79.150200,0.202242,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,89.055420,9962.056641,1
0.010000,95.133659,9962.056641,1
0.020000,96.768738,9962.056641,1
0.030000,97.380280,9962.056641,1
0.040000,97.629189,9962.056641,1
0.050000,97.755791,9962.056641,1
0.060000,97.837685,9962.056641,1
0.070000,97.895981,9962.056641,1
0.080000,97.948906,9962.056641,1
0.090000,97.979668,9962.056641,1
0.100000,98.018646,9962.056641,1
0.110000,98.059418,9962.056641,1
0.120000,98.090530,9962.056641,1
0.130000,98.108055,9962.056641,1
0.140000,98.123428,9962.056641,1
0.150000,98.130943,9962.056641,1
0.160000,98.157051,9962.056641,1
0.170000,98.176003,9962.056641,1
0.180000,98.183510,9962.056641,1
0.190000,98.188873,9962.056641,1
0.200000,98.207115,9962.056641,1
0.210000,98.215698,9962.056641,1
0.220000,98.231438,9962.056641,1
0.230000,98.233223,9962.056641,1
0.240000,98.243591,9962.056641,1
0.250000,98.245384,9962.056641,1
0.260000,98.260048,9962.056641,1
0.270000,98.275063,9962.056641,1
0.280000,98.275063,9962.056641,1
0.290000,98.267197,9962.056641,1
0.300000,98.287582,9879.045898,2
0.310000,98.290443,9796.036133,2
0.320000,98.328712,9713.025391,2
0.330000,98.329071,9630.014648,2
0.340000,98.335144,9547.004883,2
0.350000,98.374847,9463.994141,2
0.360000,98.366974,9380.984375,2
0.370000,98.410965,9297.973633,2
0.380000,98.388794,9214.962891,2
0.390000,98.393082,9131.953125,2
0.400000,98.436714,9048.942383,2
0.410000,98.425629,8965.932617,2
0.420000,98.469254,8882.921875,2
0.430000,98.448517,8799.911133,2
0.440000,98.447441,8716.901367,2
0.450000,98.424911,8633.890625,2
0.460000,98.416328,8550.880859,2
0.470000,98.367691,8467.870117,2
0.480000,98.363045,8384.859375,2
0.490000,98.324776,8301.849609,2
0.500000,98.307251,8218.838867,2
0.510000,98.287582,8135.828613,2
0.520000,98.280075,8052.818359,2
0.530000,98.247169,7969.808105,2
0.540000,98.236443,7886.797363,2
0.550000,98.178864,7803.787109,2
0.560000,98.157410,7720.776855,2
0.570000,98.111984,7637.766602,2
0.580000,98.100189,7554.755859,2
0.590000,98.041893,7471.745605,2
0.600000,98.081947,9962.056641,3
0.610000,98.183868,9962.056641,3
0.620000,98.192451,9962.056641,3
0.630000,98.189949,9962.056641,3
0.640000,98.188873,9962.056641,3
0.650000,98.179222,9962.056641,3
0.660000,98.182442,9962.056641,3
0.670000,98.159554,9962.056641,3
0.680000,98.175644,9962.056641,3
0.690000,98.158836,9962.056641,3
0.700000,98.156334,9962.056641,3
0.710000,98.143097,9962.056641,3
0.720000,98.136307,9962.056641,3
0.730000,98.127365,9962.056641,3
0.740000,98.129509,9962.056641,3
0.750000,98.118065,9962.056641,3
0.760000,98.103043,9962.056641,3
0.770000,98.104477,9962.056641,3
0.780000,98.090530,9962.056641,3
0.790000,98.085167,9962.056641,3
0.800000,98.075150,9962.056641,3
0.810000,98.065498,9962.056641,3
0.820000,98.058701,9962.056641,3
0.830000,98.058701,9962.056641,3
0.839999,98.053337,9962.056641,3
0.849999,98.045113,9962.056641,3
0.859999,98.042252,9962.056641,3
0.869999,98.032951,9962.056641,3
0.879999,98.025085,9962.056641,3
0.889999,98.014000,9962.056641,3
