flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408104405,10:44:05,2022-04-08,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,228.450790,119.698044,0.476045,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,163.420563,9962.056641,1
0.010000,193.885452,9962.056641,1
0.020000,203.941940,9962.056641,1
0.030000,207.810043,9962.056641,1
0.040000,209.641098,9962.056641,1
0.050000,210.657120,9962.056641,1
0.060000,211.279388,9962.056641,1
0.070000,211.702820,9962.056641,1
0.080000,211.961746,9962.056641,1
0.090000,212.169525,9962.056641,1
0.100000,212.291473,9962.056641,1
0.110000,212.448471,9962.056641,1
0.120000,212.530731,9962.056641,1
0.130000,212.573288,9962.056641,1
0.140000,212.614059,9962.056641,1
0.150000,212.634796,9962.056641,1
0.160000,212.645889,9962.056641,1
0.170000,212.657333,9962.056641,1
0.180000,212.668060,9962.056641,1
0.190000,212.646606,9962.056641,1
0.200000,212.655182,9962.056641,1
0.210000,212.625504,9962.056641,1
0.220000,212.607269,9962.056641,1
0.230000,212.598328,9962.056641,1
0.240000,212.571136,9962.056641,1
0.250000,212.538605,9962.056641,1
0.260000,212.509277,9962.056641,1
0.270000,212.470291,9962.056641,1
0.280000,212.433105,9962.056641,1
0.290000,212.391617,9962.056641,1
0.300000,212.331894,9879.045898,2
0.310000,212.262863,9796.036133,2
0.320000,212.129120,9713.025391,2
0.330000,212.035782,9630.014648,2
0.340000,211.977478,9547.004883,2
0.350000,211.820847,9463.994141,2
0.360000,211.716049,9380.984375,2
0.370000,211.551544,9297.973633,2
0.380000,211.435318,9214.962891,2
0.390000,211.362717,9131.953125,2
0.400000,211.223251,9048.942383,2
0.410000,211.102005,8965.932617,2
0.420000,210.926773,8882.921875,2
0.430000,210.829849,8799.911133,2
0.440000,210.733658,8716.901367,2
0.450000,210.433609,8633.890625,2
0.460000,210.313797,8550.880859,2
0.470000,209.991577,8467.870117,2
0.480000,209.871048,8384.859375,2
0.490000,209.551697,8301.849609,2
0.500000,209.421158,8218.838867,2
0.510000,209.120758,8135.828613,2
0.520000,209.020966,8052.818359,2
0.530000,208.701614,7969.808105,2
0.540000,208.567505,7886.797363,2
0.550000,208.225601,7803.787109,2
0.560000,208.101868,7720.776855,2
0.570000,207.736725,7637.766602,2
0.580000,207.628006,7554.755859,2
0.590000,207.294708,7471.745605,2
0.600000,209.661835,9962.056641,3
0.610000,210.151428,9962.056641,3
0.620000,210.204361,9962.056641,3
0.630000,210.185059,9962.056641,3
0.640000,210.128906,9962.056641,3
0.650000,210.057739,9962.056641,3
0.660000,209.999084,9962.056641,3
0.670000,209.937210,9962.056641,3
0.680000,209.852097,9962.056641,3
0.690000,209.779144,9962.056641,3
0.700000,209.709045,9962.056641,3
0.710000,209.648605,9962.056641,3
0.720000,209.572784,9962.056641,3
0.730000,209.485535,9962.056641,3
0.740000,209.418304,9962.056641,3
0.750000,209.335678,9962.056641,3
0.760000,209.261658,9962.056641,3
0.770000,209.193710,9962.056641,3
0.780000,209.115021,9962.056641,3
0.790000,209.042068,9962.056641,3
0.800000,208.971619,9962.056641,3
0.810000,208.895081,9962.056641,3
0.820000,208.813553,9962.056641,3
0.830000,208.743103,9962.056641,3
0.839999,208.673004,9962.056641,3
0.849999,208.596832,9962.056641,3
0.859999,208.519928,9962.056641,3
0.869999,208.447342,9962.056641,3
0.879999,208.381897,9962.056641,3
0.889999,208.314301,9962.056641,3
