flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220408102742,10:27:42,2022-04-08,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,39.449928,37.874580,0.039933,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,38.777946,9962.056641,1
0.010000,39.003609,9962.056641,1
0.020000,39.070847,9962.056641,1
0.030000,39.125919,9962.056641,1
0.040000,39.162754,9962.056641,1
0.050000,39.174557,9962.056641,1
0.060000,39.199234,9962.056641,1
0.070000,39.212463,9962.056641,1
0.080000,39.237141,9962.056641,1
0.090000,39.246796,9962.056641,1
0.100000,39.255024,9962.056641,1
0.110000,39.276482,9962.056641,1
0.120000,39.289711,9962.056641,1
0.130000,39.290428,9962.056641,1
0.140000,39.302944,9962.056641,1
0.150000,39.302231,9962.056641,1
0.160000,39.318321,9962.056641,1
0.170000,39.322971,9962.056641,1
0.180000,39.326550,9962.056641,1
0.190000,39.342285,9962.056641,1
0.200000,39.344788,9962.056641,1
0.210000,39.351940,9962.056641,1
0.220000,39.364098,9962.056641,1
0.230000,39.382339,9962.056641,1
0.240000,39.394497,9962.056641,1
0.250000,39.398075,9962.056641,1
0.260000,39.412735,9962.056641,1
0.270000,39.431335,9962.056641,1
0.280000,39.434910,9962.056641,1
0.290000,39.449928,9962.056641,1
0.300000,39.443851,9879.045898,2
0.310000,39.472816,9796.036133,2
0.320000,39.508224,9713.025391,2
0.330000,39.521454,9630.014648,2
0.340000,39.516090,9547.004883,2
0.350000,39.560795,9463.994141,2
0.360000,39.550064,9380.984375,2
0.370000,39.577248,9297.973633,2
0.380000,39.575459,9214.962891,2
0.390000,39.564014,9131.953125,2
0.400000,39.597988,9048.942383,2
0.410000,39.579391,8965.932617,2
0.420000,39.611580,8882.921875,2
0.430000,39.612652,8799.911133,2
0.440000,39.601921,8716.901367,2
0.450000,39.608719,8633.890625,2
0.460000,39.600136,8550.880859,2
0.470000,39.609074,8467.870117,2
0.480000,39.614441,8384.859375,2
0.490000,39.609432,8301.849609,2
0.500000,39.625885,8218.838867,2
0.510000,39.640190,8135.828613,2
0.520000,39.644123,8052.818359,2
0.530000,39.642693,7969.808105,2
0.540000,39.649845,7886.797363,2
0.550000,39.647697,7803.787109,2
0.560000,39.646267,7720.776855,2
0.570000,39.639832,7637.766602,2
0.580000,39.659142,7554.755859,2
0.590000,39.665581,7471.745605,2
0.600000,39.480328,9962.056641,3
0.610000,39.495705,9962.056641,3
0.620000,39.523602,9962.056641,3
0.630000,39.537907,9962.056641,3
0.640000,39.556503,9962.056641,3
0.650000,39.565445,9962.056641,3
0.660000,39.579391,9962.056641,3
0.670000,39.592979,9962.056641,3
0.680000,39.601562,9962.056641,3
0.690000,39.604782,9962.056641,3
0.700000,39.605141,9962.056641,3
0.710000,39.606213,9962.056641,3
0.720000,39.611580,9962.056641,3
0.730000,39.614441,9962.056641,3
0.740000,39.612652,9962.056641,3
0.750000,39.611580,9962.056641,3
0.760000,39.601921,9962.056641,3
0.770000,39.600136,9962.056641,3
0.780000,39.595840,9962.056641,3
0.790000,39.592266,9962.056641,3
0.800000,39.586903,9962.056641,3
0.810000,39.575459,9962.056641,3
0.820000,39.564014,9962.056641,3
0.830000,39.565086,9962.056641,3
0.839999,39.549351,9962.056641,3
0.849999,39.546490,9962.056641,3
0.859999,39.542915,9962.056641,3
0.869999,39.543987,9962.056641,3
0.879999,39.542557,9962.056641,3
0.889999,39.523602,9962.056641,3
