flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429102736,10:27:36,2022-04-29,PFA-00370,PSA-00387,PSF-00342,185.947174,59.689522,0.678997,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,133.194565,5977.226074
0.010000,158.764603,5977.226074
0.020000,165.728333,5977.226074
0.030000,170.172577,5977.226074
0.040000,172.323349,5977.226074
0.050000,173.248169,5977.226074
0.060000,173.697708,5977.226074
0.070000,173.955566,5977.226074
0.080000,174.134369,5977.226074
0.090000,174.268845,5977.226074
0.100000,174.392227,5977.226074
0.110000,174.520615,5977.226074
0.120000,174.612518,5977.226074
0.130000,174.722321,5977.226074
0.140000,174.904343,5977.226074
0.150000,175.153259,5977.226074
0.160000,175.525909,5977.226074
0.170000,176.013000,5977.226074
0.180000,176.627762,5977.226074
0.190000,177.290085,5977.226074
0.200000,178.015350,5977.226074
0.210000,178.770660,5977.226074
0.220000,179.528122,5977.226074
0.230000,180.266266,5977.226074
0.240000,180.976517,5977.226074
0.250000,181.635254,5977.226074
0.260000,182.264328,5977.226074
0.270000,182.830093,5977.226074
0.280000,183.338638,5977.226074
0.290000,183.794983,5977.226074
0.300000,184.166199,5977.226074
0.310000,184.526688,5977.226074
0.320000,184.805634,5977.226074
0.330000,185.055252,5977.226074
0.340000,185.259827,5977.226074
0.350000,185.455444,5977.226074
0.360000,185.598846,5977.226074
0.370000,185.721161,5977.226074
0.380000,185.805557,5977.226074
0.390000,185.878159,5977.226074
0.400000,185.911057,5977.226074
0.410000,185.936813,5977.226074
0.420000,185.947174,5977.226074
0.430000,185.935028,5977.226074
0.440000,185.932877,5977.226074
0.450000,185.921432,5977.226074
0.460000,185.917145,5977.226074
0.470000,185.896042,5977.226074
0.480000,185.884598,5977.226074
0.490000,185.878159,5977.226074
0.500000,185.840256,5977.226074
0.510000,185.813065,5977.226074
0.520000,185.783035,5977.226074
0.530000,185.761215,5977.226074
0.540000,185.732605,5977.226074
0.550000,185.734390,5977.226074
0.560000,185.718292,5977.226074
0.570000,185.697906,5977.226074
0.580000,185.673233,5977.226074
0.590000,185.651428,5977.226074
0.600000,185.634613,5977.226074
0.610000,185.613510,5977.226074
0.620000,185.599930,5977.226074
0.630000,185.580261,5977.226074
0.640000,185.575607,5977.226074
0.650000,185.565231,5977.226074
0.660000,185.553070,5977.226074
0.670000,185.524826,5977.226074
0.680000,185.508728,5977.226074
0.690000,185.490845,5977.226074
0.700000,185.463669,5977.226074
0.710000,185.450439,5977.226074
0.720000,185.423965,5977.226074
0.730000,185.396790,5977.226074
0.740000,185.356384,5977.226074
0.750000,185.323120,5977.226074
0.760000,185.287720,5977.226074
0.770000,185.256607,5977.226074
0.780000,185.219406,5977.226074
0.790000,185.197586,5977.226074
