flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429103929,10:39:29,2022-04-29,PFA-00370,PSA-00387,PSF-00342,348.542694,72.720764,0.791358,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,213.134048,5977.226074
0.010000,282.730225,5977.226074
0.020000,303.214081,5977.226074
0.030000,307.551727,5977.226074
0.040000,308.379639,5977.226074
0.050000,309.015167,5977.226074
0.060000,310.278290,5977.226074
0.070000,312.535645,5977.226074
0.080000,315.870514,5977.226074
0.090000,320.149902,5977.226074
0.100000,324.911713,5977.226074
0.110000,329.801208,5977.226074
0.120000,334.216827,5977.226074
0.130000,337.945465,5977.226074
0.140000,340.929871,5977.226074
0.150000,343.207947,5977.226074
0.160000,344.922424,5977.226074
0.170000,346.158386,5977.226074
0.180000,347.027771,5977.226074
0.190000,347.645752,5977.226074
0.200000,348.051300,5977.226074
0.210000,348.318115,5977.226074
0.220000,348.470795,5977.226074
0.230000,348.530884,5977.226074
0.240000,348.542694,5977.226074
0.250000,348.512299,5977.226074
0.260000,348.444702,5977.226074
0.270000,348.391052,5977.226074
0.280000,348.309875,5977.226074
0.290000,348.228699,5977.226074
0.300000,348.148590,5977.226074
0.310000,348.062408,5977.226074
0.320000,347.989441,5977.226074
0.330000,347.905762,5977.226074
0.340000,347.825287,5977.226074
0.350000,347.753754,5977.226074
0.360000,347.694397,5977.226074
0.370000,347.626801,5977.226074
0.380000,347.555267,5977.226074
0.390000,347.492706,5977.226074
0.400000,347.431183,5977.226074
0.410000,347.377167,5977.226074
0.420000,347.319611,5977.226074
0.430000,347.261322,5977.226074
0.440000,347.204803,5977.226074
0.450000,347.157593,5977.226074
0.460000,347.083923,5977.226074
0.470000,347.046021,5977.226074
0.480000,346.990601,5977.226074
0.490000,346.936951,5977.226074
0.500000,346.866119,5977.226074
0.510000,346.816406,5977.226074
0.520000,346.762421,5977.226074
0.530000,346.707703,5977.226074
0.540000,346.674805,5977.226074
0.550000,346.614349,5977.226074
0.560000,346.597198,5977.226074
0.570000,346.530304,5977.226074
0.580000,346.474182,5977.226074
0.590000,346.428406,5977.226074
0.600000,346.377960,5977.226074
0.610000,346.341125,5977.226074
0.620000,346.288208,5977.226074
0.630000,346.233490,5977.226074
0.640000,346.172333,5977.226074
0.650000,346.134064,5977.226074
0.660000,346.091156,5977.226074
0.670000,346.022858,5977.226074
0.680000,345.969910,5977.226074
0.690000,345.918060,5977.226074
0.700000,345.872986,5977.226074
0.710000,345.816864,5977.226074
0.720000,345.758209,5977.226074
0.730000,345.706329,5977.226074
0.740000,345.658051,5977.226074
0.750000,345.590820,5977.226074
0.760000,345.531830,5977.226074
0.770000,345.483887,5977.226074
0.780000,345.423096,5977.226074
0.790000,345.373047,5977.226074
