flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429101402,10:14:02,2022-04-29,PFA-00370,PSA-00387,PSF-00342,286.381592,98.391655,0.656432,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,212.080124,5977.226074
0.010000,247.848633,5977.226074
0.020000,257.592560,5977.226074
0.030000,263.433350,5977.226074
0.040000,266.477478,5977.226074
0.050000,268.117554,5977.226074
0.060000,269.091003,5977.226074
0.070000,269.742981,5977.226074
0.080000,270.223633,5977.226074
0.090000,270.651703,5977.226074
0.100000,271.079071,5977.226074
0.110000,271.614777,5977.226074
0.120000,272.184143,5977.226074
0.130000,272.842896,5977.226074
0.140000,273.596771,5977.226074
0.150000,274.461853,5977.226074
0.160000,275.392761,5977.226074
0.170000,276.374817,5977.226074
0.180000,277.367950,5977.226074
0.190000,278.365723,5977.226074
0.200000,279.307373,5977.226074
0.210000,280.191071,5977.226074
0.220000,281.023254,5977.226074
0.230000,281.772858,5977.226074
0.240000,282.431244,5977.226074
0.250000,283.030273,5977.226074
0.260000,283.547394,5977.226074
0.270000,283.974060,5977.226074
0.280000,284.356354,5977.226074
0.290000,284.702179,5977.226074
0.300000,284.971832,5977.226074
0.310000,285.211456,5977.226074
0.320000,285.412445,5977.226074
0.330000,285.574432,5977.226074
0.340000,285.722137,5977.226074
0.350000,285.845886,5977.226074
0.360000,285.961395,5977.226074
0.370000,286.051147,5977.226074
0.380000,286.129486,5977.226074
0.390000,286.173462,5977.226074
0.400000,286.238556,5977.226074
0.410000,286.262512,5977.226074
0.420000,286.309357,5977.226074
0.430000,286.332245,5977.226074
0.440000,286.337616,5977.226074
0.450000,286.350128,5977.226074
0.460000,286.350494,5977.226074
0.470000,286.366211,5977.226074
0.480000,286.368011,5977.226074
0.490000,286.381592,5977.226074
0.500000,286.371582,5977.226074
0.510000,286.374084,5977.226074
0.520000,286.354767,5977.226074
0.530000,286.347626,5977.226074
0.540000,286.329041,5977.226074
0.550000,286.305786,5977.226074
0.560000,286.305786,5977.226074
0.570000,286.283600,5977.226074
0.580000,286.267517,5977.226074
0.590000,286.238556,5977.226074
0.600000,286.206726,5977.226074
0.610000,286.186340,5977.226074
0.620000,286.153076,5977.226074
0.630000,286.128754,5977.226074
0.640000,286.109100,5977.226074
0.650000,286.081543,5977.226074
0.660000,286.060089,5977.226074
0.670000,286.027893,5977.226074
0.680000,286.001434,5977.226074
0.690000,285.982849,5977.226074
0.700000,285.942078,5977.226074
0.710000,285.920258,5977.226074
0.720000,285.890228,5977.226074
0.730000,285.856598,5977.226074
0.740000,285.811890,5977.226074
0.750000,285.789001,5977.226074
0.760000,285.752533,5977.226074
0.770000,285.717499,5977.226074
0.780000,285.680298,5977.226074
0.790000,285.636292,5977.226074
