flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429103709,10:37:09,2022-04-29,PFA-00370,PSA-00387,PSF-00342,305.365906,104.604362,0.657446,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,245.358109,5977.226074
0.010000,278.833862,5977.226074
0.020000,282.062531,5977.226074
0.030000,282.428375,5977.226074
0.040000,281.771790,5977.226074
0.050000,280.881653,5977.226074
0.060000,280.176056,5977.226074
0.070000,279.824860,5977.226074
0.080000,279.848450,5977.226074
0.090000,280.260437,5977.226074
0.100000,281.025757,5977.226074
0.110000,282.129761,5977.226074
0.120000,283.377899,5977.226074
0.130000,284.767639,5977.226074
0.140000,286.246063,5977.226074
0.150000,287.751678,5977.226074
0.160000,289.287689,5977.226074
0.170000,290.748962,5977.226074
0.180000,292.191254,5977.226074
0.190000,293.540588,5977.226074
0.200000,294.807678,5977.226074
0.210000,295.974609,5977.226074
0.220000,297.057495,5977.226074
0.230000,298.035614,5977.226074
0.240000,298.928986,5977.226074
0.250000,299.715393,5977.226074
0.260000,300.456757,5977.226074
0.270000,301.087982,5977.226074
0.280000,301.644073,5977.226074
0.290000,302.139771,5977.226074
0.300000,302.587158,5977.226074
0.310000,302.962311,5977.226074
0.320000,303.271301,5977.226074
0.330000,303.575287,5977.226074
0.340000,303.817383,5977.226074
0.350000,304.031982,5977.226074
0.360000,304.227234,5977.226074
0.370000,304.373138,5977.226074
0.380000,304.519043,5977.226074
0.390000,304.652802,5977.226074
0.400000,304.757965,5977.226074
0.410000,304.840576,5977.226074
0.420000,304.916016,5977.226074
0.430000,304.997559,5977.226074
0.440000,305.058014,5977.226074
0.450000,305.108429,5977.226074
0.460000,305.157074,5977.226074
0.470000,305.189606,5977.226074
0.480000,305.221802,5977.226074
0.490000,305.258270,5977.226074
0.500000,305.264343,5977.226074
0.510000,305.292236,5977.226074
0.520000,305.309784,5977.226074
0.530000,305.337311,5977.226074
0.540000,305.358063,5977.226074
0.550000,305.349121,5977.226074
0.560000,305.359131,5977.226074
0.570000,305.364136,5977.226074
0.580000,305.364502,5977.226074
0.590000,305.358765,5977.226074
0.600000,305.365570,5977.226074
0.610000,305.365906,5977.226074
0.620000,305.362701,5977.226074
0.630000,305.363770,5977.226074
0.640000,305.365906,5977.226074
0.650000,305.343750,5977.226074
0.660000,305.354828,5977.226074
0.670000,305.355896,5977.226074
0.680000,305.341949,5977.226074
0.690000,305.339447,5977.226074
0.700000,305.327667,5977.226074
0.710000,305.320862,5977.226074
0.720000,305.300842,5977.226074
0.730000,305.292236,5977.226074
0.740000,305.273285,5977.226074
0.750000,305.265076,5977.226074
0.760000,305.265076,5977.226074
0.770000,305.246460,5977.226074
0.780000,305.237183,5977.226074
0.790000,305.219666,5977.226074
