flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429103902,10:39:02,2022-04-29,PFA-00370,PSA-00387,PSF-00342,297.283539,91.684700,0.691592,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,227.695938,5977.226074
0.010000,263.903961,5977.226074
0.020000,269.749390,5977.226074
0.030000,269.446136,5977.226074
0.040000,268.393646,5977.226074
0.050000,267.911194,5977.226074
0.060000,268.208374,5977.226074
0.070000,269.301666,5977.226074
0.080000,271.129852,5977.226074
0.090000,273.533813,5977.226074
0.100000,276.386963,5977.226074
0.110000,279.294495,5977.226074
0.120000,282.131195,5977.226074
0.130000,284.800537,5977.226074
0.140000,287.176605,5977.226074
0.150000,289.265869,5977.226074
0.160000,291.017883,5977.226074
0.170000,292.478790,5977.226074
0.180000,293.678650,5977.226074
0.190000,294.622772,5977.226074
0.200000,295.376648,5977.226074
0.210000,295.957458,5977.226074
0.220000,296.394104,5977.226074
0.230000,296.721344,5977.226074
0.240000,296.945557,5977.226074
0.250000,297.120819,5977.226074
0.260000,297.207703,5977.226074
0.270000,297.252777,5977.226074
0.280000,297.283539,5977.226074
0.290000,297.267426,5977.226074
0.300000,297.229523,5977.226074
0.310000,297.192322,5977.226074
0.320000,297.152985,5977.226074
0.330000,297.102936,5977.226074
0.340000,297.047485,5977.226074
0.350000,296.989563,5977.226074
0.360000,296.936279,5977.226074
0.370000,296.871185,5977.226074
0.380000,296.806091,5977.226074
0.390000,296.757111,5977.226074
0.400000,296.700592,5977.226074
0.410000,296.635864,5977.226074
0.420000,296.590820,5977.226074
0.430000,296.532166,5977.226074
0.440000,296.484222,5977.226074
0.450000,296.416626,5977.226074
0.460000,296.379456,5977.226074
0.470000,296.324005,5977.226074
0.480000,296.264282,5977.226074
0.490000,296.213135,5977.226074
0.500000,296.192780,5977.226074
0.510000,296.110504,5977.226074
0.520000,296.067963,5977.226074
0.530000,296.013245,5977.226074
0.540000,295.956726,5977.226074
0.550000,295.905945,5977.226074
0.560000,295.851593,5977.226074
0.570000,295.799377,5977.226074
0.580000,295.753601,5977.226074
0.590000,295.689240,5977.226074
0.600000,295.635925,5977.226074
0.610000,295.578369,5977.226074
0.620000,295.531525,5977.226074
0.630000,295.467499,5977.226074
0.640000,295.422089,5977.226074
0.650000,295.374512,5977.226074
0.660000,295.307983,5977.226074
0.670000,295.257202,5977.226074
0.680000,295.179596,5977.226074
0.690000,295.119537,5977.226074
0.700000,295.040833,5977.226074
0.710000,294.974670,5977.226074
0.720000,294.923889,5977.226074
0.730000,294.860596,5977.226074
0.740000,294.785156,5977.226074
0.750000,294.708954,5977.226074
0.760000,294.664276,5977.226074
0.770000,294.575226,5977.226074
0.780000,294.513336,5977.226074
0.790000,294.457184,5977.226074
