flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429101328,10:13:28,2022-04-29,PFA-00370,PSA-00387,PSF-00342,314.230804,77.773331,0.752496,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,199.571014,5977.226074
0.010000,255.059128,5977.226074
0.020000,275.021210,5977.226074
0.030000,284.520874,5977.226074
0.040000,288.375366,5977.226074
0.050000,290.076263,5977.226074
0.060000,291.187775,5977.226074
0.070000,292.249207,5977.226074
0.080000,293.474091,5977.226074
0.090000,294.969330,5977.226074
0.100000,296.617279,5977.226074
0.110000,298.436890,5977.226074
0.120000,300.244324,5977.226074
0.130000,302.021027,5977.226074
0.140000,303.722992,5977.226074
0.150000,305.301178,5977.226074
0.160000,306.744232,5977.226074
0.170000,308.020233,5977.226074
0.180000,309.131744,5977.226074
0.190000,310.078735,5977.226074
0.200000,310.856232,5977.226074
0.210000,311.505310,5977.226074
0.220000,312.039612,5977.226074
0.230000,312.437653,5977.226074
0.240000,312.759155,5977.226074
0.250000,313.041321,5977.226074
0.260000,313.248749,5977.226074
0.270000,313.415405,5977.226074
0.280000,313.563812,5977.226074
0.290000,313.687561,5977.226074
0.300000,313.803070,5977.226074
0.310000,313.882812,5977.226074
0.320000,313.970459,5977.226074
0.330000,314.036957,5977.226074
0.340000,314.090607,5977.226074
0.350000,314.137451,5977.226074
0.360000,314.159637,5977.226074
0.370000,314.186798,5977.226074
0.380000,314.209686,5977.226074
0.390000,314.221863,5977.226074
0.400000,314.221130,5977.226074
0.410000,314.196838,5977.226074
0.420000,314.213287,5977.226074
0.430000,314.218628,5977.226074
0.440000,314.219727,5977.226074
0.450000,314.229370,5977.226074
0.460000,314.230804,5977.226074
0.470000,314.225433,5977.226074
0.480000,314.212555,5977.226074
0.490000,314.193237,5977.226074
0.500000,314.163574,5977.226074
0.510000,314.149261,5977.226074
0.520000,314.107788,5977.226074
0.530000,314.112061,5977.226074
0.540000,314.088104,5977.226074
0.550000,314.076660,5977.226074
0.560000,314.065582,5977.226074
0.570000,314.048065,5977.226074
0.580000,314.018005,5977.226074
0.590000,313.998688,5977.226074
0.600000,313.980103,5977.226074
0.610000,313.936127,5977.226074
0.620000,313.902863,5977.226074
0.630000,313.883911,5977.226074
0.640000,313.864960,5977.226074
0.650000,313.831696,5977.226074
0.660000,313.814514,5977.226074
0.670000,313.781616,5977.226074
0.680000,313.766602,5977.226074
0.690000,313.748718,5977.226074
0.700000,313.710449,5977.226074
0.710000,313.681122,5977.226074
0.720000,313.669312,5977.226074
0.730000,313.640350,5977.226074
0.740000,313.605652,5977.226074
0.750000,313.557373,5977.226074
0.760000,313.540588,5977.226074
0.770000,313.493378,5977.226074
0.780000,313.469757,5977.226074
0.790000,313.410034,5977.226074
