flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429103615,10:36:15,2022-04-29,PFA-00370,PSA-00387,PSF-00342,286.332977,92.975739,0.675288,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,198.598984,5977.226074
0.010000,241.727829,5977.226074
0.020000,251.655579,5977.226074
0.030000,256.512878,5977.226074
0.040000,258.554565,5977.226074
0.050000,259.927521,5977.226074
0.060000,261.608002,5977.226074
0.070000,263.887878,5977.226074
0.080000,266.630188,5977.226074
0.090000,269.557007,5977.226074
0.100000,272.427673,5977.226074
0.110000,275.118103,5977.226074
0.120000,277.369385,5977.226074
0.130000,279.281616,5977.226074
0.140000,280.838715,5977.226074
0.150000,282.112610,5977.226074
0.160000,283.117188,5977.226074
0.170000,283.916473,5977.226074
0.180000,284.554840,5977.226074
0.190000,285.035126,5977.226074
0.200000,285.408142,5977.226074
0.210000,285.703552,5977.226074
0.220000,285.921326,5977.226074
0.230000,286.079407,5977.226074
0.240000,286.183472,5977.226074
0.250000,286.266449,5977.226074
0.260000,286.310425,5977.226074
0.270000,286.332977,5977.226074
0.280000,286.324371,5977.226074
0.290000,286.313660,5977.226074
0.300000,286.286102,5977.226074
0.310000,286.248932,5977.226074
0.320000,286.218170,5977.226074
0.330000,286.179901,5977.226074
0.340000,286.131989,5977.226074
0.350000,286.094055,5977.226074
0.360000,286.041138,5977.226074
0.370000,285.992859,5977.226074
0.380000,285.937439,5977.226074
0.390000,285.870911,5977.226074
0.400000,285.820129,5977.226074
0.410000,285.761475,5977.226074
0.420000,285.699249,5977.226074
0.430000,285.644531,5977.226074
0.440000,285.593018,5977.226074
0.450000,285.524353,5977.226074
0.460000,285.467865,5977.226074
0.470000,285.406006,5977.226074
0.480000,285.335175,5977.226074
0.490000,285.248627,5977.226074
0.500000,285.187836,5977.226074
0.510000,285.121307,5977.226074
0.520000,285.064087,5977.226074
0.530000,285.003662,5977.226074
0.540000,284.951080,5977.226074
0.550000,284.902466,5977.226074
0.560000,284.859894,5977.226074
0.570000,284.827698,5977.226074
0.580000,284.785858,5977.226074
0.590000,284.745453,5977.226074
0.600000,284.715424,5977.226074
0.610000,284.672150,5977.226074
0.620000,284.637451,5977.226074
0.630000,284.615265,5977.226074
0.640000,284.596313,5977.226074
0.650000,284.560913,5977.226074
0.660000,284.524445,5977.226074
0.670000,284.513367,5977.226074
0.680000,284.474030,5977.226074
0.690000,284.446472,5977.226074
0.700000,284.419312,5977.226074
0.710000,284.413940,5977.226074
0.720000,284.366364,5977.226074
0.730000,284.360657,5977.226074
0.740000,284.296265,5977.226074
0.750000,284.245148,5977.226074
0.760000,284.165741,5977.226074
0.770000,284.071686,5977.226074
0.780000,283.984070,5977.226074
0.790000,283.866760,5977.226074
