flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429101351,10:13:51,2022-04-29,PFA-00370,PSA-00387,PSF-00342,345.069763,93.571899,0.728832,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,223.162659,5977.226074
0.010000,284.973969,5977.226074
0.020000,301.170959,5977.226074
0.030000,307.618622,5977.226074
0.040000,309.687866,5977.226074
0.050000,310.578705,5977.226074
0.060000,311.478485,5977.226074
0.070000,312.882904,5977.226074
0.080000,314.941040,5977.226074
0.090000,317.700134,5977.226074
0.100000,320.971741,5977.226074
0.110000,324.594849,5977.226074
0.120000,328.199036,5977.226074
0.130000,331.640137,5977.226074
0.140000,334.716797,5977.226074
0.150000,337.338196,5977.226074
0.160000,339.455017,5977.226074
0.170000,341.111908,5977.226074
0.180000,342.374329,5977.226074
0.190000,343.318817,5977.226074
0.200000,343.964691,5977.226074
0.210000,344.438904,5977.226074
0.220000,344.742523,5977.226074
0.230000,344.946014,5977.226074
0.240000,345.057251,5977.226074
0.250000,345.069763,5977.226074
0.260000,345.069397,5977.226074
0.270000,345.037567,5977.226074
0.280000,344.998230,5977.226074
0.290000,344.919189,5977.226074
0.300000,344.842682,5977.226074
0.310000,344.788666,5977.226074
0.320000,344.713562,5977.226074
0.330000,344.650635,5977.226074
0.340000,344.589844,5977.226074
0.350000,344.531891,5977.226074
0.360000,344.487915,5977.226074
0.370000,344.437134,5977.226074
0.380000,344.393127,5977.226074
0.390000,344.347351,5977.226074
0.400000,344.309448,5977.226074
0.410000,344.261169,5977.226074
0.420000,344.211456,5977.226074
0.430000,344.146729,5977.226074
0.440000,344.102386,5977.226074
0.450000,344.058044,5977.226074
0.460000,344.007263,5977.226074
0.470000,343.957886,5977.226074
0.480000,343.903534,5977.226074
0.490000,343.849548,5977.226074
0.500000,343.798767,5977.226074
0.510000,343.742981,5977.226074
0.520000,343.686462,5977.226074
0.530000,343.647827,5977.226074
0.540000,343.604553,5977.226074
0.550000,343.535889,5977.226074
0.560000,343.468658,5977.226074
0.570000,343.420044,5977.226074
0.580000,343.354950,5977.226074
0.590000,343.291992,5977.226074
0.600000,343.241943,5977.226074
0.610000,343.200439,5977.226074
0.620000,343.141449,5977.226074
0.630000,343.077423,5977.226074
0.640000,343.013763,5977.226074
0.650000,342.934021,5977.226074
0.660000,342.833527,5977.226074
0.670000,342.731232,5977.226074
0.680000,342.562439,5977.226074
0.690000,342.406525,5977.226074
0.700000,342.276703,5977.226074
0.710000,342.132935,5977.226074
0.720000,341.987732,5977.226074
0.730000,341.847900,5977.226074
0.740000,341.700195,5977.226074
0.750000,341.546051,5977.226074
0.760000,341.381561,5977.226074
0.770000,341.255676,5977.226074
0.780000,341.090790,5977.226074
0.790000,340.925568,5977.226074
