flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429103452,10:34:52,2022-04-29,PFA-00370,PSA-00387,PSF-00342,393.805511,85.030319,0.784080,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,268.698700,5977.226074
0.010000,335.185303,5977.226074
0.020000,351.650482,5977.226074
0.030000,353.803406,5977.226074
0.040000,353.283417,5977.226074
0.050000,353.240143,5977.226074
0.060000,354.370239,5977.226074
0.070000,356.883301,5977.226074
0.080000,360.734924,5977.226074
0.090000,365.567566,5977.226074
0.100000,370.833984,5977.226074
0.110000,376.057159,5977.226074
0.120000,380.536072,5977.226074
0.130000,384.197113,5977.226074
0.140000,387.023438,5977.226074
0.150000,389.104492,5977.226074
0.160000,390.637268,5977.226074
0.170000,391.714447,5977.226074
0.180000,392.459045,5977.226074
0.190000,392.991180,5977.226074
0.200000,393.360260,5977.226074
0.210000,393.571259,5977.226074
0.220000,393.678192,5977.226074
0.230000,393.745789,5977.226074
0.240000,393.781891,5977.226074
0.250000,393.805511,5977.226074
0.260000,393.776184,5977.226074
0.270000,393.750793,5977.226074
0.280000,393.693207,5977.226074
0.290000,393.652802,5977.226074
0.300000,393.607727,5977.226074
0.310000,393.563385,5977.226074
0.320000,393.514038,5977.226074
0.330000,393.458252,5977.226074
0.340000,393.394592,5977.226074
0.350000,393.335938,5977.226074
0.360000,393.272278,5977.226074
0.370000,393.192169,5977.226074
0.380000,393.138184,5977.226074
0.390000,393.096680,5977.226074
0.400000,393.041626,5977.226074
0.410000,392.978302,5977.226074
0.420000,392.927185,5977.226074
0.430000,392.871735,5977.226074
0.440000,392.798431,5977.226074
0.450000,392.741547,5977.226074
0.460000,392.686127,5977.226074
0.470000,392.605652,5977.226074
0.480000,392.546661,5977.226074
0.490000,392.467621,5977.226074
0.500000,392.392151,5977.226074
0.510000,392.313110,5977.226074
0.520000,392.246246,5977.226074
0.530000,392.168640,5977.226074
0.540000,392.090668,5977.226074
0.550000,392.022003,5977.226074
0.560000,391.949066,5977.226074
0.570000,391.863220,5977.226074
0.580000,391.804932,5977.226074
0.590000,391.718750,5977.226074
0.600000,391.644714,5977.226074
0.610000,391.575684,5977.226074
0.620000,391.492371,5977.226074
0.630000,391.429077,5977.226074
0.640000,391.367188,5977.226074
0.650000,391.293182,5977.226074
0.660000,391.233795,5977.226074
0.670000,391.166565,5977.226074
0.680000,391.105408,5977.226074
0.690000,391.045685,5977.226074
0.700000,390.965942,5977.226074
0.710000,390.908356,5977.226074
0.720000,390.813934,5977.226074
0.730000,390.728821,5977.226074
0.740000,390.669098,5977.226074
0.750000,390.580048,5977.226074
0.760000,390.516052,5977.226074
0.770000,390.427338,5977.226074
0.780000,390.342957,5977.226074
0.790000,390.241394,5977.226074
