flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429104105,10:41:05,2022-04-29,PFA-00370,PSA-00387,PSF-00342,350.878357,95.686913,0.727293,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,273.634308,5977.226074
0.010000,317.126526,5977.226074
0.020000,322.138672,5977.226074
0.030000,321.359741,5977.226074
0.040000,319.643860,5977.226074
0.050000,318.592072,5977.226074
0.060000,318.352112,5977.226074
0.070000,318.836700,5977.226074
0.080000,320.003998,5977.226074
0.090000,321.806427,5977.226074
0.100000,324.152100,5977.226074
0.110000,326.899780,5977.226074
0.120000,329.885590,5977.226074
0.130000,332.879669,5977.226074
0.140000,335.781799,5977.226074
0.150000,338.457214,5977.226074
0.160000,340.876587,5977.226074
0.170000,342.985504,5977.226074
0.180000,344.776855,5977.226074
0.190000,346.275696,5977.226074
0.200000,347.503052,5977.226074
0.210000,348.485474,5977.226074
0.220000,349.228973,5977.226074
0.230000,349.795471,5977.226074
0.240000,350.192780,5977.226074
0.250000,350.477814,5977.226074
0.260000,350.674866,5977.226074
0.270000,350.792175,5977.226074
0.280000,350.863342,5977.226074
0.290000,350.878357,5977.226074
0.300000,350.865845,5977.226074
0.310000,350.839722,5977.226074
0.320000,350.790039,5977.226074
0.330000,350.712433,5977.226074
0.340000,350.642670,5977.226074
0.350000,350.571167,5977.226074
0.360000,350.487457,5977.226074
0.370000,350.404846,5977.226074
0.380000,350.336914,5977.226074
0.390000,350.260742,5977.226074
0.400000,350.180634,5977.226074
0.410000,350.067627,5977.226074
0.420000,349.951385,5977.226074
0.430000,349.866272,5977.226074
0.440000,349.770782,5977.226074
0.450000,349.711761,5977.226074
0.460000,349.671356,5977.226074
0.470000,349.617371,5977.226074
0.480000,349.571228,5977.226074
0.490000,349.493622,5977.226074
0.500000,349.438202,5977.226074
0.510000,349.401001,5977.226074
0.520000,349.341980,5977.226074
0.530000,349.297272,5977.226074
0.540000,349.258667,5977.226074
0.550000,349.199280,5977.226074
0.560000,349.137787,5977.226074
0.570000,349.084137,5977.226074
0.580000,349.020477,5977.226074
0.590000,349.005463,5977.226074
0.600000,348.965393,5977.226074
0.610000,348.949310,5977.226074
0.620000,348.937500,5977.226074
0.630000,348.880280,5977.226074
0.640000,348.847046,5977.226074
0.650000,348.758331,5977.226074
0.660000,348.692535,5977.226074
0.670000,348.629944,5977.226074
0.680000,348.539825,5977.226074
0.690000,348.447906,5977.226074
0.700000,348.374969,5977.226074
0.710000,348.261230,5977.226074
0.720000,348.109589,5977.226074
0.730000,347.907196,5977.226074
0.740000,347.546692,5977.226074
0.750000,347.213379,5977.226074
0.760000,346.957336,5977.226074
0.770000,346.683014,5977.226074
0.780000,346.398346,5977.226074
0.790000,346.055389,5977.226074
