flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429101949,10:19:49,2022-04-29,PFA-00370,PSA-00387,PSF-00342,249.940399,65.796021,0.736753,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,169.103622,5977.226074
0.010000,210.385681,5977.226074
0.020000,221.654541,5977.226074
0.030000,228.311783,5977.226074
0.040000,231.001495,5977.226074
0.050000,231.900208,5977.226074
0.060000,232.197052,5977.226074
0.070000,232.330444,5977.226074
0.080000,232.561462,5977.226074
0.090000,233.019592,5977.226074
0.100000,233.847137,5977.226074
0.110000,234.855652,5977.226074
0.120000,236.057999,5977.226074
0.130000,237.459534,5977.226074
0.140000,238.958008,5977.226074
0.150000,240.476486,5977.226074
0.160000,241.938477,5977.226074
0.170000,243.276718,5977.226074
0.180000,244.471909,5977.226074
0.190000,245.542282,5977.226074
0.200000,246.458176,5977.226074
0.210000,247.232086,5977.226074
0.220000,247.883316,5977.226074
0.230000,248.402954,5977.226074
0.240000,248.789551,5977.226074
0.250000,249.070648,5977.226074
0.260000,249.303101,5977.226074
0.270000,249.495148,5977.226074
0.280000,249.683258,5977.226074
0.290000,249.798065,5977.226074
0.300000,249.858139,5977.226074
0.310000,249.902847,5977.226074
0.320000,249.925018,5977.226074
0.330000,249.935745,5977.226074
0.340000,249.935028,5977.226074
0.350000,249.940399,5977.226074
0.360000,249.901062,5977.226074
0.370000,249.857071,5977.226074
0.380000,249.775879,5977.226074
0.390000,249.671463,5977.226074
0.400000,249.599930,5977.226074
0.410000,249.549866,5977.226074
0.420000,249.507660,5977.226074
0.430000,249.447220,5977.226074
0.440000,249.392868,5977.226074
0.450000,249.353531,5977.226074
0.460000,249.260193,5977.226074
0.470000,249.195450,5977.226074
0.480000,249.113556,5977.226074
0.490000,249.074219,5977.226074
0.500000,249.013062,5977.226074
0.510000,248.980881,5977.226074
0.520000,248.913651,5977.226074
0.530000,248.818512,5977.226074
0.540000,248.714447,5977.226074
0.550000,248.617889,5977.226074
0.560000,248.525970,5977.226074
0.570000,248.463028,5977.226074
0.580000,248.429779,5977.226074
0.590000,248.400452,5977.226074
0.600000,248.355026,5977.226074
0.610000,248.312836,5977.226074
0.620000,248.216278,5977.226074
0.630000,248.102905,5977.226074
0.640000,248.017075,5977.226074
0.650000,247.923737,5977.226074
0.660000,247.822525,5977.226074
0.670000,247.753860,5977.226074
0.680000,247.634766,5977.226074
0.690000,247.506744,5977.226074
0.700000,247.391937,5977.226074
0.710000,247.269623,5977.226074
0.720000,247.150894,5977.226074
0.730000,247.014999,5977.226074
0.740000,246.876953,5977.226074
0.750000,246.775024,5977.226074
0.760000,246.673111,5977.226074
0.770000,246.621613,5977.226074
0.780000,246.560455,5977.226074
0.790000,246.486786,5977.226074
