flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429103103,10:31:03,2022-04-29,PFA-00370,PSA-00387,PSF-00342,82.534790,81.599236,0.011335,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,82.519058,5977.226074
0.010000,82.534790,5977.226074
0.020000,82.516548,5977.226074
0.030000,82.513687,5977.226074
0.040000,82.511543,5977.226074
0.050000,82.493660,5977.226074
0.060000,82.477570,5977.226074
0.070000,82.462547,5977.226074
0.080000,82.457901,5977.226074
0.090000,82.447884,5977.226074
0.100000,82.442162,5977.226074
0.110000,82.445381,5977.226074
0.120000,82.436081,5977.226074
0.130000,82.428215,5977.226074
0.140000,82.418205,5977.226074
0.150000,82.404259,5977.226074
0.160000,82.396027,5977.226074
0.170000,82.380295,5977.226074
0.180000,82.375648,5977.226074
0.190000,82.373497,5977.226074
0.200000,82.365273,5977.226074
0.210000,82.349899,5977.226074
0.220000,82.349182,5977.226074
0.230000,82.343102,5977.226074
0.240000,82.327011,5977.226074
0.250000,82.326294,5977.226074
0.260000,82.306984,5977.226074
0.270000,82.302330,5977.226074
0.280000,82.299110,5977.226074
0.290000,82.291245,5977.226074
0.300000,82.283020,5977.226074
0.310000,82.270859,5977.226074
0.320000,82.266212,5977.226074
0.330000,82.251190,5977.226074
0.340000,82.239029,5977.226074
0.350000,82.215073,5977.226074
0.360000,82.215790,5977.226074
0.370000,82.206490,5977.226074
0.380000,82.188606,5977.226074
0.390000,82.174301,5977.226074
0.400000,82.163216,5977.226074
0.410000,82.148911,5977.226074
0.420000,82.132812,5977.226074
0.430000,82.101349,5977.226074
0.440000,82.106712,5977.226074
0.450000,82.094910,5977.226074
0.460000,82.085251,5977.226074
0.470000,82.067017,5977.226074
0.480000,82.062721,5977.226074
0.490000,82.052353,5977.226074
0.500000,82.043770,5977.226074
0.510000,82.035538,5977.226074
0.520000,82.030533,5977.226074
0.530000,82.016228,5977.226074
0.540000,82.006218,5977.226074
0.550000,81.992630,5977.226074
0.560000,81.994057,5977.226074
0.570000,81.978676,5977.226074
0.580000,81.966873,5977.226074
0.590000,81.952927,5977.226074
0.600000,81.951859,5977.226074
0.610000,81.932190,5977.226074
0.620000,81.923248,5977.226074
0.630000,81.916451,5977.226074
0.640000,81.913231,5977.226074
0.650000,81.891777,5977.226074
0.660000,81.870316,5977.226074
0.670000,81.867096,5977.226074
0.680000,81.864952,5977.226074
0.690000,81.857086,5977.226074
0.700000,81.830978,5977.226074
0.710000,81.832054,5977.226074
0.720000,81.826691,5977.226074
0.730000,81.815956,5977.226074
0.740000,81.812378,5977.226074
0.750000,81.798080,5977.226074
0.760000,81.789490,5977.226074
0.770000,81.781982,5977.226074
0.780000,81.776260,5977.226074
0.790000,81.759453,5977.226074
