flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429102040,10:20:40,2022-04-29,PFA-00370,PSA-00387,PSF-00342,265.824799,84.011436,0.683959,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,214.195129,5977.226074
0.010000,241.285446,5977.226074
0.020000,244.434006,5977.226074
0.030000,243.357544,5977.226074
0.040000,242.070435,5977.226074
0.050000,241.863007,5977.226074
0.060000,242.820389,5977.226074
0.070000,244.709015,5977.226074
0.080000,247.170212,5977.226074
0.090000,249.927521,5977.226074
0.100000,252.645142,5977.226074
0.110000,255.210403,5977.226074
0.120000,257.386200,5977.226074
0.130000,259.258759,5977.226074
0.140000,260.850555,5977.226074
0.150000,262.140503,5977.226074
0.160000,263.171204,5977.226074
0.170000,263.964783,5977.226074
0.180000,264.564148,5977.226074
0.190000,265.005127,5977.226074
0.200000,265.340912,5977.226074
0.210000,265.568726,5977.226074
0.220000,265.701050,5977.226074
0.230000,265.788330,5977.226074
0.240000,265.824799,5977.226074
0.250000,265.818359,5977.226074
0.260000,265.810852,5977.226074
0.270000,265.756836,5977.226074
0.280000,265.672791,5977.226074
0.290000,265.548004,5977.226074
0.300000,265.411377,5977.226074
0.310000,265.279785,5977.226074
0.320000,265.155670,5977.226074
0.330000,265.050537,5977.226074
0.340000,264.944672,5977.226074
0.350000,264.813080,5977.226074
0.360000,264.682526,5977.226074
0.370000,264.507996,5977.226074
0.380000,264.349213,5977.226074
0.390000,264.209381,5977.226074
0.400000,264.083862,5977.226074
0.410000,263.985168,5977.226074
0.420000,263.905762,5977.226074
0.430000,263.851776,5977.226074
0.440000,263.802399,5977.226074
0.450000,263.742340,5977.226074
0.460000,263.640045,5977.226074
0.470000,263.518463,5977.226074
0.480000,263.340363,5977.226074
0.490000,263.165131,5977.226074
0.500000,262.984161,5977.226074
0.510000,262.777100,5977.226074
0.520000,262.552155,5977.226074
0.530000,262.332214,5977.226074
0.540000,262.128357,5977.226074
0.550000,261.950958,5977.226074
0.560000,261.779663,5977.226074
0.570000,261.636261,5977.226074
0.580000,261.467102,5977.226074
0.590000,261.291138,5977.226074
0.600000,261.126984,5977.226074
0.610000,260.914551,5977.226074
0.620000,260.714996,5977.226074
0.630000,260.513306,5977.226074
0.640000,260.301575,5977.226074
0.650000,260.061279,5977.226074
0.660000,259.819153,5977.226074
0.670000,259.609589,5977.226074
0.680000,259.390350,5977.226074
0.690000,259.172211,5977.226074
0.700000,258.958710,5977.226074
0.710000,258.755554,5977.226074
0.720000,258.567108,5977.226074
0.730000,258.390442,5977.226074
0.740000,258.226288,5977.226074
0.750000,258.051758,5977.226074
0.760000,257.843628,5977.226074
0.770000,257.631531,5977.226074
0.780000,257.472382,5977.226074
0.790000,257.347229,5977.226074
