flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429102521,10:25:21,2022-04-29,PFA-00370,PSA-00387,PSF-00342,218.612549,80.951927,0.629701,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,165.131454,5977.226074
0.010000,192.918777,5977.226074
0.020000,198.184845,5977.226074
0.030000,200.545197,5977.226074
0.040000,200.947876,5977.226074
0.050000,200.764420,5977.226074
0.060000,200.523026,5977.226074
0.070000,200.397842,5977.226074
0.080000,200.508713,5977.226074
0.090000,201.048019,5977.226074
0.100000,202.069046,5977.226074
0.110000,203.622223,5977.226074
0.120000,205.514435,5977.226074
0.130000,207.547546,5977.226074
0.140000,209.607117,5977.226074
0.150000,211.541885,5977.226074
0.160000,213.246338,5977.226074
0.170000,214.652542,5977.226074
0.180000,215.786575,5977.226074
0.190000,216.650253,5977.226074
0.200000,217.288254,5977.226074
0.210000,217.740295,5977.226074
0.220000,218.068604,5977.226074
0.230000,218.297485,5977.226074
0.240000,218.439819,5977.226074
0.250000,218.539948,5977.226074
0.260000,218.581436,5977.226074
0.270000,218.588593,5977.226074
0.280000,218.612549,5977.226074
0.290000,218.599670,5977.226074
0.300000,218.556396,5977.226074
0.310000,218.580002,5977.226074
0.320000,218.532089,5977.226074
0.330000,218.489532,5977.226074
0.340000,218.469864,5977.226074
0.350000,218.388672,5977.226074
0.360000,218.357208,5977.226074
0.370000,218.303558,5977.226074
0.380000,218.238113,5977.226074
0.390000,218.173035,5977.226074
0.400000,218.137985,5977.226074
0.410000,218.080399,5977.226074
0.420000,218.007080,5977.226074
0.430000,217.923050,5977.226074
0.440000,217.807892,5977.226074
0.450000,217.605469,5977.226074
0.460000,217.380173,5977.226074
0.470000,217.163803,5977.226074
0.480000,216.985703,5977.226074
0.490000,216.819763,5977.226074
0.500000,216.718552,5977.226074
0.510000,216.596954,5977.226074
0.520000,216.505768,5977.226074
0.530000,216.440674,5977.226074
0.540000,216.377731,5977.226074
0.550000,216.331955,5977.226074
0.560000,216.300125,5977.226074
0.570000,216.272949,5977.226074
0.580000,216.245773,5977.226074
0.590000,216.227539,5977.226074
0.600000,216.172104,5977.226074
0.610000,216.117386,5977.226074
0.620000,216.085556,5977.226074
0.630000,216.063736,5977.226074
0.640000,216.013306,5977.226074
0.650000,216.005447,5977.226074
0.660000,216.010452,5977.226074
0.670000,215.985413,5977.226074
0.680000,215.989349,5977.226074
0.690000,215.966461,5977.226074
0.700000,215.949661,5977.226074
0.710000,215.891006,5977.226074
0.720000,215.827347,5977.226074
0.730000,215.717911,5977.226074
0.740000,215.581299,5977.226074
0.750000,215.450043,5977.226074
0.760000,215.322021,5977.226074
0.770000,215.210434,5977.226074
0.780000,215.085983,5977.226074
0.790000,214.972610,5977.226074
