flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429103635,10:36:35,2022-04-29,PFA-00370,PSA-00387,PSF-00342,269.309509,72.188614,0.731949,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,166.248322,5977.226074
0.010000,213.742737,5977.226074
0.020000,229.731918,5977.226074
0.030000,236.572983,5977.226074
0.040000,238.891479,5977.226074
0.050000,239.967941,5977.226074
0.060000,240.827682,5977.226074
0.070000,241.923096,5977.226074
0.080000,243.596069,5977.226074
0.090000,245.941757,5977.226074
0.100000,248.843903,5977.226074
0.110000,252.063629,5977.226074
0.120000,255.171066,5977.226074
0.130000,258.013123,5977.226074
0.140000,260.434265,5977.226074
0.150000,262.450226,5977.226074
0.160000,264.054169,5977.226074
0.170000,265.290131,5977.226074
0.180000,266.287201,5977.226074
0.190000,267.061127,5977.226074
0.200000,267.682312,5977.226074
0.210000,268.165833,5977.226074
0.220000,268.544922,5977.226074
0.230000,268.814209,5977.226074
0.240000,269.023071,5977.226074
0.250000,269.185425,5977.226074
0.260000,269.268738,5977.226074
0.270000,269.309509,5977.226074
0.280000,269.294128,5977.226074
0.290000,269.254791,5977.226074
0.300000,269.191864,5977.226074
0.310000,269.111023,5977.226074
0.320000,269.033081,5977.226074
0.330000,268.952606,5977.226074
0.340000,268.862122,5977.226074
0.350000,268.777008,5977.226074
0.360000,268.673309,5977.226074
0.370000,268.582825,5977.226074
0.380000,268.480194,5977.226074
0.390000,268.393646,5977.226074
0.400000,268.314972,5977.226074
0.410000,268.240936,5977.226074
0.420000,268.189423,5977.226074
0.430000,268.130768,5977.226074
0.440000,268.073547,5977.226074
0.450000,268.020264,5977.226074
0.460000,267.980591,5977.226074
0.470000,267.906189,5977.226074
0.480000,267.809998,5977.226074
0.490000,267.719513,5977.226074
0.500000,267.641541,5977.226074
0.510000,267.571106,5977.226074
0.520000,267.512085,5977.226074
0.530000,267.440918,5977.226074
0.540000,267.387268,5977.226074
0.550000,267.347565,5977.226074
0.560000,267.312897,5977.226074
0.570000,267.279633,5977.226074
0.580000,267.257080,5977.226074
0.590000,267.225281,5977.226074
0.600000,267.207031,5977.226074
0.610000,267.189850,5977.226074
0.620000,267.161621,5977.226074
0.630000,267.131561,5977.226074
0.640000,267.110107,5977.226074
0.650000,267.066833,5977.226074
0.660000,267.039642,5977.226074
0.670000,266.986359,5977.226074
0.680000,266.926300,5977.226074
0.690000,266.855835,5977.226074
0.700000,266.781799,5977.226074
0.710000,266.685242,5977.226074
0.720000,266.571533,5977.226074
0.730000,266.471741,5977.226074
0.740000,266.418091,5977.226074
0.750000,266.359100,5977.226074
0.760000,266.312958,5977.226074
0.770000,266.247498,5977.226074
0.780000,266.206726,5977.226074
0.790000,266.160950,5977.226074
