flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429102143,10:21:43,2022-04-29,PFA-00370,PSA-00387,PSF-00342,372.722260,67.356705,0.819284,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,226.704956,5977.226074
0.010000,292.353638,5977.226074
0.020000,318.707947,5977.226074
0.030000,330.304382,5977.226074
0.040000,333.303467,5977.226074
0.050000,333.804138,5977.226074
0.060000,333.934662,5977.226074
0.070000,334.263336,5977.226074
0.080000,334.900970,5977.226074
0.090000,336.021790,5977.226074
0.100000,337.655426,5977.226074
0.110000,340.012543,5977.226074
0.120000,342.796692,5977.226074
0.130000,345.979218,5977.226074
0.140000,349.354156,5977.226074
0.150000,352.755188,5977.226074
0.160000,355.985657,5977.226074
0.170000,358.933197,5977.226074
0.180000,361.559998,5977.226074
0.190000,363.800537,5977.226074
0.200000,365.692383,5977.226074
0.210000,367.246643,5977.226074
0.220000,368.523346,5977.226074
0.230000,369.532227,5977.226074
0.240000,370.354767,5977.226074
0.250000,370.972382,5977.226074
0.260000,371.469147,5977.226074
0.270000,371.838928,5977.226074
0.280000,372.120392,5977.226074
0.290000,372.333527,5977.226074
0.300000,372.499817,5977.226074
0.310000,372.602478,5977.226074
0.320000,372.653595,5977.226074
0.330000,372.688293,5977.226074
0.340000,372.716919,5977.226074
0.350000,372.722260,5977.226074
0.360000,372.716553,5977.226074
0.370000,372.697601,5977.226074
0.380000,372.677216,5977.226074
0.390000,372.617828,5977.226074
0.400000,372.579590,5977.226074
0.410000,372.529144,5977.226074
0.420000,372.447601,5977.226074
0.430000,372.384674,5977.226074
0.440000,372.306335,5977.226074
0.450000,372.207642,5977.226074
0.460000,372.136475,5977.226074
0.470000,372.064575,5977.226074
0.480000,371.993774,5977.226074
0.490000,371.912964,5977.226074
0.500000,371.870758,5977.226074
0.510000,371.813171,5977.226074
0.520000,371.733429,5977.226074
0.530000,371.677643,5977.226074
0.540000,371.617554,5977.226074
0.550000,371.580719,5977.226074
0.560000,371.543182,5977.226074
0.570000,371.507751,5977.226074
0.580000,371.458771,5977.226074
0.590000,371.392609,5977.226074
0.600000,371.317505,5977.226074
0.610000,371.250641,5977.226074
0.620000,371.172302,5977.226074
0.630000,371.093262,5977.226074
0.640000,371.000305,5977.226074
0.650000,370.901581,5977.226074
0.660000,370.814331,5977.226074
0.670000,370.734222,5977.226074
0.680000,370.686279,5977.226074
0.690000,370.602264,5977.226074
0.700000,370.550751,5977.226074
0.710000,370.504272,5977.226074
0.720000,370.440948,5977.226074
0.730000,370.374084,5977.226074
0.740000,370.272888,5977.226074
0.750000,370.166290,5977.226074
0.760000,370.033630,5977.226074
0.770000,369.915253,5977.226074
0.780000,369.810822,5977.226074
0.790000,369.729645,5977.226074
