flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429102230,10:22:30,2022-04-29,PFA-00370,PSA-00387,PSF-00342,365.932343,87.124229,0.761912,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,232.934830,5977.226074
0.010000,282.640808,5977.226074
0.020000,299.868469,5977.226074
0.030000,309.711456,5977.226074
0.040000,314.025879,5977.226074
0.050000,316.206329,5977.226074
0.060000,317.658295,5977.226074
0.070000,318.892822,5977.226074
0.080000,320.171722,5977.226074
0.090000,321.757782,5977.226074
0.100000,323.838470,5977.226074
0.110000,326.456665,5977.226074
0.120000,329.558380,5977.226074
0.130000,333.016266,5977.226074
0.140000,336.655853,5977.226074
0.150000,340.230347,5977.226074
0.160000,343.679321,5977.226074
0.170000,346.858612,5977.226074
0.180000,349.788666,5977.226074
0.190000,352.434052,5977.226074
0.200000,354.778656,5977.226074
0.210000,356.857910,5977.226074
0.220000,358.689667,5977.226074
0.230000,360.234985,5977.226074
0.240000,361.520294,5977.226074
0.250000,362.577454,5977.226074
0.260000,363.455780,5977.226074
0.270000,364.123474,5977.226074
0.280000,364.649536,5977.226074
0.290000,365.043274,5977.226074
0.300000,365.361938,5977.226074
0.310000,365.586151,5977.226074
0.320000,365.725281,5977.226074
0.330000,365.830780,5977.226074
0.340000,365.888702,5977.226074
0.350000,365.932343,5977.226074
0.360000,365.926636,5977.226074
0.370000,365.896240,5977.226074
0.380000,365.878693,5977.226074
0.390000,365.840790,5977.226074
0.400000,365.795013,5977.226074
0.410000,365.747803,5977.226074
0.420000,365.696655,5977.226074
0.430000,365.662689,5977.226074
0.440000,365.591522,5977.226074
0.450000,365.543243,5977.226074
0.460000,365.497467,5977.226074
0.470000,365.435944,5977.226074
0.480000,365.378021,5977.226074
0.490000,365.341888,5977.226074
0.500000,365.306854,5977.226074
0.510000,365.241760,5977.226074
0.520000,365.188110,5977.226074
0.530000,365.131256,5977.226074
0.540000,365.085480,5977.226074
0.550000,365.032196,5977.226074
0.560000,364.977112,5977.226074
0.570000,364.942780,5977.226074
0.580000,364.914886,5977.226074
0.590000,364.871979,5977.226074
0.600000,364.835846,5977.226074
0.610000,364.784729,5977.226074
0.620000,364.758606,5977.226074
0.630000,364.741089,5977.226074
0.640000,364.721405,5977.226074
0.650000,364.699951,5977.226074
0.660000,364.662415,5977.226074
0.670000,364.616272,5977.226074
0.680000,364.562622,5977.226074
0.690000,364.509338,5977.226074
0.700000,364.439240,5977.226074
0.710000,364.372375,5977.226074
0.720000,364.297974,5977.226074
0.730000,364.227905,5977.226074
0.740000,364.179260,5977.226074
0.750000,364.102722,5977.226074
0.760000,364.035126,5977.226074
0.770000,363.985046,5977.226074
0.780000,363.917816,5977.226074
0.790000,363.838806,5977.226074
