flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220429103256,10:32:56,2022-04-29,PFA-00370,PSA-00387,PSF-00342,20.912289,20.817518,0.004532,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,20.912289,5977.226074
0.010000,20.804644,5977.226074
0.020000,20.773529,5977.226074
0.030000,20.756363,5977.226074
0.040000,20.753502,5977.226074
0.050000,20.729542,5977.226074
0.060000,20.715237,5977.226074
0.070000,20.700573,5977.226074
0.080000,20.703434,5977.226074
0.090000,20.691990,5977.226074
0.100000,20.683050,5977.226074
0.110000,20.681620,5977.226074
0.120000,20.681263,5977.226074
0.130000,20.666599,5977.226074
0.140000,20.655155,5977.226074
0.150000,20.652653,5977.226074
0.160000,20.645857,5977.226074
0.170000,20.650505,5977.226074
0.180000,20.641565,5977.226074
0.190000,20.639778,5977.226074
0.200000,20.634769,5977.226074
0.210000,20.633339,5977.226074
0.220000,20.625830,5977.226074
0.230000,20.618677,5977.226074
0.240000,20.619392,5977.226074
0.250000,20.598650,5977.226074
0.260000,20.600080,5977.226074
0.270000,20.587563,5977.226074
0.280000,20.570755,5977.226074
0.290000,20.568609,5977.226074
0.300000,20.561100,5977.226074
0.310000,20.556450,5977.226074
0.320000,20.548582,5977.226074
0.330000,20.542503,5977.226074
0.340000,20.533920,5977.226074
0.350000,20.528555,5977.226074
0.360000,20.521759,5977.226074
0.370000,20.516754,5977.226074
0.380000,20.517111,5977.226074
0.390000,20.506741,5977.226074
0.400000,20.507097,5977.226074
0.410000,20.495653,5977.226074
0.420000,20.487427,5977.226074
0.430000,20.485640,5977.226074
0.440000,20.470261,5977.226074
0.450000,20.466328,5977.226074
0.460000,20.457745,5977.226074
0.470000,20.443798,5977.226074
0.480000,20.445942,5977.226074
0.490000,20.435572,5977.226074
0.500000,20.437359,5977.226074
0.510000,20.431995,5977.226074
0.520000,20.423771,5977.226074
0.530000,20.421623,5977.226074
0.540000,20.415545,5977.226074
0.550000,20.404457,5977.226074
0.560000,20.409107,5977.226074
0.570000,20.394444,5977.226074
0.580000,20.406246,5977.226074
0.590000,20.397305,5977.226074
0.600000,20.387650,5977.226074
0.610000,20.395517,5977.226074
0.620000,20.388008,5977.226074
0.630000,20.387650,5977.226074
0.640000,20.388721,5977.226074
0.650000,20.394444,5977.226074
0.660000,20.385860,5977.226074
0.670000,20.374775,5977.226074
0.680000,20.372629,5977.226074
0.690000,20.376205,5977.226074
0.700000,20.379066,5977.226074
0.710000,20.374775,5977.226074
0.720000,20.373344,5977.226074
0.730000,20.379425,5977.226074
0.740000,20.380138,5977.226074
0.750000,20.366192,5977.226074
0.760000,20.368338,5977.226074
0.770000,20.363331,5977.226074
0.780000,20.367981,5977.226074
0.790000,20.356894,5977.226074
